,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.77805849 0.48009006],2,3,"[0.818892804095247, 0.449815159739622]",2,0
1,[0.69980124 0.21395808],1,0,"[0.7202795990042817, 0.16791895513126295]",3,2
2,[0.66081191 0.61588652],0,-1,-1,0,-1
3,[0.81516073 0.37509271],2,-1,-1,2,0
4,[0.72146525 0.20441144],1,0,"[0.7202795990042817, 0.16791895513126295]",3,2
5,[0.7418251  0.03308323],1,-1,-1,-1,-1
6,[0.81560575 0.14677672],1,-1,-1,3,-1
7,[0.8963261  0.19073511],1,-1,-1,-1,-1
8,[0.68668195 0.27515458],1,-1,-1,3,-1
9,[0.66535358 0.11978115],1,-1,-1,3,-1
10,[0.86699406 0.41411745],2,3,"[0.818892804095247, 0.449815159739622]",2,0
11,[0.87426023 0.47543613],2,3,"[0.818892804095247, 0.449815159739622]",2,0
12,[0.50184148 0.65587911],0,1,"[0.5552431878657478, 0.6796748716616537]",0,4
13,[0.53134561 0.58876238],3,2,"[0.47727174992361876, 0.5696646131101324]",0,-1
14,[0.50554896 0.66664033],0,1,"[0.5552431878657478, 0.6796748716616537]",0,4
15,[0.54958806 0.64579374],0,1,"[0.5552431878657478, 0.6796748716616537]",0,-1
16,[0.38131584 0.58198554],3,-1,-1,0,-1
17,[0.78060354 0.5335047 ],2,-1,-1,2,0
18,[0.53892681 0.66417588],0,1,"[0.5552431878657478, 0.6796748716616537]",0,4
19,[0.50617005 0.54136599],3,2,"[0.47727174992361876, 0.5696646131101324]",0,3
20,[0.5895261  0.59152832],3,-1,-1,0,-1
21,[0.72358143 0.1214084 ],1,0,"[0.7202795990042817, 0.16791895513126295]",3,-1
22,[0.49956413 0.54811684],3,2,"[0.47727174992361876, 0.5696646131101324]",0,3
23,[0.49349744 0.60167381],3,2,"[0.47727174992361876, 0.5696646131101324]",0,3
24,[0.80117326 0.42428004],2,3,"[0.818892804095247, 0.449815159739622]",2,0
25,[0.84178791 0.1184165 ],1,-1,-1,-1,-1
26,[0.77161248 0.39241007],2,-1,-1,2,0
27,[0.57900664 0.54703449],0,-1,-1,0,-1
28,[0.73916713 0.21886094],1,0,"[0.7202795990042817, 0.16791895513126295]",3,-1
29,[0.80899909 0.30061638],1,-1,-1,-1,-1
30,[0.76045704 0.52463407],2,-1,-1,2,0
31,[0.52852597 0.70823655],0,1,"[0.5552431878657478, 0.6796748716616537]",0,-1
32,[0.87039567 0.47794262],2,3,"[0.818892804095247, 0.449815159739622]",2,0
33,[0.65664815 0.65843429],0,-1,-1,0,-1
34,[0.55804749 0.71764584],0,1,"[0.5552431878657478, 0.6796748716616537]",0,-1
35,[0.78955135 0.50128054],2,3,"[0.818892804095247, 0.449815159739622]",2,0
36,[0.41496869 0.56730818],0,2,"[0.47727174992361876, 0.5696646131101324]",0,-1
37,[0.57230647 0.75924528],0,-1,-1,0,-1
38,[0.45880359 0.57556485],3,2,"[0.47727174992361876, 0.5696646131101324]",0,3
39,[0.76938441 0.11392218],1,-1,-1,3,-1
40,[0.86779136 0.46362942],2,3,"[0.818892804095247, 0.449815159739622]",2,0
41,[0.44486523 0.69140019],0,-1,-1,0,-1
42,[0.66401227 0.11749258],1,-1,-1,3,-1
43,[0.84279938 0.39618658],2,3,"[0.818892804095247, 0.449815159739622]",2,0
