,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14457212 0.28980488],0,7,"[0.11715512643427028, 0.27920666308962583]",3,3
1,[0.17953587 0.26982729],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
2,[0.17122446 0.29794168],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
3,[0.3438765  0.26826342],0,2,"[0.38567726359467325, 0.2446012475795114]",3,-1
4,[0.27414425 0.3470258 ],0,-1,-1,3,-1
5,[0.24333002 0.38393675],0,3,"[0.2597470327441413, 0.44827809623565973]",3,-1
6,[0.20698612 0.38697993],0,-1,-1,3,-1
7,[0.20938531 0.1989319 ],0,-1,-1,-1,-1
8,[0.06389895 0.30596648],0,7,"[0.11715512643427028, 0.27920666308962583]",-1,-1
9,[0.28516164 0.36638639],0,-1,-1,3,-1
10,[0.25789219 0.42131755],0,3,"[0.2597470327441413, 0.44827809623565973]",3,-1
11,[0.23822492 0.22155284],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
12,[0.12343973 0.19496315],0,-1,-1,3,-1
13,[0.22396301 0.28766625],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
14,[0.24276727 0.39233835],0,3,"[0.2597470327441413, 0.44827809623565973]",3,-1
15,[0.26676942 0.21004428],0,-1,-1,-1,-1
16,[0.19504043 0.21919661],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
17,[0.23551779 0.31479002],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
18,[0.33499054 0.26929455],0,2,"[0.38567726359467325, 0.2446012475795114]",3,-1
19,[0.13248951 0.4102183 ],0,-1,-1,-1,-1
20,[0.33192125 0.38790233],0,6,"[0.37989159344186174, 0.40110238958101974]",3,-1
21,[0.21957112 0.24555602],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
22,[0.06785765 0.35498562],0,-1,-1,-1,-1
23,[0.09234459 0.17150006],0,-1,-1,3,-1
24,[0.1810837  0.33556382],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
25,[0.11177998 0.36450907],0,-1,-1,3,-1
26,[0.17938675 0.28068796],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
27,[0.16338758 0.36153632],0,-1,-1,3,-1
28,[0.23728768 0.30613833],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
29,[0.18708597 0.37490018],0,-1,-1,3,-1
30,[0.15741486 0.23861353],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
31,[0.31256242 0.31924969],0,-1,-1,3,-1
32,[0.20849791 0.37199982],0,-1,-1,3,-1
33,[0.31299312 0.29032424],0,-1,-1,3,-1
34,[0.17061203 0.32469454],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
35,[0.25672571 0.43261018],0,3,"[0.2597470327441413, 0.44827809623565973]",3,-1
36,[0.12564785 0.27626455],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
37,[0.16423495 0.35327531],0,-1,-1,3,-1
38,[0.31459805 0.26403   ],0,-1,-1,3,-1
39,[0.1692252  0.14021628],0,-1,-1,-1,-1
40,[0.10328798 0.34253578],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
41,[0.21276458 0.33413383],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
42,[0.20412258 0.49624306],0,-1,-1,3,-1
43,[0.32938066 0.29647502],0,-1,-1,3,-1
44,[0.14888034 0.29786545],0,7,"[0.11715512643427028, 0.27920666308962583]",3,3
45,[0.13693972 0.30697063],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
46,[0.29277003 0.2643046 ],0,-1,-1,3,-1
47,[0.10574688 0.18826329],0,-1,-1,3,-1
48,[0.14174844 0.44579989],0,-1,-1,3,-1
49,[0.12692547 0.30826157],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
50,[0.11626787 0.36828758],0,-1,-1,3,-1
51,[0.21948179 0.21494877],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
52,[0.09174348 0.13790372],0,-1,-1,-1,-1
53,[0.03917874 0.27244879],0,-1,-1,-1,-1
54,[0.24272951 0.24937925],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
55,[0.2110942  0.29459836],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
56,[0.03631487 0.28460181],0,-1,-1,-1,-1
57,[0.2659917  0.27484956],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
58,[0.18409827 0.40669038],0,-1,-1,3,-1
59,[0.13238462 0.34418917],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
60,[0.17787283 0.43058152],0,-1,-1,3,-1
61,[0.24092782 0.43548654],0,3,"[0.2597470327441413, 0.44827809623565973]",3,-1
62,[0.17665494 0.41543017],0,-1,-1,3,-1
63,[0.1667115  0.25661808],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
64,[0.14806779 0.28502751],0,7,"[0.11715512643427028, 0.27920666308962583]",3,3
65,[0.25086138 0.3419154 ],0,-1,-1,3,-1
66,[0.14534178 0.27502773],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
67,[0.20381533 0.29671885],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
68,[0.1656116  0.31030075],0,7,"[0.11715512643427028, 0.27920666308962583]",3,3
69,[0.21301108 0.28563635],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
70,[0.13889355 0.20630988],0,-1,-1,3,-1
71,[0.08320812 0.4086696 ],0,-1,-1,-1,-1
72,[0.        0.2447098],0,-1,-1,-1,-1
73,[0.12564    0.15608781],0,-1,-1,3,-1
74,[0.15943185 0.23510308],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
75,[0.20936146 0.2433811 ],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
76,[0.19148715 0.40042339],0,-1,-1,3,-1
77,[0.28274482 0.30296886],0,-1,-1,3,-1
78,[0.10898578 0.3369558 ],0,7,"[0.11715512643427028, 0.27920666308962583]",3,-1
79,[0.18746597 0.36890027],0,-1,-1,3,-1
80,[0.24380925 0.25126118],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
81,[0.18293547 0.30289001],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
82,[0.03761054 0.37112242],0,-1,-1,-1,-1
83,[0.13225822 0.16941992],0,-1,-1,3,-1
84,[0.22268926 0.32671564],0,8,"[0.2158645233918158, 0.2806812455144189]",3,-1
85,[0.29323662 0.29876624],0,-1,-1,3,-1
86,[0.21126577 0.27167623],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
87,[0.14204948 0.45231537],0,-1,-1,-1,-1
88,[0.20013877 0.3005216 ],0,8,"[0.2158645233918158, 0.2806812455144189]",3,3
89,[0.13237516 0.37247593],0,-1,-1,3,-1
