,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55182825 0.63743822],0,19,"[0.5487884758834242, 0.6235757001676938]",1,1
1,[0.65077274 0.76872347],0,52,"[0.6522470117379584, 0.7854434175694357]",1,1
2,[0.59765474 0.69188134],0,55,"[0.5830541950939245, 0.6776378134122256]",1,1
3,[0.6278458  0.79367466],0,52,"[0.6522470117379584, 0.7854434175694357]",1,1
4,[0.57103297 0.80307718],0,75,"[0.5483952303176586, 0.8128143294498094]",1,1
5,[0.52236307 0.85830116],0,76,"[0.518368945870511, 0.8844647189545527]",1,1
6,[0.65668667 0.75661545],0,51,"[0.6631803243267785, 0.7362689045394406]",1,1
7,[0.55373073 0.80182225],0,75,"[0.5483952303176586, 0.8128143294498094]",1,1
8,[0.62363869 0.70209099],0,61,"[0.6278528245104854, 0.7126653834718326]",1,1
9,[0.54783474 0.82935456],0,75,"[0.5483952303176586, 0.8128143294498094]",1,1
10,[0.50167654 0.7389539 ],0,72,"[0.5232192811129811, 0.7485078848806901]",1,1
11,[0.60604004 0.77334376],0,45,"[0.6058261326166507, 0.7740806312940314]",1,1
12,[0.46620868 0.76112191],0,69,"[0.4544034379817564, 0.7779165819229191]",1,1
13,[0.59216698 0.77788466],0,45,"[0.6058261326166507, 0.7740806312940314]",1,1
14,[0.53232008 0.72867534],0,72,"[0.5232192811129811, 0.7485078848806901]",1,1
15,[0.45627909 0.73078041],0,69,"[0.4544034379817564, 0.7779165819229191]",1,1
16,[0.54464547 0.76341939],0,72,"[0.5232192811129811, 0.7485078848806901]",1,1
17,[0.46255963 0.85232313],0,38,"[0.4155164340650925, 0.8377002507200788]",1,1
18,[0.54526578 0.81422314],0,75,"[0.5483952303176586, 0.8128143294498094]",1,1
19,[0.57515081 0.84379344],0,54,"[0.5931049942732375, 0.8541756175738543]",1,1
20,[0.75680553 0.81341431],1,50,"[0.7713844747639701, 0.789194853118597]",1,1
21,[0.83958651 0.70185091],1,47,"[0.8247952222497521, 0.6903907668971951]",1,1
22,[0.63301258 0.69391296],1,61,"[0.6278528245104854, 0.7126653834718326]",1,1
23,[0.80435348 0.70918565],1,47,"[0.8247952222497521, 0.6903907668971951]",1,1
24,[0.71663601 0.74383063],1,44,"[0.7067745501420333, 0.7568300247663599]",1,1
25,[0.73422598 0.7966838 ],1,49,"[0.7156167819639988, 0.8127815451876055]",1,1
26,[0.7464362  0.78361061],1,50,"[0.7713844747639701, 0.789194853118597]",1,1
27,[0.77132956 0.63539363],1,37,"[0.7442476037616008, 0.6670872208746581]",1,1
28,[0.74544529 0.68953909],1,37,"[0.7442476037616008, 0.6670872208746581]",1,1
29,[0.81671091 0.62491473],1,24,"[0.7871497570348962, 0.5952341610948054]",1,1
30,[0.82188143 0.71688176],1,47,"[0.8247952222497521, 0.6903907668971951]",1,1
31,[0.72404931 0.73716575],1,43,"[0.728100205978133, 0.7198053396364945]",1,1
32,[0.74369228 0.75050024],1,43,"[0.728100205978133, 0.7198053396364945]",1,1
33,[0.76732467 0.69710027],1,37,"[0.7442476037616008, 0.6670872208746581]",1,1
34,[0.7139958  0.76731163],1,44,"[0.7067745501420333, 0.7568300247663599]",1,1
35,[0.78716409 0.71213439],1,47,"[0.8247952222497521, 0.6903907668971951]",1,1
36,[0.74528415 0.75065119],1,43,"[0.728100205978133, 0.7198053396364945]",1,1
37,[0.73052508 0.65723293],1,37,"[0.7442476037616008, 0.6670872208746581]",1,1
38,[0.73878179 0.65687151],1,37,"[0.7442476037616008, 0.6670872208746581]",1,1
39,[0.84562135 0.73677034],1,62,"[0.8394083773385899, 0.7681077872461783]",1,1
40,[0.12690081 0.63678963],2,18,"[0.15155569620135562, 0.6553911702562396]",1,1
41,[0.14181539 0.70500803],2,40,"[0.14481548802711208, 0.7479162593311656]",1,1
42,[0.19298711 0.68707617],2,10,"[0.21971465658854006, 0.6838379561256177]",1,1
43,[0.23482929 0.61358084],2,23,"[0.24330884066677724, 0.6048283838581634]",1,1
44,[0.08650477 0.56006021],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
45,[0.08710201 0.58673917],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
46,[0.17136867 0.56002104],2,28,"[0.2023205467737324, 0.5417483701097887]",1,1
47,[0.11873085 0.57109323],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
48,[0.04565922 0.6798197 ],2,70,"[0.0789716602173231, 0.6755330921950831]",-1,-1
49,[0.18561428 0.53462825],2,28,"[0.2023205467737324, 0.5417483701097887]",1,1
50,[0.1171109  0.69123294],2,70,"[0.0789716602173231, 0.6755330921950831]",1,1
51,[0.11506125 0.67658642],2,70,"[0.0789716602173231, 0.6755330921950831]",1,1
52,[0.09323577 0.74355209],2,40,"[0.14481548802711208, 0.7479162593311656]",-1,1
53,[0.0949537  0.64668667],2,70,"[0.0789716602173231, 0.6755330921950831]",1,1
54,[0.11289479 0.5661632 ],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
55,[0.1613646  0.68081455],2,18,"[0.15155569620135562, 0.6553911702562396]",1,1
56,[0.1188618  0.56609722],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
57,[0.12454477 0.64660386],2,18,"[0.15155569620135562, 0.6553911702562396]",1,1
58,[0.12076378 0.6105951 ],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
59,[0.11206852 0.62577593],2,32,"[0.11683036340140798, 0.5882439084432822]",1,1
60,[0.35025924 0.51302077],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
61,[0.3364468  0.47614233],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
62,[0.32497791 0.53750143],3,6,"[0.3217021885311854, 0.5769075722682668]",1,1
63,[0.44129571 0.57603865],3,2,"[0.4406608689480373, 0.601937208120109]",1,1
64,[0.36909646 0.48765673],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
65,[0.36344706 0.48800867],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
66,[0.40189682 0.48648999],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
67,[0.44753063 0.60552183],3,2,"[0.4406608689480373, 0.601937208120109]",1,1
68,[0.4542608  0.50214743],3,25,"[0.45374246468551294, 0.49750916327934114]",1,1
69,[0.50472295 0.51821179],3,48,"[0.5263510795641174, 0.5362985756223333]",1,1
70,[0.41442439 0.57763597],3,2,"[0.4406608689480373, 0.601937208120109]",1,1
71,[0.47199216 0.4361081 ],3,35,"[0.4738760576674416, 0.4399836714737187]",1,1
72,[0.3036765  0.55121077],3,6,"[0.3217021885311854, 0.5769075722682668]",1,1
73,[0.33983501 0.53612249],3,6,"[0.3217021885311854, 0.5769075722682668]",1,1
74,[0.47580776 0.56258581],3,2,"[0.4406608689480373, 0.601937208120109]",1,1
75,[0.45172621 0.52738207],3,25,"[0.45374246468551294, 0.49750916327934114]",1,1
76,[0.41108553 0.51953377],3,3,"[0.3714714125456234, 0.5033836958693881]",1,1
77,[0.45145759 0.49693828],3,25,"[0.45374246468551294, 0.49750916327934114]",1,1
78,[0.45302837 0.47755648],3,25,"[0.45374246468551294, 0.49750916327934114]",1,1
79,[0.43537764 0.57350615],3,2,"[0.4406608689480373, 0.601937208120109]",1,1
80,[0.57973783 0.30376966],4,17,"[0.59474165097467, 0.341443040544669]",1,1
81,[0.59272919 0.23249984],4,34,"[0.5754811114565775, 0.2200807046116429]",1,1
