,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40705849 0.86821584],2,23,"[0.40523537764845774, 0.84816160960417]",60,-1
1,[0.62413382 0.77107105],37,11,"[0.6166314049800141, 0.7873425185185876]",270,33
2,[0.7065215 0.4132979],38,2,"[0.6843289749137245, 0.41430970010441204]",-1,-1
3,[0.80767571 0.56983957],32,32,"[0.8392509511243611, 0.5510956348206084]",358,61
4,[0.74690516 0.48728001],24,7,"[0.7404008255938315, 0.46496025007913155]",373,-1
5,[0.3496978  0.40351914],5,6,"[0.3443936464689921, 0.38832396546124137]",110,-1
6,[0.75439357 0.55475628],11,31,"[0.7423720462526998, 0.553443327399261]",-1,-1
7,[0.62106519 0.39212809],9,10,"[0.5911359655522943, 0.41037922761557]",307,-1
8,[0.81228045 0.5324149 ],11,32,"[0.8392509511243611, 0.5510956348206084]",365,61
9,[0.42213562 0.85338447],33,23,"[0.40523537764845774, 0.84816160960417]",91,-1
10,[0.33545253 0.63734933],28,5,"[0.2862730115350543, 0.644159791911594]",295,-1
11,[0.38072257 0.32077421],26,45,"[0.36175792369391024, 0.2696328154495688]",-1,-1
12,[0.83389999 0.69427632],22,46,"[0.8307568237445935, 0.686467419377254]",-1,-1
13,[0.18793293 0.77193628],6,-1,-1,-1,-1
14,[0.80254876 0.57835982],15,27,"[0.8097054086291965, 0.6141750630280691]",-1,61
15,[0.40572853 0.7490826 ],3,24,"[0.4163506884238523, 0.749884362761396]",188,-1
16,[0.90574137 0.40775173],17,40,"[0.8486022755261884, 0.42561460249083727]",-1,-1
17,[0.78431672 0.38520308],17,13,"[0.7804442280567354, 0.39647551869505104]",359,65
18,[0.22841967 0.18928638],30,0,"[0.20024910396101347, 0.1933703592100751]",-1,-1
19,[0.74378155 0.46400046],7,7,"[0.7404008255938315, 0.46496025007913155]",374,67
20,[0.67325295 0.26203105],23,35,"[0.7116420686683584, 0.2823563034410477]",-1,-1
21,[0.82934702 0.7205042 ],22,46,"[0.8307568237445935, 0.686467419377254]",41,-1
22,[0.33492718 0.55811326],28,20,"[0.30116608861764255, 0.5710770474500233]",223,-1
23,[0.83953418 0.24151423],49,8,"[0.8073740986497282, 0.2963610181703777]",-1,-1
24,[0.81153745 0.32602689],49,8,"[0.8073740986497282, 0.2963610181703777]",281,-1
25,[0.66850089 0.77074104],37,11,"[0.6166314049800141, 0.7873425185185876]",-1,-1
26,[0.54575994 0.84092842],33,49,"[0.5255141303221329, 0.8347350158577511]",-1,-1
