,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83508224 0.2332723 ],5,-1,-1,0,-1
1,[0.69856647 0.81071178],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
2,[0.41315566 0.7420521 ],9,-1,-1,1,-1
3,[0.57069197 0.32814466],6,9,"[0.527371728218184, 0.37294848070207076]",0,3
4,[0.08737895 0.47497674],4,-1,-1,-1,-1
5,[0.63439057 0.69499285],7,8,"[0.6180576381525174, 0.725875831818668]",1,1
6,[0.62809587 0.52436272],6,-1,-1,1,-1
7,[0.29415812 0.84063072],2,-1,-1,1,-1
8,[0.63776741 0.36120973],5,-1,-1,0,-1
9,[0.25421302 0.26422013],1,-1,-1,0,0
10,[0.62826635 0.36291133],6,-1,-1,0,3
11,[0.6972138  0.18905455],5,-1,-1,0,-1
12,[0.6280063  0.31199554],6,-1,-1,0,3
13,[0.64835256 0.57137293],3,-1,-1,1,-1
14,[0.59435587 0.53229421],6,-1,-1,-1,-1
15,[0.76427509 0.32875809],5,-1,-1,0,-1
16,[0.47525375 0.75513738],9,-1,-1,1,-1
17,[0.70739019 0.75284862],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
18,[0.23494409 0.97720001],2,-1,-1,-1,-1
19,[0.24536849 0.69866175],8,5,"[0.26519165046512544, 0.7413198464377845]",1,6
20,[0.56403016 0.38330196],6,9,"[0.527371728218184, 0.37294848070207076]",0,3
21,[0.42175464 0.29306618],1,-1,-1,0,0
22,[0.3462709 0.8898638],9,-1,-1,1,-1
23,[0.71343151 0.69013673],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
24,[0.16950353 0.62623343],4,6,"[0.1990652050420794, 0.6010562917975336]",1,-1
25,[0.77961941 0.59975388],3,-1,-1,1,-1
26,[0.4416708  0.85616956],9,3,"[0.423644448489518, 0.8128693768352455]",1,-1
27,[0.64245092 0.2917545 ],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
28,[0.77215774 0.75042257],7,1,"[0.7324010660567779, 0.753572897565349]",1,1
29,[0.40259871 0.65699232],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
30,[0.31060085 0.65170566],0,2,"[0.3567123855033508, 0.6629929325978046]",1,7
31,[0.54559667 0.32104283],6,9,"[0.527371728218184, 0.37294848070207076]",0,-1
32,[0.01344635 0.67692177],4,-1,-1,-1,-1
33,[0.59652163 0.79575242],3,-1,-1,1,1
34,[0.69106695 0.35401805],5,-1,-1,0,-1
35,[0.63996368 0.76054908],7,8,"[0.6180576381525174, 0.725875831818668]",1,1
36,[0.63573698 0.70476859],7,8,"[0.6180576381525174, 0.725875831818668]",1,1
37,[0.35702892 0.66721703],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
38,[0.36965153 0.79135743],0,3,"[0.423644448489518, 0.8128693768352455]",1,4
39,[0.09526277 0.59342848],4,-1,-1,1,-1
40,[0.30243741 0.71126519],4,5,"[0.26519165046512544, 0.7413198464377845]",1,7
41,[0.34504729 0.81018709],2,-1,-1,1,4
42,[0.28173102 0.18445851],1,-1,-1,0,0
43,[0.08858585 0.66369037],8,-1,-1,1,-1
44,[0.30187526 0.2762211 ],1,7,"[0.3489270467441881, 0.23724225215055642]",0,0
45,[0.67330025 0.16216363],5,-1,-1,0,-1
46,[0.57327431 0.66068489],7,-1,-1,1,-1
47,[0.13011984 0.76573113],4,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
48,[0.16729709 0.78075837],8,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
49,[0.73312552 0.74650489],7,1,"[0.7324010660567779, 0.753572897565349]",1,1
50,[0.62635569 0.70177134],3,8,"[0.6180576381525174, 0.725875831818668]",1,1
51,[0.35667439 0.80480921],0,3,"[0.423644448489518, 0.8128693768352455]",1,4
52,[0.85262745 0.67031313],3,-1,-1,1,-1
53,[0.58906935 0.31902821],6,-1,-1,0,3
54,[0.39083277 0.80962609],0,3,"[0.423644448489518, 0.8128693768352455]",1,4
55,[0.70215494 0.25680509],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
56,[0.54391378 0.36421612],6,9,"[0.527371728218184, 0.37294848070207076]",0,3
57,[0.72754244 0.30712084],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
58,[0.24105564 0.60705393],8,6,"[0.1990652050420794, 0.6010562917975336]",1,-1
59,[0.13250177 0.71408156],2,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
60,[0.85643423 0.75405716],7,-1,-1,1,-1
61,[0.38248538 0.71166883],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
62,[0.38031444 0.25836011],1,7,"[0.3489270467441881, 0.23724225215055642]",0,0
63,[0.55015142 0.29074187],6,-1,-1,0,-1
64,[0.14909212 0.80960111],8,-1,-1,1,-1
65,[0.68262419 0.73306428],7,1,"[0.7324010660567779, 0.753572897565349]",1,1
66,[0.33015945 0.9119303 ],2,-1,-1,1,-1
67,[0.33530922 0.61471477],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
68,[0.62785598 0.78305431],7,8,"[0.6180576381525174, 0.725875831818668]",1,1
69,[0.1652768  0.77249581],2,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
70,[0.08264619 0.77775291],2,-1,-1,1,-1
71,[0.68645755 0.78283448],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
72,[0.26158906 0.67067393],8,-1,-1,1,-1
73,[0.74009151 0.31118809],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
74,[0.64863206 0.25684218],5,4,"[0.6902626359526222, 0.2652895743531719]",0,2
75,[0.3381565  0.14538103],1,-1,-1,0,-1
76,[0.1683783  0.81694157],2,-1,-1,1,-1
77,[0.47934859 0.74196066],9,-1,-1,1,-1
78,[0.21561689 0.76768004],2,5,"[0.26519165046512544, 0.7413198464377845]",1,-1
79,[0.28639875 0.5684548 ],8,-1,-1,1,-1
80,[0.57633424 0.40486496],6,9,"[0.527371728218184, 0.37294848070207076]",0,-1
81,[0.33902295 0.78461887],0,-1,-1,1,-1
82,[0.17547337 0.60832544],4,6,"[0.1990652050420794, 0.6010562917975336]",1,-1
83,[0.48528268 0.75441911],9,-1,-1,1,-1
84,[0.69456395 0.77363381],7,1,"[0.7324010660567779, 0.753572897565349]",1,1
85,[0.57401424 0.36379853],6,9,"[0.527371728218184, 0.37294848070207076]",0,-1
86,[0.32210851 0.72544375],4,5,"[0.26519165046512544, 0.7413198464377845]",1,-1
87,[0.29688296 0.36110689],1,-1,-1,0,-1
88,[0.77602763 0.78245263],7,1,"[0.7324010660567779, 0.753572897565349]",1,-1
89,[0.17142458 0.79800296],2,0,"[0.15926345947149448, 0.7384714277951226]",1,5
90,[0.35250829 0.82694739],9,-1,-1,1,4
91,[0.20863417 0.7400419 ],2,0,"[0.15926345947149448, 0.7384714277951226]",1,6
92,[0.19794997 0.72413112],2,0,"[0.15926345947149448, 0.7384714277951226]",1,6
93,[0.27316373 0.64894661],8,-1,-1,1,-1
94,[0.66644692 0.750521  ],7,8,"[0.6180576381525174, 0.725875831818668]",1,1
95,[0.32886093 0.65768282],0,2,"[0.3567123855033508, 0.6629929325978046]",1,7
96,[0.30149024 0.58204504],8,-1,-1,1,-1
97,[0.30750994 0.70805913],0,5,"[0.26519165046512544, 0.7413198464377845]",1,7
98,[0.08044823 0.63212549],4,-1,-1,1,-1
99,[0.41478041 0.81941236],9,3,"[0.423644448489518, 0.8128693768352455]",1,4
100,[0.17763431 0.70900546],8,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
101,[0.73617211 0.60008825],3,-1,-1,1,-1
102,[0.69669618 0.29864881],6,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
103,[0.13813361 0.71389705],2,0,"[0.15926345947149448, 0.7384714277951226]",1,-1
104,[0.35975935 0.67939755],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
105,[0.42857838 0.77516019],9,3,"[0.423644448489518, 0.8128693768352455]",1,-1
106,[0.05023477 0.76569615],2,-1,-1,1,-1
107,[0.22058577 0.68204091],4,-1,-1,1,6
108,[0.42747966 1.        ],9,-1,-1,-1,-1
109,[0.06273852 0.65142872],4,-1,-1,1,-1
110,[0.46883689 0.43219143],6,-1,-1,0,-1
111,[0.08275274 0.68118267],4,-1,-1,1,-1
112,[0.64145808 0.29395811],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
113,[0.85186991 0.65395271],3,-1,-1,1,-1
114,[0.26932484 0.79477418],2,5,"[0.26519165046512544, 0.7413198464377845]",1,-1
115,[0.66351066 0.4188546 ],6,-1,-1,0,-1
116,[0.3326392  0.13726646],1,-1,-1,0,-1
117,[0.41225133 0.2322727 ],1,7,"[0.3489270467441881, 0.23724225215055642]",0,0
118,[0.3601381  0.33264128],1,-1,-1,0,-1
119,[0.75542797 0.71521099],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
120,[0.52801792 0.38181321],6,9,"[0.527371728218184, 0.37294848070207076]",0,-1
121,[0.31094349 0.7244263 ],8,5,"[0.26519165046512544, 0.7413198464377845]",1,7
122,[0.40306313 0.7891656 ],9,3,"[0.423644448489518, 0.8128693768352455]",1,4
123,[0.60275221 0.81461583],9,-1,-1,1,-1
124,[0.60088183 0.34704909],6,-1,-1,0,3
125,[0.6859017  0.28595354],5,4,"[0.6902626359526222, 0.2652895743531719]",0,-1
126,[0.40137635 0.60969446],0,2,"[0.3567123855033508, 0.6629929325978046]",1,-1
127,[0.33411092 0.54376706],0,-1,-1,1,-1
128,[0.21320246 0.72321926],8,5,"[0.26519165046512544, 0.7413198464377845]",1,6
129,[0.7283949  0.73486334],3,1,"[0.7324010660567779, 0.753572897565349]",1,1
130,[0.64404214 0.62502006],3,-1,-1,1,-1
