,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67491839 0.56065665],9,1,"[0.6078524659236116, 0.5731565937739843]",3,-1
1,[0.30559396 0.1750195 ],4,6,"[0.30000904068974715, 0.20932726179176042]",1,4
2,[0.8661954  0.26583694],7,3,"[0.8287758648488468, 0.2923302851143309]",2,0
3,[0.41671644 0.22245576],6,2,"[0.4408717218134474, 0.19009188927109824]",1,-1
4,[0.24350683 0.8190503 ],0,8,"[0.2688679324617734, 0.8602982292571179]",0,6
5,[0.20435602 0.80488814],0,0,"[0.18574176375795207, 0.8106746159507843]",0,-1
6,[0.08198384 0.67395714],5,9,"[0.10130105744141506, 0.6830628014110209]",0,-1
7,[0.87582917 0.33129634],7,3,"[0.8287758648488468, 0.2923302851143309]",2,0
8,[0.31107294 0.83009931],0,8,"[0.2688679324617734, 0.8602982292571179]",0,-1
9,[0.68153842 0.52965457],3,4,"[0.731969889716357, 0.509960814051132]",3,-1
10,[0.41938848 0.31738485],8,5,"[0.4123190207958559, 0.3189101905128567]",1,10
11,[0.70335721 0.53145261],3,4,"[0.731969889716357, 0.509960814051132]",3,-1
12,[0.27109013 0.75953563],1,-1,-1,0,-1
13,[0.4465732  0.36548066],8,5,"[0.4123190207958559, 0.3189101905128567]",1,-1
14,[0.07901105 0.67795974],5,9,"[0.10130105744141506, 0.6830628014110209]",0,-1
15,[0.33171073 0.17285462],4,6,"[0.30000904068974715, 0.20932726179176042]",1,4
16,[0.49483764 0.63668505],2,7,"[0.4789501804089782, 0.5927205705157342]",3,-1
17,[0.34664342 0.17935321],4,6,"[0.30000904068974715, 0.20932726179176042]",1,4
18,[0.10915371 0.74052201],5,9,"[0.10130105744141506, 0.6830628014110209]",0,-1
19,[0.28859655 0.89249198],1,8,"[0.2688679324617734, 0.8602982292571179]",0,-1
20,[0.22512925 0.78743619],0,0,"[0.18574176375795207, 0.8106746159507843]",0,-1
21,[0.46392218 0.18459952],6,2,"[0.4408717218134474, 0.19009188927109824]",1,3
22,[0.18842449 0.87089621],1,0,"[0.18574176375795207, 0.8106746159507843]",0,-1
23,[0.44042305 0.29118112],8,5,"[0.4123190207958559, 0.3189101905128567]",1,-1
24,[0.83873443 0.28055477],7,3,"[0.8287758648488468, 0.2923302851143309]",2,0
25,[0.60463588 0.5224687 ],9,1,"[0.6078524659236116, 0.5731565937739843]",3,-1
26,[0.46560447 0.26464646],8,-1,-1,1,-1
27,[0.24629875 0.8469609 ],1,8,"[0.2688679324617734, 0.8602982292571179]",0,6
28,[0.25604254 0.22704605],4,6,"[0.30000904068974715, 0.20932726179176042]",1,-1
29,[0.1762075  0.85893299],1,0,"[0.18574176375795207, 0.8106746159507843]",0,-1
30,[0.52506885 0.60646163],2,7,"[0.4789501804089782, 0.5927205705157342]",3,-1
31,[0.8766423  0.35865685],7,-1,-1,2,0
32,[0.24498369 0.83571444],1,8,"[0.2688679324617734, 0.8602982292571179]",0,6
33,[0.46414463 0.21073544],6,2,"[0.4408717218134474, 0.19009188927109824]",1,3
34,[0.81223791 0.30277372],7,3,"[0.8287758648488468, 0.2923302851143309]",2,0
35,[0.55879697 0.6105239 ],9,1,"[0.6078524659236116, 0.5731565937739843]",3,-1
36,[0.86466291 0.27498543],7,3,"[0.8287758648488468, 0.2923302851143309]",2,0
37,[0.05959137 0.74256709],5,-1,-1,0,-1
38,[0.90172421 0.31165796],7,-1,-1,2,0
39,[0.39511134 0.36112973],8,5,"[0.4123190207958559, 0.3189101905128567]",1,-1
40,[0.35319376 0.20861454],6,6,"[0.30000904068974715, 0.20932726179176042]",1,-1
41,[0.5506821  0.59350591],2,1,"[0.6078524659236116, 0.5731565937739843]",3,13
42,[0.35999359 0.35965624],8,5,"[0.4123190207958559, 0.3189101905128567]",1,-1
43,[0.48715346 0.53803257],2,7,"[0.4789501804089782, 0.5927205705157342]",3,-1
44,[0.13563177 0.68915447],5,9,"[0.10130105744141506, 0.6830628014110209]",0,-1
45,[0.59837553 0.63634389],9,1,"[0.6078524659236116, 0.5731565937739843]",3,-1
