,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.91194123 0.12159475],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
1,[0.82587241 0.25822415],0,-1,-1,1,-1
2,[0.83106807 0.07538433],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
3,[0.85917634 0.15935063],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
4,[0.87976536 0.13217719],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
5,[0.8670322  0.14808562],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
6,[0.86020083 0.21764065],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
7,[0.88873327 0.17323017],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
8,[0.85676885 0.22522621],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
9,[0.81207664 0.17433085],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
10,[0.97267707 0.13560936],0,-1,-1,1,-1
11,[0.87960442 0.20089815],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
12,[0.9748441  0.13657898],0,-1,-1,1,-1
13,[0.8880818  0.21548442],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
14,[0.77192513 0.2458094 ],0,-1,-1,1,-1
15,[0.90449653 0.18318482],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
16,[0.78143647 0.13371645],0,-1,-1,1,-1
17,[0.95481702 0.22467118],0,-1,-1,1,-1
18,[0.84740926 0.22570485],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
19,[0.83990521 0.14706347],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
20,[0.92852987 0.12719318],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
21,[0.87247052 0.2040068 ],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
22,[0.92751956 0.24036061],0,-1,-1,1,-1
23,[0.86001818 0.097573  ],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
24,[0.88620136 0.21159197],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
25,[0.87260216 0.21444002],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
26,[0.92349054 0.18618137],0,-1,-1,1,-1
27,[0.90108527 0.15655215],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
28,[0.90515948 0.12408391],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
29,[0.96417218 0.18155809],0,-1,-1,1,-1
30,[0.91558691 0.12575532],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
31,[0.82182996 0.14023007],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
32,[0.94787736 0.14940062],0,-1,-1,1,-1
33,[0.91730772 0.16728471],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
34,[0.87552711 0.25888172],0,-1,-1,1,-1
35,[0.91372894 0.12269729],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
36,[0.96432416 0.25043789],0,-1,-1,1,-1
37,[0.90174772 0.15506348],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
38,[0.92836459 0.19161588],0,-1,-1,1,-1
39,[0.88930973 0.12429465],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
40,[0.91206225 0.07701609],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
41,[0.9234175  0.14189334],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
42,[0.84962972 0.13882278],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
43,[0.81119388 0.19124393],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
44,[0.81348012 0.18809345],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
45,[0.93431726 0.20375888],0,-1,-1,1,-1
46,[0.97161988 0.19435467],0,-1,-1,1,-1
47,[0.9157778  0.17269059],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
48,[0.8455575  0.19075023],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
49,[0.89296361 0.23798078],0,-1,-1,1,-1
50,[0.8923554  0.20439698],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
51,[0.8589899  0.18270209],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
52,[0.82624475 0.07793087],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
53,[0.82608707 0.18808888],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
54,[0.95826916 0.17493719],0,-1,-1,1,-1
55,[0.8408108  0.21156853],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
56,[1.        0.2014244],0,-1,-1,1,-1
57,[0.92272087 0.08906141],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
58,[0.87864592 0.18319659],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
59,[0.93345947 0.24102026],0,-1,-1,1,-1
60,[0.88142466 0.22248492],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
61,[0.84316713 0.0601918 ],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
62,[0.87191493 0.10675819],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
63,[0.87943696 0.22285988],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
64,[0.84138146 0.15792042],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
65,[0.87063989 0.19595454],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
66,[0.9193328  0.19976213],0,-1,-1,1,-1
67,[0.96667509 0.23091354],0,-1,-1,1,-1
68,[0.86195006 0.1574811 ],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
69,[0.88898439 0.09250216],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
70,[0.91056251 0.13844716],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
71,[0.8526053  0.20612847],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
72,[0.85052799 0.19699561],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
73,[0.89860066 0.15854278],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
74,[0.82945711 0.10364639],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
75,[0.88359395 0.16828977],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
76,[0.95106609 0.19428481],0,-1,-1,1,-1
77,[0.87031168 0.19847654],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
78,[0.90295632 0.12068032],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
79,[0.96329533 0.12396512],0,-1,-1,1,-1
80,[0.96474957 0.15817334],0,-1,-1,1,-1
81,[0.94077169 0.14435596],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
82,[0.95034763 0.16334202],0,-1,-1,1,-1
83,[0.85656395 0.11859698],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
84,[0.92932902 0.24944719],0,-1,-1,1,-1
85,[0.88246911 0.19083513],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
86,[0.8566793  0.22518929],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
87,[0.81752616 0.19489399],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
88,[0.9635712  0.18276542],0,-1,-1,1,-1
89,[0.86258994 0.16925778],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
90,[0.88907462 0.1832009 ],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
91,[0.88409567 0.18687141],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
92,[0.84361968 0.11154603],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
93,[0.90442627 0.21449073],0,-1,-1,1,-1
94,[0.87511998 0.12774332],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
95,[0.8373045  0.15705079],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
96,[0.89921005 0.18289607],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
97,[0.85375312 0.11445907],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
98,[0.91033134 0.14134432],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
99,[0.95457875 0.13391563],0,-1,-1,1,-1
100,[0.91288037 0.1991666 ],0,-1,-1,1,-1
101,[0.8162407  0.11078969],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
102,[0.85221328 0.20650225],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
103,[0.91747491 0.18237756],0,-1,-1,1,-1
104,[0.92273137 0.17783532],0,-1,-1,1,-1
105,[0.88132476 0.16085376],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
106,[0.95763899 0.17457748],0,-1,-1,1,-1
107,[0.89311913 0.03031063],0,-1,-1,1,-1
108,[0.91953486 0.15666241],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
109,[0.83704754 0.15102597],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
110,[0.86707173 0.17784895],0,0,"[0.8410787106537607, 0.17147834486916086]",1,4
111,[0.88485001 0.20413779],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
112,[0.90174456 0.1309685 ],0,1,"[0.8836484800883516, 0.11168080424581768]",1,3
113,[0.83206445 0.19941624],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
114,[0.87242936 0.21220395],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
115,[0.80351934 0.20499655],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
116,[0.94341036 0.21924293],0,-1,-1,1,-1
117,[0.87977392 0.23129417],0,-1,-1,1,-1
118,[0.83004163 0.16314123],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
119,[0.93018188 0.13618078],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
120,[0.8888635  0.13821442],0,1,"[0.8836484800883516, 0.11168080424581768]",1,-1
121,[0.83699354 0.157045  ],0,0,"[0.8410787106537607, 0.17147834486916086]",1,5
122,[0.81580629 0.17899025],0,0,"[0.8410787106537607, 0.17147834486916086]",1,-1
