,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31006153 0.44270512],4,7,"[0.2736837394864537, 0.4454818396241148]",1,-1
1,[0.38896943 0.76583581],8,0,"[0.33619943756491905, 0.8076806593358379]",1,0
2,[0.88655022 0.53912212],6,-1,-1,0,-1
3,[0.16529638 0.94288472],2,-1,-1,1,-1
4,[0.32163028 0.82790261],8,0,"[0.33619943756491905, 0.8076806593358379]",1,0
5,[0.38707468 0.8776042 ],8,-1,-1,1,0
6,[0.18163316 0.38735272],4,-1,-1,1,-1
7,[0.15322576 0.72396141],0,-1,-1,1,-1
8,[0.8664756  0.61070987],6,2,"[0.8381603207495396, 0.6259654921448946]",0,2
9,[0.16435628 0.90848575],2,-1,-1,1,7
10,[0.39644894 0.8395771 ],8,0,"[0.33619943756491905, 0.8076806593358379]",1,0
11,[0.24378107 0.504539  ],4,7,"[0.2736837394864537, 0.4454818396241148]",1,-1
12,[0.83810301 0.79186049],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
13,[0.76170935 0.83588875],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
14,[0.18963523 0.4750269 ],4,-1,-1,1,-1
15,[0.80425632 0.82859153],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
16,[0.44449029 0.35038952],3,5,"[0.4683485416597916, 0.32401512813344785]",1,3
17,[0.19775456 0.64359627],1,8,"[0.2091733446182041, 0.6641486164221929]",1,10
18,[0.40892267 0.84028992],8,-1,-1,1,0
19,[0.89300052 0.64601516],6,2,"[0.8381603207495396, 0.6259654921448946]",0,2
20,[0.18676516 0.4677748 ],4,-1,-1,1,-1
21,[0.35719212 0.74560271],8,0,"[0.33619943756491905, 0.8076806593358379]",1,0
22,[0.75212889 0.81111846],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
23,[0.74905538 0.78391218],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
24,[0.78402205 0.85658495],7,3,"[0.7891434830289237, 0.8031315254624433]",0,1
25,[0.36186834 0.23701879],9,6,"[0.35245682677002144, 0.2282022101354502]",1,4
26,[0.16204811 0.59298964],1,9,"[0.1911777044810773, 0.589806066732517]",1,-1
27,[0.29467759 0.44626244],4,7,"[0.2736837394864537, 0.4454818396241148]",1,6
28,[0.12360317 0.60186552],1,4,"[0.10770879722241367, 0.6504054818928843]",1,-1
29,[0.89710248 0.59573536],6,2,"[0.8381603207495396, 0.6259654921448946]",0,2
30,[0.25154953 0.51032377],4,7,"[0.2736837394864537, 0.4454818396241148]",1,-1
