,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25868076 0.095862  ],0,81,"[0.2082653752957372, 0.13345818178443]",-1,-1
1,[0.28352692 0.21212357],0,48,"[0.30785929652673694, 0.18810240130551545]",1,1
2,[0.3250618  0.20330054],0,48,"[0.30785929652673694, 0.18810240130551545]",1,1
3,[0.25639768 0.17127163],0,48,"[0.30785929652673694, 0.18810240130551545]",1,1
4,[0.2355577  0.17119752],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
5,[0.23548358 0.10563385],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
6,[0.22310702 0.16092099],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
7,[0.26590851 0.13705792],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
8,[0.2000538  0.13498623],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
9,[0.18605125 0.19709479],0,69,"[0.17175728419097624, 0.19928236189545925]",1,1
10,[0.24697125 0.13743502],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
11,[0.24819993 0.05468032],0,-1,-1,-1,-1
12,[0.18925953 0.12706981],0,81,"[0.2082653752957372, 0.13345818178443]",-1,-1
13,[0.32254273 0.07649173],0,-1,-1,-1,-1
14,[0.22026754 0.12618967],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
15,[0.17457791 0.04940438],0,-1,-1,-1,-1
16,[0.23394652 0.12628075],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
17,[0.23489026 0.19978021],0,69,"[0.17175728419097624, 0.19928236189545925]",1,1
18,[0.24545243 0.14515666],0,81,"[0.2082653752957372, 0.13345818178443]",1,1
19,[0.32745566 0.20766761],0,48,"[0.30785929652673694, 0.18810240130551545]",1,1
20,[0.39857013 0.65795671],1,55,"[0.4211921648357458, 0.6708531826713398]",1,1
21,[0.52663135 0.61134824],1,28,"[0.570432197209495, 0.6056819271521886]",1,1
22,[0.42953926 0.61513352],1,74,"[0.4561915238983268, 0.6303679983268684]",1,1
23,[0.40916047 0.62273374],1,59,"[0.392222570698406, 0.6064798559822809]",1,1
24,[0.48076507 0.73455877],1,45,"[0.44216550236049473, 0.7494463350880591]",1,1
25,[0.54364013 0.67606448],1,42,"[0.5184118959276495, 0.6761386516316389]",1,1
26,[0.38083846 0.67287598],1,5,"[0.354367841549929, 0.693543008717657]",1,1
27,[0.45675171 0.69190601],1,55,"[0.4211921648357458, 0.6708531826713398]",1,1
28,[0.46656046 0.59193196],1,47,"[0.48616903568234754, 0.5770075016778722]",1,1
29,[0.49176747 0.57928778],1,47,"[0.48616903568234754, 0.5770075016778722]",1,1
30,[0.44042271 0.69001813],1,55,"[0.4211921648357458, 0.6708531826713398]",1,1
31,[0.48883973 0.74863153],1,45,"[0.44216550236049473, 0.7494463350880591]",1,1
32,[0.36260472 0.69133193],1,5,"[0.354367841549929, 0.693543008717657]",1,1
33,[0.50461521 0.66028489],1,42,"[0.5184118959276495, 0.6761386516316389]",1,1
34,[0.50222577 0.6242315 ],1,74,"[0.4561915238983268, 0.6303679983268684]",1,1
35,[0.50310972 0.7005563 ],1,42,"[0.5184118959276495, 0.6761386516316389]",1,1
36,[0.42685735 0.64449024],1,55,"[0.4211921648357458, 0.6708531826713398]",1,1
37,[0.4637028  0.64498138],1,74,"[0.4561915238983268, 0.6303679983268684]",1,1
38,[0.52113536 0.68366244],1,42,"[0.5184118959276495, 0.6761386516316389]",1,1
39,[0.53371504 0.7301997 ],1,16,"[0.5413967460047538, 0.7556205362700767]",1,1
40,[0.44200684 0.48077417],2,25,"[0.4257465241906579, 0.45324214752986297]",1,1
41,[0.39512427 0.45231868],2,25,"[0.4257465241906579, 0.45324214752986297]",1,1
42,[0.40189324 0.50594667],2,57,"[0.3741622873578185, 0.5288366128059229]",1,1
43,[0.39805541 0.49342023],2,57,"[0.3741622873578185, 0.5288366128059229]",1,1
44,[0.44813726 0.46666849],2,25,"[0.4257465241906579, 0.45324214752986297]",1,1
45,[0.43050975 0.55701803],2,41,"[0.43386924041627317, 0.5614073939528398]",1,1
46,[0.51418648 0.45334138],2,54,"[0.5047966031022093, 0.4668182889889835]",1,1
47,[0.43011939 0.4724434 ],2,25,"[0.4257465241906579, 0.45324214752986297]",1,1
48,[0.42634305 0.56119524],2,41,"[0.43386924041627317, 0.5614073939528398]",1,1
