,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84444231 0.28081207],98,44,"[0.8431685138144324, 0.2807077631764546]",1,1
1,[0.17055955 0.35474328],38,58,"[0.1701121766156766, 0.3463247688930607]",1,1
2,[0.11020451 0.69471624],20,26,"[0.10030520471657703, 0.6796745376678691]",1,1
3,[0.69160302 0.07062692],37,55,"[0.6815107984552711, 0.09025190652021128]",1,1
4,[0.71748685 0.66988592],5,14,"[0.7206257858667476, 0.6567764436378426]",1,1
5,[0.24497439 0.02638562],25,59,"[0.24181959055834362, 0.053267624146155386]",1,1
6,[0.17816704 0.30806321],17,58,"[0.1701121766156766, 0.3463247688930607]",1,1
7,[0.77539174 0.1293728 ],14,35,"[0.7547197915184893, 0.1309366987000347]",1,1
8,[0.20574724 0.15041193],47,3,"[0.2223685183586995, 0.16565449328182658]",1,1
9,[0.51875146 0.06991065],42,31,"[0.49270675309703854, 0.08577344141260448]",1,1
10,[0.32197892 0.829884  ],4,62,"[0.343483596762812, 0.8579916624099927]",-1,1
11,[0.31418164 0.67648497],9,65,"[0.32849381478805895, 0.642266504121819]",1,1
12,[0.87208317 0.61366551],87,22,"[0.8370335202201545, 0.5960315505260384]",1,1
13,[0.48041464 0.72888088],65,0,"[0.4915205032002866, 0.7270459737624372]",1,1
14,[0.46960083 0.27562159],40,45,"[0.5163471043365956, 0.26587284755522517]",1,1
15,[0.23159911 0.32697812],11,15,"[0.24403702641181835, 0.3057403618804617]",1,1
16,[0.33283384 0.0622825 ],78,52,"[0.36862939858574983, 0.11575987456877175]",-1,1
17,[0.77032064 0.10081647],55,35,"[0.7547197915184893, 0.1309366987000347]",1,1
18,[0.60150374 0.85893189],86,40,"[0.5907387625136067, 0.8558886340643623]",1,1
19,[0.69614548 0.54098412],26,5,"[0.7006554135449885, 0.565501654049289]",1,1
20,[0.20770646 0.05010655],49,59,"[0.24181959055834362, 0.053267624146155386]",1,1
21,[0.56900204 0.58681402],59,7,"[0.5430266631400991, 0.625843984251603]",1,1
22,[0.73745546 0.43527948],22,10,"[0.728828587455193, 0.47005575744600125]",1,1
23,[0.62103923 0.4499095 ],95,20,"[0.6462521490511983, 0.48294852468303173]",1,1
24,[0.31919938 0.62078992],27,65,"[0.32849381478805895, 0.642266504121819]",1,1
25,[0.19198683 0.56243192],9,47,"[0.173565132738386, 0.5509145134971327]",1,1
26,[0.70925151 0.71153521],87,38,"[0.7054098651291631, 0.7651359314915804]",1,1
27,[0.17377403 0.41969837],83,39,"[0.18898653652593012, 0.4374600922466944]",1,1
28,[0.17318262 0.82768169],75,64,"[0.16194393215781452, 0.8433516492956284]",-1,0
29,[0.20671657 0.4173336 ],96,39,"[0.18898653652593012, 0.4374600922466944]",1,1
30,[0.83289535 0.52276819],52,1,"[0.8154387017660695, 0.5096515133711316]",1,1
31,[0.26513427 0.39861742],53,12,"[0.2422522972230175, 0.40415549450346255]",1,1
32,[0.27525379 0.18126185],84,41,"[0.29348991553579096, 0.1448768474145762]",1,1
33,[0.51460276 0.36716171],51,63,"[0.5189802138219436, 0.38151140056336014]",-1,1
34,[0.47897038 0.08824343],0,31,"[0.49270675309703854, 0.08577344141260448]",1,1
35,[0.11872218 0.65694606],18,26,"[0.10030520471657703, 0.6796745376678691]",1,1
36,[0.78501286 0.09649196],55,61,"[0.7931594990422128, 0.06356327776417016]",1,1
37,[0.3147615  0.43595568],53,46,"[0.3099029586145276, 0.4028995387059462]",1,1
38,[0.78590377 0.07985849],61,61,"[0.7931594990422128, 0.06356327776417016]",1,1
39,[0.86402461 0.56485869],76,22,"[0.8370335202201545, 0.5960315505260384]",1,1
40,[0.72152551 0.29286805],21,6,"[0.726140353215346, 0.2977835276732923]",1,1
41,[0.50668284 0.25325039],40,45,"[0.5163471043365956, 0.26587284755522517]",1,1
42,[0.21099629 0.15297116],47,3,"[0.2223685183586995, 0.16565449328182658]",1,1
43,[0.39468774 0.12306332],78,52,"[0.36862939858574983, 0.11575987456877175]",1,1
44,[0.5289736  0.63181834],5,7,"[0.5430266631400991, 0.625843984251603]",1,1
45,[0.24508934 0.39650657],96,12,"[0.2422522972230175, 0.40415549450346255]",1,1
46,[0.55637378 0.27199649],40,45,"[0.5163471043365956, 0.26587284755522517]",1,1
47,[0.57821342 0.84465576],12,40,"[0.5907387625136067, 0.8558886340643623]",1,1
48,[0.24415006 0.39232989],80,12,"[0.2422522972230175, 0.40415549450346255]",1,1
49,[0.31621612 0.13157273],8,41,"[0.29348991553579096, 0.1448768474145762]",1,1
50,[0.16869723 0.73795485],89,21,"[0.16502030215599653, 0.735101096503067]",1,1
