,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52181404 0.20299888],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
1,[0.49059485 0.16505303],0,0,"[0.4881614751499036, 0.1540142441667902]",2,4
2,[0.51601045 0.19489713],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
3,[0.43963696 0.14642   ],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
4,[0.46717507 0.17625675],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
5,[0.47855417 0.09212176],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
6,[0.50198559 0.15796404],0,0,"[0.4881614751499036, 0.1540142441667902]",2,4
7,[0.4895317  0.21332793],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
8,[0.53899765 0.17256363],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
9,[0.56179764 0.13796638],0,-1,-1,2,-1
10,[0.42240331 0.21802698],0,-1,-1,2,-1
11,[0.48934067 0.13753721],0,0,"[0.4881614751499036, 0.1540142441667902]",2,4
12,[0.44776471 0.13215971],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
13,[0.42441128 0.16273221],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
14,[0.42025851 0.12644829],0,-1,-1,2,-1
15,[0.49158089 0.12872514],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
16,[0.53809179 0.19899611],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
17,[0.49167761 0.13208493],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
18,[0.51433162 0.16546994],0,0,"[0.4881614751499036, 0.1540142441667902]",2,4
19,[0.48844994 0.18328181],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
20,[0.47956763 0.18590682],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
21,[0.43146727 0.13699973],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
22,[0.48945317 0.10007024],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
23,[0.46185894 0.05606255],0,-1,-1,2,-1
24,[0.5550056  0.18290146],0,-1,-1,2,-1
25,[0.59329628 0.12772688],0,-1,-1,2,-1
26,[0.51385049 0.14876138],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
27,[0.54949139 0.14437339],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
28,[0.56832071 0.10298673],0,-1,-1,2,-1
29,[0.51857188 0.14455174],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
30,[0.43511447 0.15179564],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
31,[0.40174184 0.16246339],0,-1,-1,2,-1
32,[0.51332679 0.10439452],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
33,[0.40009909 0.16098982],0,-1,-1,2,-1
34,[0.52542672 0.14938033],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
35,[0.52781253 0.14334963],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
36,[0.48363229 0.1942064 ],0,0,"[0.4881614751499036, 0.1540142441667902]",2,-1
