,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46800383 0.19220004],0,47,"[0.48946139548541717, 0.1655598124664667]",1262,-1
1,[0.47049349 0.18590683],0,47,"[0.48946139548541717, 0.1655598124664667]",1262,-1
2,[0.42439013 0.23897733],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
3,[0.38730772 0.23662056],0,6,"[0.3556460259172903, 0.24923710128759932]",1420,35
4,[0.46381117 0.22545518],0,44,"[0.43963852421558974, 0.21493774775029645]",1616,-1
5,[0.40375072 0.20250718],0,44,"[0.43963852421558974, 0.21493774775029645]",1417,-1
6,[0.35489203 0.22611574],0,6,"[0.3556460259172903, 0.24923710128759932]",-1,-1
7,[0.49696427 0.11121264],0,47,"[0.48946139548541717, 0.1655598124664667]",-1,-1
8,[0.40321523 0.13444888],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
9,[0.28593816 0.1949677 ],0,17,"[0.24350825376359062, 0.21634868118495124]",644,-1
10,[0.34493431 0.16498525],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
11,[0.47237891 0.28111745],0,27,"[0.4585980543216581, 0.25755605282217253]",1684,-1
12,[0.4306736  0.15362601],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
13,[0.4423179  0.10929398],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
14,[0.43525121 0.18806324],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
15,[0.46903347 0.15149733],0,47,"[0.48946139548541717, 0.1655598124664667]",359,-1
16,[0.42576614 0.18898324],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
17,[0.42033787 0.26136357],0,27,"[0.4585980543216581, 0.25755605282217253]",1643,56
18,[0.35109662 0.16702056],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
19,[0.45061764 0.15836858],0,49,"[0.4339371370230834, 0.15694143577614292]",867,-1
20,[0.3830922  0.07475569],0,-1,-1,-1,-1
21,[0.35012711 0.14967528],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
22,[0.40150808 0.18519578],0,49,"[0.4339371370230834, 0.15694143577614292]",1172,-1
23,[0.39255555 0.21415393],0,44,"[0.43963852421558974, 0.21493774775029645]",1417,-1
24,[0.48015252 0.2108407 ],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
25,[0.45742379 0.13524896],0,49,"[0.4339371370230834, 0.15694143577614292]",145,-1
26,[0.3906699  0.17824726],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
27,[0.59963058 0.21350711],0,-1,-1,10,-1
28,[0.44012362 0.21150231],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
29,[0.41843351 0.18018027],0,49,"[0.4339371370230834, 0.15694143577614292]",1221,-1
30,[0.50988285 0.20435836],0,28,"[0.5254275093466932, 0.2296116905721566]",-1,-1
31,[0.43465529 0.20012041],0,44,"[0.43963852421558974, 0.21493774775029645]",1522,-1
32,[0.44406161 0.17690736],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
33,[0.38476668 0.23986072],0,6,"[0.3556460259172903, 0.24923710128759932]",-1,-1
34,[0.47156197 0.23389758],0,27,"[0.4585980543216581, 0.25755605282217253]",1576,-1
35,[0.458938   0.20859027],0,44,"[0.43963852421558974, 0.21493774775029645]",1477,-1
36,[0.33215592 0.16398184],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
37,[0.40845191 0.20724462],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,35
38,[0.39272891 0.27607555],0,16,"[0.422105376886228, 0.3042889996673332]",-1,-1
39,[0.3536552  0.21838753],0,6,"[0.3556460259172903, 0.24923710128759932]",1066,-1
40,[0.38626179 0.14316923],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
41,[0.39211439 0.18649441],0,39,"[0.35079992081587713, 0.16410520750876512]",1009,-1
42,[0.41275064 0.23568076],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,-1
43,[0.43929662 0.19385492],0,44,"[0.43963852421558974, 0.21493774775029645]",1521,-1
44,[0.47466024 0.16874673],0,47,"[0.48946139548541717, 0.1655598124664667]",-1,-1
45,[0.52172474 0.28359141],0,8,"[0.5053284536799048, 0.30625115254514446]",1495,-1
46,[0.40663297 0.12923408],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
47,[0.47605852 0.27160092],0,27,"[0.4585980543216581, 0.25755605282217253]",1716,-1
48,[0.41621511 0.1264963 ],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
49,[0.43307822 0.1828305 ],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
50,[0.45105459 0.23980009],0,27,"[0.4585980543216581, 0.25755605282217253]",1626,55
51,[0.3643    0.1874659],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
52,[0.3442821  0.18480765],0,39,"[0.35079992081587713, 0.16410520750876512]",-1,-1
53,[0.45609223 0.23645937],0,27,"[0.4585980543216581, 0.25755605282217253]",1626,55
54,[0.41389687 0.28222121],0,16,"[0.422105376886228, 0.3042889996673332]",-1,-1
55,[0.47246386 0.23522359],0,27,"[0.4585980543216581, 0.25755605282217253]",1576,-1
56,[0.40953151 0.13983824],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
57,[0.51640061 0.24542312],0,28,"[0.5254275093466932, 0.2296116905721566]",1543,48
58,[0.32372205 0.29048288],0,6,"[0.3556460259172903, 0.24923710128759932]",-1,-1
59,[0.37671871 0.19978577],0,39,"[0.35079992081587713, 0.16410520750876512]",1010,-1
60,[0.47599111 0.16925083],0,47,"[0.48946139548541717, 0.1655598124664667]",-1,-1
61,[0.42964622 0.1243369 ],0,49,"[0.4339371370230834, 0.15694143577614292]",52,-1
62,[0.47927711 0.1768514 ],0,47,"[0.48946139548541717, 0.1655598124664667]",-1,-1
63,[0.44414516 0.25482729],0,27,"[0.4585980543216581, 0.25755605282217253]",-1,-1
64,[0.45287602 0.23721571],0,27,"[0.4585980543216581, 0.25755605282217253]",1626,55
65,[0.48984336 0.28122538],0,8,"[0.5053284536799048, 0.30625115254514446]",1750,-1
66,[0.41847691 0.13537829],0,49,"[0.4339371370230834, 0.15694143577614292]",-1,-1
67,[0.46073176 0.13381305],0,49,"[0.4339371370230834, 0.15694143577614292]",145,-1
68,[0.43052897 0.22334064],0,44,"[0.43963852421558974, 0.21493774775029645]",-1,49
69,[0.50623702 0.2594993 ],0,28,"[0.5254275093466932, 0.2296116905721566]",-1,-1
70,[0.40289368 0.31750058],0,16,"[0.422105376886228, 0.3042889996673332]",1580,-1
71,[0.344257  0.2180925],0,6,"[0.3556460259172903, 0.24923710128759932]",1055,-1
72,[0.37723195 0.12243223],0,39,"[0.35079992081587713, 0.16410520750876512]",31,-1
73,[0.40321918 0.19487689],0,44,"[0.43963852421558974, 0.21493774775029645]",1172,-1
74,[0.52583375 0.2140233 ],0,28,"[0.5254275093466932, 0.2296116905721566]",907,-1
75,[0.38050077 0.21333871],0,6,"[0.3556460259172903, 0.24923710128759932]",-1,-1
