,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24431378 0.58539956],0,0,"[0.2677053673246549, 0.5853045538997378]",1,1
1,[0.24663151 0.68441752],0,48,"[0.2523908928640901, 0.6615311029822022]",1,1
2,[0.21626909 0.61356303],0,41,"[0.20372722951112116, 0.5894932033719108]",1,1
3,[0.22033967 0.48442475],0,21,"[0.2264279475281701, 0.4808126886998641]",1,1
4,[0.17991694 0.58886009],0,41,"[0.20372722951112116, 0.5894932033719108]",1,1
5,[0.21511093 0.36728351],1,7,"[0.21903414246284228, 0.39700155985557095]",1,1
6,[0.30242724 0.28281209],1,30,"[0.2849325287593864, 0.25212755031883854]",1,1
7,[0.30162958 0.29238207],1,27,"[0.3429458302890592, 0.29437615442707615]",1,1
8,[0.25824053 0.29967595],1,43,"[0.25699862834781595, 0.3346346531333886]",1,1
9,[0.16459705 0.27770709],1,45,"[0.15892317389712612, 0.30047253298591425]",1,1
10,[0.29386473 0.83579942],2,54,"[0.3040522275449797, 0.8318031293455588]",1,1
11,[0.46472382 0.84151112],2,42,"[0.4748178203510176, 0.8164222070635099]",1,1
12,[0.37025015 0.82990793],2,62,"[0.3808595917210266, 0.8302185005776022]",1,1
13,[0.27711793 0.84861758],2,22,"[0.2560079442663249, 0.853472816221211]",1,1
14,[0.4932156  0.82824228],2,42,"[0.4748178203510176, 0.8164222070635099]",1,1
15,[0.61562928 0.59735748],3,23,"[0.6126546124231412, 0.6292681161559776]",1,1
16,[0.64770069 0.49096092],3,15,"[0.6304244470068631, 0.49641163147039186]",1,1
17,[0.56743113 0.53688626],3,20,"[0.5489051392094565, 0.5534298120974765]",1,1
18,[0.64580619 0.40375506],3,38,"[0.6557293581404924, 0.39045940383678435]",1,1
19,[0.80962928 0.52487328],3,14,"[0.8049455074651254, 0.5154541917482369]",1,1
20,[0.23632647 0.69716746],4,61,"[0.2135287799441712, 0.7050102837064516]",1,1
21,[0.23470087 0.82145189],4,22,"[0.2560079442663249, 0.853472816221211]",1,1
22,[0.13173927 0.6762172 ],4,47,"[0.12293597818840649, 0.6159701862938646]",1,1
23,[0.19649554 0.7512525 ],4,61,"[0.2135287799441712, 0.7050102837064516]",1,1
24,[0.17506574 0.68642488],4,61,"[0.2135287799441712, 0.7050102837064516]",-1,1
25,[0.3600979  0.75238535],5,68,"[0.40306884622917805, 0.752929875063859]",1,1
26,[0.38114733 0.74752785],5,68,"[0.40306884622917805, 0.752929875063859]",1,1
27,[0.5083     0.76919114],5,63,"[0.5048767873970366, 0.7536949233598305]",1,1
28,[0.45933099 0.659417  ],5,4,"[0.48225902928792846, 0.6291943033457243]",1,1
29,[0.46674965 0.7169894 ],5,63,"[0.5048767873970366, 0.7536949233598305]",1,1
