,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66638134 0.54473897],12,0,"[0.6706665710942185, 0.5515118216773276]",1,1
1,[0.87580137 0.76689143],22,15,"[0.884317954340391, 0.8247379667850526]",1,1
2,[0.23972338 0.56078954],44,39,"[0.22820809017274568, 0.5464930784298556]",1,1
3,[0.21306419 0.88423199],40,8,"[0.2022075044289325, 0.8726933329387346]",1,1
4,[0.50073628 0.54875285],6,4,"[0.4632063691840211, 0.5572485803812103]",1,1
5,[0.41483444 0.81021685],33,14,"[0.41001852359866364, 0.7990888177605168]",1,1
6,[0.16917246 0.61392593],24,49,"[0.16361671933563632, 0.6134238632469365]",1,1
7,[0.75370118 0.56220199],0,29,"[0.7463917494480147, 0.5403907205130235]",1,1
8,[0.09228394 0.64031575],42,43,"[0.0962152835347883, 0.6158295548728053]",1,1
9,[0.31848529 0.58905197],23,21,"[0.3472831649619188, 0.557329810748021]",1,1
10,[0.61035509 0.39509561],27,24,"[0.5916996234828101, 0.36819646828015495]",1,1
11,[0.50846221 0.89788289],11,23,"[0.4596383446889271, 0.8816203766432814]",-1,-1
12,[0.51075526 0.27629823],2,27,"[0.49927156843588805, 0.2524509210640205]",1,1
13,[0.56968003 0.63165379],12,41,"[0.537671955705787, 0.6353777194735541]",1,1
14,[0.2661957  0.55625002],44,39,"[0.22820809017274568, 0.5464930784298556]",1,1
15,[0.13844602 0.66590267],24,31,"[0.12934322156373496, 0.689634851766662]",1,1
16,[0.36232207 0.8660178 ],48,12,"[0.35430428876227976, 0.8643418263739018]",1,1
17,[0.45602507 0.88319326],9,23,"[0.4596383446889271, 0.8816203766432814]",1,1
18,[0.24913825 0.60158474],7,32,"[0.2737286060199261, 0.5987105371380315]",1,1
19,[0.37172887 0.68614067],44,38,"[0.39634359997963314, 0.7096243595341758]",1,1
20,[0.49230884 0.52650952],4,4,"[0.4632063691840211, 0.5572485803812103]",1,1
21,[0.28862705 0.6852221 ],24,7,"[0.30611249597632756, 0.6950120654443188]",1,1
22,[0.63880565 0.28803012],36,16,"[0.5900271385791698, 0.286681540837544]",0,1
23,[0.22083952 0.61668596],42,19,"[0.20722742679759437, 0.6476091545075281]",1,1
24,[0.40997754 0.48242261],17,20,"[0.40590615635760996, 0.5139903802980772]",1,1
25,[0.61660659 0.60477958],16,42,"[0.6259818219388288, 0.6230978750593638]",1,1
26,[0.18603884 0.69432498],13,1,"[0.20507400628742944, 0.7311616698319805]",1,1
27,[0.70241455 0.43308783],29,11,"[0.6656453422911837, 0.416360933561774]",1,1
28,[0.40249395 0.4549232 ],23,47,"[0.40633322649279957, 0.43744746300248505]",1,1
29,[0.58575883 0.67639152],28,41,"[0.537671955705787, 0.6353777194735541]",1,1
30,[0.28968386 0.58015825],7,32,"[0.2737286060199261, 0.5987105371380315]",1,1
31,[0.71055599 0.43189159],29,30,"[0.7572610852415056, 0.43116454383960756]",1,1
32,[0.94711183 0.84483045],22,15,"[0.884317954340391, 0.8247379667850526]",-1,-1
33,[0.28420037 0.65873319],38,7,"[0.30611249597632756, 0.6950120654443188]",1,1
34,[0.74774162 0.45176872],27,30,"[0.7572610852415056, 0.43116454383960756]",1,1
35,[0.44075002 0.55444101],12,4,"[0.4632063691840211, 0.5572485803812103]",1,1
36,[0.27369981 0.3732676 ],26,-1,-1,-1,-1
37,[0.22659539 0.83516832],45,8,"[0.2022075044289325, 0.8726933329387346]",1,1
38,[0.13818779 0.80783248],46,6,"[0.12490305199670795, 0.7901149431696056]",1,1
39,[0.29432088 0.67093967],24,7,"[0.30611249597632756, 0.6950120654443188]",1,1
40,[0.53697419 0.80427533],30,25,"[0.4908532211314035, 0.7663021582861407]",1,1
41,[0.19834715 0.61357258],13,49,"[0.16361671933563632, 0.6134238632469365]",1,1
42,[0.46962545 0.7652011 ],33,25,"[0.4908532211314035, 0.7663021582861407]",1,1
43,[0.32115605 0.69406002],45,7,"[0.30611249597632756, 0.6950120654443188]",1,1
