,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33913039 0.46456476],9,0,"[0.375664286766524, 0.46947520524284364]",14,9
1,[0.41588382 0.31637612],8,41,"[0.442481170021446, 0.2965975661151909]",14,-1
2,[0.45870951 0.73203889],20,24,"[0.4268831041169332, 0.7417501849123517]",14,9
3,[0.07285361 0.24757396],23,-1,-1,-1,-1
4,[0.47582155 0.58479509],36,42,"[0.4846591482860047, 0.6023395729530057]",14,9
5,[0.26858981 0.68667347],17,33,"[0.25349588616996727, 0.6882188264050338]",14,9
6,[0.35433587 0.67931807],1,1,"[0.3734103225839567, 0.6536504289640002]",14,9
7,[0.62943276 0.67640133],49,26,"[0.6496416370620849, 0.6644592382937577]",14,9
8,[0.48134948 0.41289113],27,2,"[0.46899359504338833, 0.42206299120873114]",14,9
9,[0.14831324 0.12533058],22,46,"[0.1519029059810621, 0.14828856098077106]",14,-1
10,[0.09051502 0.54969529],39,-1,-1,-1,-1
11,[0.49355933 0.65452364],36,20,"[0.4553477472534576, 0.6579546876591688]",14,9
12,[0.13856429 0.2494351 ],23,36,"[0.1513603900327369, 0.23188213761925125]",-1,-1
13,[0.26503179 0.18288832],22,25,"[0.2572795600090313, 0.20399225041413094]",14,9
14,[0.79088208 0.63937987],5,38,"[0.7295821285083335, 0.6622687475123936]",-1,-1
15,[0.27571361 0.17533056],44,25,"[0.2572795600090313, 0.20399225041413094]",14,9
16,[0.29488108 0.69754702],0,8,"[0.3106968476978967, 0.674800663322537]",14,9
17,[0.69096589 0.36314735],7,29,"[0.6495805066125262, 0.33298709985569996]",14,9
18,[0.77451196 0.37660257],16,10,"[0.741173789587209, 0.37533787812633]",14,9
19,[0.22596646 0.73855435],0,39,"[0.18203650770857055, 0.7514619716445623]",14,9
20,[0.52645617 0.5910321 ],49,42,"[0.4846591482860047, 0.6023395729530057]",14,9
21,[0.301237   0.20182417],22,25,"[0.2572795600090313, 0.20399225041413094]",14,9
22,[0.51736135 0.34576061],13,14,"[0.5350628063083636, 0.3535056370470595]",14,9
23,[0.21629288 0.40073473],6,18,"[0.17480524488267268, 0.35415023832244175]",5,2
24,[0.3872627  0.22766965],19,5,"[0.34996680138433034, 0.19562118061323985]",14,9
25,[0.86679094 0.78804812],26,37,"[0.8488750540651081, 0.7756725899293769]",0,0
26,[0.61028458 0.64721026],49,44,"[0.61103350327072, 0.6071974918272625]",14,9
27,[0.73156142 0.66826434],5,38,"[0.7295821285083335, 0.6622687475123936]",-1,-1
28,[0.54377775 0.41357818],10,27,"[0.5779691284233051, 0.399419534884477]",14,9
29,[0.40546828 0.40622565],27,23,"[0.4124335495718408, 0.38725328575586165]",14,9
30,[0.32860496 0.55496513],40,13,"[0.32784787812316724, 0.5617693661560738]",14,9
31,[0.52726111 0.49188764],41,9,"[0.5419694951637176, 0.4792756157567779]",14,9
32,[0.30621608 0.21688562],24,5,"[0.34996680138433034, 0.19562118061323985]",14,9
33,[0.85188142 0.8190333 ],26,37,"[0.8488750540651081, 0.7756725899293769]",0,0
34,[0.16837343 0.64369996],39,17,"[0.15538213130658948, 0.641152710877401]",14,9
