,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.13169985 0.41335238],0,56,"[0.1825129395801341, 0.41209557165123945]",0,1
1,[0.25377456 0.38965127],0,48,"[0.2758303093760616, 0.4348073591293052]",0,1
2,[0.24382836 0.51278399],0,36,"[0.26265760385072284, 0.526341489479532]",0,1
3,[0.24083675 0.4330642 ],0,48,"[0.2758303093760616, 0.4348073591293052]",0,1
4,[0.25958753 0.54954357],0,36,"[0.26265760385072284, 0.526341489479532]",0,1
5,[0.13743471 0.41106279],0,56,"[0.1825129395801341, 0.41209557165123945]",0,1
6,[0.27333993 0.40890626],0,48,"[0.2758303093760616, 0.4348073591293052]",0,1
7,[0.17560197 0.49401039],0,37,"[0.19499975616527518, 0.516926877926253]",0,1
8,[0.13542044 0.41571099],0,56,"[0.1825129395801341, 0.41209557165123945]",0,1
9,[0.24193757 0.46381035],0,50,"[0.23762575498664265, 0.4707527279689661]",0,1
10,[0.36669074 0.70093694],1,31,"[0.3682855226731833, 0.7176020279968275]",0,1
11,[0.39588277 0.6979159 ],1,31,"[0.3682855226731833, 0.7176020279968275]",0,1
12,[0.41489344 0.65517414],1,42,"[0.41844143036754017, 0.6610937014752393]",0,1
13,[0.42571088 0.64270299],1,42,"[0.41844143036754017, 0.6610937014752393]",0,1
14,[0.27820959 0.69303799],1,26,"[0.2946318026004081, 0.6506652275519131]",0,1
15,[0.35343326 0.59857999],1,18,"[0.3482801619425347, 0.6097597075404045]",0,1
16,[0.30723568 0.64350754],1,26,"[0.2946318026004081, 0.6506652275519131]",0,1
17,[0.41572356 0.60463498],1,25,"[0.44036684194797715, 0.5899338469306679]",0,1
18,[0.3683362  0.57367094],1,9,"[0.3708003655631601, 0.5551033678433674]",0,1
19,[0.38340092 0.53094451],1,9,"[0.3708003655631601, 0.5551033678433674]",0,1
20,[0.84902117 0.23041099],2,55,"[0.8569087037708734, 0.23596776199406985]",0,1
21,[0.79472511 0.27227267],2,7,"[0.8028204221111994, 0.29265943694072927]",0,1
22,[0.8488359  0.21587111],2,55,"[0.8569087037708734, 0.23596776199406985]",0,1
23,[0.91540687 0.29614086],2,62,"[0.9379266185465474, 0.3064184720250336]",-1,1
24,[0.88095632 0.33201714],2,46,"[0.8660257882291996, 0.31288183350112464]",0,1
25,[0.88957003 0.19014161],2,55,"[0.8569087037708734, 0.23596776199406985]",0,1
26,[0.85146443 0.20627591],2,55,"[0.8569087037708734, 0.23596776199406985]",0,1
27,[0.89007678 0.3097881 ],2,46,"[0.8660257882291996, 0.31288183350112464]",0,1
28,[0.82420843 0.21696312],2,49,"[0.8180077450582004, 0.18461996563736754]",0,1
29,[0.80635657 0.12364759],2,49,"[0.8180077450582004, 0.18461996563736754]",-1,-1
30,[0.33064365 0.41440956],3,0,"[0.3709016260275116, 0.41579382977097507]",0,1
31,[0.28316373 0.4040218 ],3,48,"[0.2758303093760616, 0.4348073591293052]",0,1
32,[0.31693847 0.32217894],3,10,"[0.3393773379117334, 0.31008774224342794]",0,1
33,[0.28607665 0.32158508],3,32,"[0.2837746133577239, 0.34263066109854456]",0,1
34,[0.33234479 0.30126018],3,10,"[0.3393773379117334, 0.31008774224342794]",0,1
35,[0.33866391 0.27423502],3,10,"[0.3393773379117334, 0.31008774224342794]",0,1
36,[0.38159468 0.30951244],3,10,"[0.3393773379117334, 0.31008774224342794]",0,1
37,[0.29203679 0.35675436],3,32,"[0.2837746133577239, 0.34263066109854456]",0,1
38,[0.33485266 0.34046103],3,10,"[0.3393773379117334, 0.31008774224342794]",0,1
39,[0.20308125 0.28611561],3,27,"[0.19244518745703879, 0.28319463938756073]",0,1
40,[0.44583419 0.3263398 ],4,1,"[0.4346500721874539, 0.348441755341134]",0,1
41,[0.42479189 0.32348376],4,1,"[0.4346500721874539, 0.348441755341134]",0,1
42,[0.47567898 0.26639565],4,17,"[0.48959417309955994, 0.22518404925968866]",0,1
43,[0.50233996 0.23866834],4,17,"[0.48959417309955994, 0.22518404925968866]",0,1
44,[0.47996872 0.19819063],4,17,"[0.48959417309955994, 0.22518404925968866]",0,1
45,[0.39331527 0.24875938],4,4,"[0.39888122759372463, 0.2540546044053083]",0,1
46,[0.39311401 0.25716926],4,4,"[0.39888122759372463, 0.2540546044053083]",0,1
47,[0.50955269 0.30833033],4,3,"[0.5331079094108077, 0.3247527243168954]",0,1
48,[0.55230497 0.19984431],4,24,"[0.5786320217526698, 0.22809165598892076]",0,1
49,[0.48464314 0.21576624],4,17,"[0.48959417309955994, 0.22518404925968866]",0,1
50,[0.38519119 0.40045767],5,0,"[0.3709016260275116, 0.41579382977097507]",0,1
51,[0.31526293 0.46975405],5,13,"[0.315530991005565, 0.49404202853393625]",0,1
52,[0.37725831 0.47465614],5,6,"[0.4183278915486198, 0.5008063055688801]",0,1
53,[0.40909493 0.51830644],5,6,"[0.4183278915486198, 0.5008063055688801]",0,1
54,[0.29447118 0.48547347],5,13,"[0.315530991005565, 0.49404202853393625]",0,1
