,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46840682 0.57646788],0,18,"[0.46983735809895105, 0.6041165051379068]",-1,53
1,[0.45322253 0.63033042],0,18,"[0.46983735809895105, 0.6041165051379068]",303,49
2,[0.47195621 0.6143084 ],0,18,"[0.46983735809895105, 0.6041165051379068]",-1,-1
3,[0.48792975 0.54539734],0,4,"[0.4587660464028612, 0.5407305423488478]",285,-1
4,[0.55201775 0.73959658],0,43,"[0.5813394169481625, 0.6875013969187767]",-1,-1
5,[0.4602684 0.5716565],0,4,"[0.4587660464028612, 0.5407305423488478]",-1,-1
6,[0.51908938 0.68962244],0,27,"[0.5247123693687774, 0.662423553015527]",-1,-1
7,[0.49031392 0.71856865],0,41,"[0.4578756381911247, 0.6908975403839004]",-1,-1
8,[0.46723885 0.59232175],0,18,"[0.46983735809895105, 0.6041165051379068]",-1,-1
9,[0.59389074 0.63037405],0,30,"[0.6270270946186662, 0.6220078574705409]",161,15
10,[0.47572133 0.51915774],0,4,"[0.4587660464028612, 0.5407305423488478]",-1,-1
11,[0.47907018 0.62254285],0,18,"[0.46983735809895105, 0.6041165051379068]",-1,-1
12,[0.50076212 0.70262509],0,41,"[0.4578756381911247, 0.6908975403839004]",-1,-1
13,[0.51389282 0.58980418],0,18,"[0.46983735809895105, 0.6041165051379068]",277,-1
14,[0.56673057 0.68358374],0,43,"[0.5813394169481625, 0.6875013969187767]",-1,-1
15,[0.53632465 0.65641505],0,27,"[0.5247123693687774, 0.662423553015527]",-1,-1
16,[0.50780517 0.57569131],0,18,"[0.46983735809895105, 0.6041165051379068]",-1,-1
17,[0.40798498 0.6192653 ],0,20,"[0.40862502217775065, 0.6516047351257693]",301,-1
18,[0.45811497 0.67273799],0,41,"[0.4578756381911247, 0.6908975403839004]",282,44
19,[0.29698419 0.62301634],0,10,"[0.33753835459437836, 0.5966585216326328]",55,-1
20,[0.44807564 0.72443774],0,39,"[0.45558115667115545, 0.75180125618113]",-1,-1
21,[0.46344318 0.62346426],0,18,"[0.46983735809895105, 0.6041165051379068]",303,-1
22,[0.50100268 0.68329696],0,27,"[0.5247123693687774, 0.662423553015527]",-1,-1
23,[0.37646842 0.57846804],0,10,"[0.33753835459437836, 0.5966585216326328]",-1,-1
24,[0.53496535 0.67340304],0,27,"[0.5247123693687774, 0.662423553015527]",-1,-1
25,[0.49595711 0.74708089],0,39,"[0.45558115667115545, 0.75180125618113]",-1,-1
