,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48204115 0.24777957],0,-1,-1,5,-1
1,[0.54815172 0.24062949],0,-1,-1,-1,-1
2,[0.66644083 0.34389627],1,0,"[0.6745763105571805, 0.3247352987484431]",5,4
3,[0.80601925 0.27928261],3,1,"[0.8177603033759339, 0.3100147435505281]",5,5
4,[0.82773031 0.27510849],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
5,[0.55046308 0.31375768],0,-1,-1,5,2
6,[0.56763436 0.24772637],0,-1,-1,5,-1
7,[0.65107992 0.54928   ],2,-1,-1,5,-1
8,[0.8352261  0.18455698],3,-1,-1,-1,-1
9,[0.62318626 0.25784408],1,-1,-1,5,-1
10,[0.3861819 0.2285158],0,2,"[0.41186997155852156, 0.26141175572468056]",5,0
11,[0.79669669 0.27397955],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
12,[0.61362065 0.43795147],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
13,[0.65253737 0.26305421],1,0,"[0.6745763105571805, 0.3247352987484431]",5,-1
14,[0.72298569 0.35781474],3,0,"[0.6745763105571805, 0.3247352987484431]",5,-1
15,[0.40665149 0.12222105],0,-1,-1,-1,-1
16,[0.9069062  0.31279159],3,-1,-1,5,-1
17,[0.66741942 0.54037526],2,-1,-1,5,-1
18,[0.85362959 0.30747519],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
19,[0.55301648 0.28935991],1,-1,-1,5,-1
20,[0.33970654 0.20297392],0,-1,-1,1,-1
21,[0.6796294 0.3183837],1,0,"[0.6745763105571805, 0.3247352987484431]",5,4
22,[0.74871361 0.21200443],1,-1,-1,5,-1
23,[0.31008783 0.28850975],0,-1,-1,-1,-1
24,[0.75060817 0.27299497],3,-1,-1,5,-1
25,[0.37434252 0.13430711],0,-1,-1,-1,-1
26,[0.70559983 0.3525162 ],2,0,"[0.6745763105571805, 0.3247352987484431]",5,4
27,[0.52607038 0.28314366],0,-1,-1,5,-1
28,[0.46298248 0.19715923],0,-1,-1,5,-1
29,[0.76247502 0.33823246],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
30,[0.80476788 0.24972727],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
31,[0.56992597 0.34651311],1,-1,-1,5,-1
32,[0.66238831 0.32835946],1,0,"[0.6745763105571805, 0.3247352987484431]",5,4
33,[0.73119167 0.41763496],3,-1,-1,5,-1
34,[0.75796906 0.23329229],3,-1,-1,5,-1
35,[0.62914756 0.26970184],1,-1,-1,5,-1
36,[0.58734349 0.41528627],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
37,[0.80116782 0.22152537],1,-1,-1,5,-1
38,[0.60362377 0.4425917 ],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
39,[0.67260622 0.4050508 ],2,-1,-1,5,3
40,[0.77532693 0.25661718],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
41,[0.65784005 0.43913807],2,3,"[0.5912478899277527, 0.4218935998672193]",5,3
42,[0.6019718 0.4471797],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
43,[0.77212683 0.35257913],1,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
44,[0.71664049 0.42889006],2,-1,-1,5,-1
45,[0.8952554 0.3250845],3,-1,-1,5,-1
46,[0.5668326  0.33129349],1,-1,-1,5,2
47,[0.69439528 0.35133534],1,0,"[0.6745763105571805, 0.3247352987484431]",5,-1
48,[0.67806207 0.31175999],1,0,"[0.6745763105571805, 0.3247352987484431]",5,4
49,[0.49936122 0.42248647],2,-1,-1,-1,-1
50,[0.83441224 0.34412879],3,1,"[0.8177603033759339, 0.3100147435505281]",5,-1
51,[0.41675763 0.29623935],0,2,"[0.41186997155852156, 0.26141175572468056]",5,1
52,[0.63553609 0.4044416 ],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
53,[0.39269444 0.30196866],0,2,"[0.41186997155852156, 0.26141175572468056]",5,1
54,[0.59989727 0.45997784],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
55,[0.42658161 0.1788397 ],0,-1,-1,5,-1
56,[0.33689578 0.27684067],0,-1,-1,5,-1
57,[0.45615249 0.1080127 ],0,-1,-1,-1,-1
58,[0.59510312 0.40733962],2,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
59,[0.96222548 0.2841311 ],3,-1,-1,-1,-1
60,[0.39383398 0.33258137],1,-1,-1,5,-1
61,[0.62277935 0.39214199],1,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
62,[0.92444152 0.21159322],3,-1,-1,-1,-1
63,[0.52134714 0.30409249],1,-1,-1,5,-1
64,[0.57557995 0.35992145],1,3,"[0.5912478899277527, 0.4218935998672193]",5,-1
65,[0.62825731 0.29344932],3,0,"[0.6745763105571805, 0.3247352987484431]",5,-1
66,[0.32088943 0.23941477],0,-1,-1,-1,-1
67,[0.43983264 0.23613613],0,2,"[0.41186997155852156, 0.26141175572468056]",5,-1
68,[0.68938356 0.32244   ],1,0,"[0.6745763105571805, 0.3247352987484431]",5,4
69,[0.69309666 0.23146671],1,-1,-1,5,-1
70,[0.40543103 0.16378982],0,-1,-1,-1,-1
71,[0.55010212 0.3289649 ],1,-1,-1,5,2
72,[0.66553755 0.27670735],1,0,"[0.6745763105571805, 0.3247352987484431]",5,-1
