,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17764763 0.53033533],146,30,"[0.15559482428176655, 0.556813424431871]",1,1
1,[0.42766368 0.82410907],38,12,"[0.4244566615312607, 0.8294027989799192]",1,1
2,[0.80182149 0.17216702],126,1,"[0.7726935607526292, 0.21711038301356925]",1,1
3,[0.62470351 0.32044227],114,5,"[0.6075837286458525, 0.2664052681477943]",1,1
4,[0.66984928 0.71352814],150,19,"[0.6974802109032555, 0.7077834190970778]",1,1
5,[0.71302009 0.45778422],192,59,"[0.7327464102749954, 0.45833215839498587]",1,1
6,[0.18338937 0.8735806 ],186,-1,-1,-1,1
7,[0.91734029 0.4753485 ],100,39,"[0.9116339091424831, 0.44178362447549446]",1,1
8,[0.40277406 0.19947911],56,38,"[0.3965156901513499, 0.1973772890521327]",1,1
9,[0.2591782  0.49805553],0,8,"[0.2679378388408085, 0.4794188761358477]",1,1
10,[0.49709862 0.38237986],83,2,"[0.49687866978776635, 0.4222293465610664]",1,1
11,[0.62352604 0.14085674],108,46,"[0.6117747514492728, 0.11951861731405934]",1,1
12,[0.15344578 0.45656842],27,63,"[0.1799894696367586, 0.4532498099714987]",1,1
13,[0.77819931 0.31418482],113,4,"[0.7690233630546085, 0.2953491501857324]",1,1
14,[0.75512131 0.73743273],159,52,"[0.7631751986184352, 0.7114801734693301]",1,1
15,[0.36040003 0.96991868],103,68,"[0.36666989651680737, 0.9214251827841298]",-1,1
16,[0.06705832 0.61891904],154,45,"[0.08683709076479892, 0.6664906003938881]",-1,1
17,[0.85103574 0.11071457],88,25,"[0.8384674884473339, 0.12248443352834826]",1,1
18,[0.59516148 0.80955958],135,15,"[0.6203817939527684, 0.783937200332048]",1,1
19,[0.72959673 0.41753855],30,59,"[0.7327464102749954, 0.45833215839498587]",1,1
20,[0.35808274 0.66435279],37,13,"[0.39875033895724804, 0.6299231282686417]",1,1
21,[0.30337683 0.76362875],68,21,"[0.2996625094352802, 0.7903043588987436]",1,1
22,[0.70661964 0.49443213],195,37,"[0.6964129862632839, 0.5100803588903469]",1,1
23,[0.39106098 0.42825441],115,3,"[0.3652284370873334, 0.4400487126130468]",1,1
24,[0.61220903 0.54385791],104,58,"[0.6226223703392261, 0.542345908999487]",1,1
25,[0.75113768 0.84559343],57,0,"[0.7192797720079435, 0.8458425728213145]",1,1
26,[0.7223201  0.81767182],193,0,"[0.7192797720079435, 0.8458425728213145]",1,1
27,[0.41762265 0.54114036],112,9,"[0.3856785688442266, 0.538796549679407]",1,1
28,[0.65489025 0.66513485],78,47,"[0.6221339929854792, 0.6750663191970567]",1,1
29,[0.91508417 0.26101787],126,51,"[0.8735729979774745, 0.2558473889947922]",-1,1
30,[0.86689391 0.61033912],118,41,"[0.864290226198397, 0.6099653711589472]",1,1
31,[0.46140957 0.5324879 ],171,7,"[0.48534482950990115, 0.5433490660530044]",1,1
32,[0.81891923 0.58146464],139,41,"[0.864290226198397, 0.6099653711589472]",1,1
33,[0.22553663 0.76053052],174,27,"[0.21617756694241907, 0.7999345226410833]",1,1
34,[0.89038485 0.34989887],172,42,"[0.8705130022578825, 0.35746987611927755]",1,1
35,[0.39749173 0.63812628],50,13,"[0.39875033895724804, 0.6299231282686417]",1,1
36,[0.73404313 0.60525334],176,18,"[0.757593238688397, 0.5959865959166777]",1,1
37,[0.3082385  0.36342319],67,17,"[0.2927777381564657, 0.3540352948753233]",1,1
38,[0.8271095  0.49139629],137,36,"[0.8423668517659809, 0.4700124492358777]",1,1
39,[0.3269947  0.33583381],67,17,"[0.2927777381564657, 0.3540352948753233]",1,1
40,[0.31726389 0.74884813],162,21,"[0.2996625094352802, 0.7903043588987436]",1,1
41,[0.79213083 0.59934298],118,18,"[0.757593238688397, 0.5959865959166777]",1,1
42,[0.5788748  0.63505557],136,40,"[0.5640009592351222, 0.6732278084880922]",1,1
43,[0.2384971  0.64656546],127,28,"[0.21656770276787363, 0.6358787567152206]",1,1
44,[0.85825031 0.35652529],5,42,"[0.8705130022578825, 0.35746987611927755]",1,1
45,[0.21796573 0.62389712],64,28,"[0.21656770276787363, 0.6358787567152206]",1,1
46,[0.73201192 0.51780175],26,37,"[0.6964129862632839, 0.5100803588903469]",1,1
47,[0.87225567 0.51125452],100,44,"[0.8974968423404017, 0.5406184585306207]",1,1
48,[0.17575149 0.4714575 ],107,63,"[0.1799894696367586, 0.4532498099714987]",1,1
49,[0.47448666 0.71634483],99,31,"[0.4343260814239374, 0.6983300731594931]",1,1
50,[0.74165005 0.6790476 ],118,52,"[0.7631751986184352, 0.7114801734693301]",1,1
51,[0.42129724 0.63597389],160,13,"[0.39875033895724804, 0.6299231282686417]",1,1
52,[0.25039135 0.34568781],180,17,"[0.2927777381564657, 0.3540352948753233]",1,1
53,[0.47785389 0.4330436 ],153,2,"[0.49687866978776635, 0.4222293465610664]",1,1
54,[0.41374637 0.63196923],37,13,"[0.39875033895724804, 0.6299231282686417]",1,1
55,[0.40802162 0.60814971],37,13,"[0.39875033895724804, 0.6299231282686417]",1,1
56,[0.53140332 0.24273073],25,10,"[0.5229196117343825, 0.23085030785080024]",1,1
57,[0.2650666  0.15473419],12,14,"[0.28969110093289724, 0.15301158300612316]",1,1
58,[0.86321914 0.45011322],194,36,"[0.8423668517659809, 0.4700124492358777]",1,1
59,[0.24594235 0.24282188],56,32,"[0.30561157212509665, 0.24403883127288603]",-1,1
60,[0.24020543 0.33340213],85,17,"[0.2927777381564657, 0.3540352948753233]",-1,1
61,[0.50997532 0.92063889],138,26,"[0.5097598477358436, 0.9076446977879017]",1,1
62,[0.31441916 0.23016139],79,32,"[0.30561157212509665, 0.24403883127288603]",1,1
63,[0.43358034 0.11826973],143,62,"[0.4493168294947381, 0.12721804469737955]",1,1
64,[0.50885577 0.41069184],182,2,"[0.49687866978776635, 0.4222293465610664]",1,1
65,[0.2938192  0.90753116],7,-1,-1,-1,1
66,[0.67884701 0.51416125],63,37,"[0.6964129862632839, 0.5100803588903469]",1,1
67,[0.81542883 0.09238399],88,25,"[0.8384674884473339, 0.12248443352834826]",1,1
68,[0.6086551  0.13660371],166,46,"[0.6117747514492728, 0.11951861731405934]",1,1
69,[0.51808802 0.54653032],9,7,"[0.48534482950990115, 0.5433490660530044]",1,1
70,[0.82183493 0.44351391],145,36,"[0.8423668517659809, 0.4700124492358777]",1,1
71,[0.59885388 0.7564597 ],178,15,"[0.6203817939527684, 0.783937200332048]",1,1
72,[0.12348325 0.91959797],3,-1,-1,-1,1
73,[0.18595892 0.79694422],163,27,"[0.21617756694241907, 0.7999345226410833]",1,1
74,[0.53972408 0.94408809],138,26,"[0.5097598477358436, 0.9076446977879017]",1,1
75,[0.14921397 0.11700775],73,56,"[0.18767573184127906, 0.1351562284429867]",-1,1
76,[0.42696972 0.7056898 ],136,31,"[0.4343260814239374, 0.6983300731594931]",1,1
77,[0.46555145 0.55937683],39,7,"[0.48534482950990115, 0.5433490660530044]",1,1
78,[0.81176242 0.85798007],188,24,"[0.7911577459051261, 0.8537123741073969]",1,1
79,[0.74775328 0.8315731 ],193,0,"[0.7192797720079435, 0.8458425728213145]",1,1
80,[0.67439204 0.84836573],52,0,"[0.7192797720079435, 0.8458425728213145]",1,1
81,[0.55686791 0.06404144],170,-1,-1,-1,-1
82,[0.43968987 0.59153614],92,13,"[0.39875033895724804, 0.6299231282686417]",1,1
83,[0.87305527 0.20625242],45,51,"[0.8735729979774745, 0.2558473889947922]",1,1
84,[0.32650822 0.15706552],189,14,"[0.28969110093289724, 0.15301158300612316]",1,1
85,[0.50026542 0.63966071],71,48,"[0.48490999413467406, 0.6466230220557059]",1,1
86,[0.60616285 0.79648791],183,15,"[0.6203817939527684, 0.783937200332048]",1,1
87,[0.30568642 0.32999521],180,17,"[0.2927777381564657, 0.3540352948753233]",1,1
88,[0.33886974 0.80844938],7,21,"[0.2996625094352802, 0.7903043588987436]",1,1
89,[0.74723434 0.48215414],192,59,"[0.7327464102749954, 0.45833215839498587]",1,1
90,[0.40135396 0.52276757],39,9,"[0.3856785688442266, 0.538796549679407]",1,1
91,[0.79239042 0.11860155],166,49,"[0.752433593854901, 0.12342379608474835]",1,1
92,[0.86078488 0.78894013],159,11,"[0.8764646669339172, 0.7507653026155697]",1,1
93,[0.54032228 0.37695466],96,66,"[0.5311478934018848, 0.34216922827025115]",1,1
94,[0.16277632 0.67459928],127,33,"[0.1605393571152283, 0.7224444819159284]",1,1
95,[0.06550576 0.49603056],146,64,"[0.08692880400588694, 0.44847149204307424]",-1,1
96,[0.65438199 0.4196635 ],63,22,"[0.6165533277524488, 0.4184572200877226]",1,1
97,[0.26223605 0.45138021],80,8,"[0.2679378388408085, 0.4794188761358477]",1,1
98,[0.47762211 0.82745843],138,12,"[0.4244566615312607, 0.8294027989799192]",1,1
99,[0.0203621  0.71727494],127,-1,-1,-1,1
100,[0.29067081 0.0756043 ],74,54,"[0.27431353781984225, 0.07429598100667621]",1,1
101,[0.54855697 0.84046491],132,-1,-1,1,1
102,[0.37003586 0.08101074],181,53,"[0.3777993931275041, 0.0811393222827293]",1,1
103,[0.41763862 0.80798639],41,12,"[0.4244566615312607, 0.8294027989799192]",1,1
