,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21189594 0.43695772],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
1,[0.5862423  0.11505652],0,-1,-1,0,0
2,[0.34583451 0.82452731],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
3,[0.27334675 0.57411328],1,-1,-1,1,-1
4,[0.21429471 0.41382504],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
5,[0.34373734 0.59640597],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
6,[0.35681613 0.62857525],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
7,[0.43713105 0.59579816],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
8,[0.25848545 0.34461701],3,-1,-1,1,1
9,[0.27442871 0.8809579 ],2,-1,-1,1,-1
10,[0.59428285 0.07774477],0,-1,-1,0,0
11,[0.36894662 0.61043662],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
12,[0.36101834 0.88108273],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
13,[0.29853531 0.35304101],3,-1,-1,1,1
14,[0.38843303 0.64037406],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
15,[0.38407455 0.84411018],2,2,"[0.34429618262406514, 0.8512187042909402]",1,4
16,[0.24393899 0.42411945],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
17,[0.72851566 0.11636161],0,-1,-1,0,0
18,[0.42577633 0.62491636],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
19,[0.67858246 0.19611954],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
20,[0.35361436 0.87765771],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
21,[0.25290894 0.34653667],3,-1,-1,1,1
22,[0.36609338 0.8117582 ],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
23,[0.43402073 0.88368315],2,-1,-1,1,-1
24,[0.37214052 0.83010974],2,2,"[0.34429618262406514, 0.8512187042909402]",1,4
25,[0.25921185 0.40309304],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
26,[0.40032948 0.85979245],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
27,[0.6269998  0.17206801],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
28,[0.30873838 0.88827489],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
29,[0.3199533  0.97213997],2,-1,-1,1,-1
30,[0.68027384 0.17903413],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
31,[0.29314229 0.79969156],2,-1,-1,1,-1
32,[0.65503721 0.17767769],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
33,[0.41179408 0.79761424],2,-1,-1,1,-1
34,[0.6657064 0.0995259],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
35,[0.69049908 0.26810447],0,-1,-1,0,0
36,[0.297388   0.80153671],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
37,[0.30183542 0.85733294],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
38,[0.33951194 0.62297156],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
39,[0.27072345 0.39354234],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
40,[0.59885206 0.1226695 ],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
41,[0.4222081  0.62282728],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
42,[0.21112433 0.44906662],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
43,[0.35999851 0.84959744],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
44,[0.61350613 0.15263303],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
45,[0.21445769 0.42608021],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
46,[0.27627818 0.45298597],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
47,[0.33017377 0.91448888],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
48,[0.3298696  0.62408556],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
49,[0.32853644 0.8655507 ],2,2,"[0.34429618262406514, 0.8512187042909402]",1,3
50,[0.69553157 0.18152171],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
51,[0.34530341 0.64327245],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
52,[0.31726894 0.57726046],1,-1,-1,1,2
53,[0.39617614 0.70000744],1,-1,-1,1,2
54,[0.32582281 0.89405635],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
55,[0.36262144 0.58839632],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
56,[0.41793198 0.68644377],1,-1,-1,1,2
57,[0.27464511 0.36829854],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
58,[0.31072582 0.42194535],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
59,[0.37262255 0.57680287],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
60,[0.33635365 0.82362554],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
61,[0.37813557 0.81898533],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
62,[0.3982448  0.60721192],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
63,[0.35459696 0.82259218],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
64,[0.39187087 0.6423834 ],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
65,[0.65873749 0.10683977],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
66,[0.69773247 0.20182271],0,3,"[0.646224626738653, 0.1564253865137708]",0,0
67,[0.18664299 0.46080579],3,-1,-1,1,1
68,[0.2405442  0.48230926],3,0,"[0.2486583288802797, 0.4275474982083711]",1,1
69,[0.4069318  0.59559527],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
70,[0.57425916 0.14182779],0,-1,-1,0,0
71,[0.37144267 0.67878441],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
72,[0.59267383 0.22125831],0,-1,-1,0,0
73,[0.69020332 0.21969494],0,-1,-1,0,0
74,[0.45751987 0.51404184],1,-1,-1,1,-1
75,[0.28554557 0.85339206],2,2,"[0.34429618262406514, 0.8512187042909402]",1,-1
76,[0.41060475 0.65100622],1,1,"[0.3894298841436046, 0.6157873068787557]",1,2
