,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.638808   0.55285243],2,3,"[0.6448839675421318, 0.5372507798526894]",1,2
1,[0.62796312 0.70511289],0,-1,-1,2,1
2,[0.62597783 0.48979423],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
3,[0.48528431 0.46744388],3,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
4,[0.52797253 0.76730903],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
5,[0.58397002 0.55154936],2,3,"[0.6448839675421318, 0.5372507798526894]",1,4
6,[0.45897736 0.5826228 ],3,-1,-1,1,-1
7,[0.85396915 0.24441585],1,-1,-1,0,0
8,[0.60270909 0.48220343],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
9,[0.63139769 0.70731506],0,-1,-1,2,1
10,[0.8839499  0.14394827],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
11,[0.82521109 0.19246001],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
12,[0.63908232 0.56795048],2,3,"[0.6448839675421318, 0.5372507798526894]",1,2
13,[0.87128457 0.11870921],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
14,[0.5392077  0.50109727],2,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
15,[0.41822469 0.39770229],3,-1,-1,1,-1
16,[0.80342957 0.10505622],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
17,[0.5201942  0.52517561],2,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
18,[0.50004495 0.40123028],3,-1,-1,1,-1
19,[0.6147374  0.84003027],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
20,[0.58340234 0.50239385],2,-1,-1,1,-1
21,[0.59711274 0.55864373],3,3,"[0.6448839675421318, 0.5372507798526894]",1,4
22,[0.770928   0.22032599],1,-1,-1,0,0
23,[0.52060466 0.80468366],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
24,[0.61369437 0.60991901],2,-1,-1,1,-1
25,[0.48291028 0.52868483],3,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
26,[0.65183525 0.54928963],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
27,[0.47461473 0.44614166],3,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
28,[0.67948701 0.8413033 ],0,-1,-1,2,-1
29,[0.49265142 0.75468211],0,-1,-1,2,1
30,[0.46583022 0.44057566],3,-1,-1,1,-1
31,[0.49832684 0.79256889],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
32,[0.61978393 0.7584858 ],0,-1,-1,2,1
33,[0.5915512  0.54153304],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
34,[0.68587656 0.55067947],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
35,[0.48159446 0.50512185],3,0,"[0.5010217312295902, 0.5033491236453351]",1,3
36,[0.65360605 0.58413276],2,3,"[0.6448839675421318, 0.5372507798526894]",1,-1
37,[0.85521883 0.10583044],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
38,[0.58293958 0.84657751],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
39,[0.50097438 0.90086412],0,-1,-1,2,1
40,[0.5052372  0.47007215],3,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
41,[0.57631037 0.83312923],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
42,[0.812654   0.08563769],1,2,"[0.8425061204157046, 0.14135226667658177]",0,0
43,[0.84819521 0.21132113],1,-1,-1,0,0
44,[0.93427224 0.16002514],1,-1,-1,0,0
45,[0.55466373 0.54127825],3,0,"[0.5010217312295902, 0.5033491236453351]",1,5
46,[0.82705642 0.25816874],1,-1,-1,0,0
47,[0.57428756 0.86562393],0,1,"[0.5635453889375429, 0.8149007971420986]",2,1
48,[0.51550171 0.44172901],3,0,"[0.5010217312295902, 0.5033491236453351]",1,-1
