,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33482369 0.51850597],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
1,[0.39349704 0.49107387],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
2,[0.29995879 0.4745914 ],0,3,"[0.2595469685691453, 0.4983575071283699]",1,1
3,[0.37360555 0.46296144],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
4,[0.3433737  0.45261332],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
5,[0.37014376 0.5334751 ],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
6,[0.33185831 0.56487561],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
7,[0.39763235 0.53593009],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
8,[0.42860487 0.55741878],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
9,[0.40739879 0.5388977 ],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
10,[0.35443628 0.49030782],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
11,[0.34385034 0.48961993],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
12,[0.30131352 0.51654087],0,3,"[0.2595469685691453, 0.4983575071283699]",1,1
13,[0.25708945 0.58909672],0,12,"[0.21453864710821094, 0.5801251529536885]",1,1
14,[0.33777548 0.44484818],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
15,[0.29129247 0.49757254],0,3,"[0.2595469685691453, 0.4983575071283699]",1,1
16,[0.32323238 0.5322606 ],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
17,[0.32314553 0.54797349],0,21,"[0.36333470842471177, 0.5782167897292892]",1,1
18,[0.34409299 0.49153633],0,17,"[0.3463979979365653, 0.4401717834191333]",1,1
19,[0.31585255 0.49684298],0,3,"[0.2595469685691453, 0.4983575071283699]",1,1
20,[0.73414935 0.74490529],1,8,"[0.7936451210568606, 0.7320493123750408]",0,0
21,[0.63970992 0.72836052],1,14,"[0.6264390667003761, 0.705028212875747]",0,0
22,[0.6710733  0.82543287],1,43,"[0.65162190832219, 0.8738738825559437]",0,0
