,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33562678 0.47512704],0,39,"[0.31762735047983826, 0.47605065431465804]",832,-1
1,[0.23454901 0.4586958 ],0,27,"[0.22464052095331324, 0.4337239403124429]",1185,-1
2,[0.29719462 0.52460919],0,45,"[0.30497571930574896, 0.5713389399435332]",-1,-1
3,[0.32901142 0.51605075],0,39,"[0.31762735047983826, 0.47605065431465804]",626,-1
4,[0.23155957 0.46394392],0,38,"[0.2582051752705686, 0.47745891712596716]",-1,-1
5,[0.30938347 0.49649744],0,39,"[0.31762735047983826, 0.47605065431465804]",833,-1
6,[0.32279959 0.42922542],0,42,"[0.31229856697393843, 0.4001177127511757]",-1,-1
7,[0.31250584 0.362594  ],0,42,"[0.31229856697393843, 0.4001177127511757]",321,-1
8,[0.26424173 0.48524403],0,38,"[0.2582051752705686, 0.47745891712596716]",1182,-1
9,[0.27038464 0.5198179 ],0,20,"[0.2291437428279616, 0.5147955027293128]",1115,-1
10,[0.27614143 0.482996  ],0,38,"[0.2582051752705686, 0.47745891712596716]",1166,-1
11,[0.31530733 0.44409867],0,39,"[0.31762735047983826, 0.47605065431465804]",723,-1
12,[0.35019824 0.45432131],0,39,"[0.31762735047983826, 0.47605065431465804]",-1,-1
13,[0.31162517 0.49154365],0,39,"[0.31762735047983826, 0.47605065431465804]",833,-1
14,[0.26720471 0.48676797],0,38,"[0.2582051752705686, 0.47745891712596716]",-1,39
15,[0.29896909 0.46207611],0,39,"[0.31762735047983826, 0.47605065431465804]",-1,-1
16,[0.38058555 0.4384561 ],0,-1,-1,-1,-1
17,[0.28555823 0.53100617],0,45,"[0.30497571930574896, 0.5713389399435332]",1110,-1
18,[0.30745485 0.52889976],0,45,"[0.30497571930574896, 0.5713389399435332]",793,-1
19,[0.21929393 0.4721404 ],0,27,"[0.22464052095331324, 0.4337239403124429]",-1,-1
20,[0.28718605 0.53662867],0,45,"[0.30497571930574896, 0.5713389399435332]",1110,-1
21,[0.25001974 0.47985973],0,38,"[0.2582051752705686, 0.47745891712596716]",1181,40
22,[0.36673592 0.49884643],0,39,"[0.31762735047983826, 0.47605065431465804]",53,-1
23,[0.30422487 0.47951292],0,39,"[0.31762735047983826, 0.47605065431465804]",-1,-1
