,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81773807 0.85232678],0,-1,-1,2,-1
1,[0.50224923 0.87290438],1,-1,-1,3,-1
2,[0.23151521 0.05270054],2,-1,-1,0,0
3,[0.71263712 0.47165676],3,-1,-1,1,-1
4,[0.78441343 0.79367064],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
5,[0.27959324 0.10721687],2,2,"[0.28153464415990487, 0.13042915197873492]",0,0
6,[0.7988888  0.41441121],3,1,"[0.7619931702441871, 0.38576929845662816]",1,-1
7,[0.78849374 0.35126721],3,1,"[0.7619931702441871, 0.38576929845662816]",1,-1
8,[0.8977395  0.74494343],0,-1,-1,2,-1
9,[0.22655349 0.14662765],2,2,"[0.28153464415990487, 0.13042915197873492]",0,0
10,[0.61454112 0.81069764],1,-1,-1,3,-1
11,[0.76385173 0.38165831],3,1,"[0.7619931702441871, 0.38576929845662816]",1,1
12,[0.7909222 0.4215478],3,1,"[0.7619931702441871, 0.38576929845662816]",1,-1
13,[0.29202103 0.07606274],2,2,"[0.28153464415990487, 0.13042915197873492]",0,0
14,[0.8810597  0.83750862],0,-1,-1,2,-1
15,[0.53598627 0.82217046],1,3,"[0.5202302105709349, 0.8029380480635573]",3,-1
16,[0.74310012 0.81579345],0,-1,-1,2,-1
17,[0.85749406 0.82148785],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
18,[0.73302881 0.72195481],0,-1,-1,2,-1
19,[0.81150353 0.76144123],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
20,[0.81203307 0.71203118],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
21,[0.81137431 0.77650306],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
22,[0.84313763 0.79386592],0,0,"[0.8224371292916436, 0.7748145652033779]",2,-1
23,[0.34354417 0.07466522],2,-1,-1,0,0
24,[0.77015266 0.4286202 ],3,1,"[0.7619931702441871, 0.38576929845662816]",1,-1
25,[0.80755455 0.31471839],3,-1,-1,1,-1
26,[0.52814166 0.82213171],1,3,"[0.5202302105709349, 0.8029380480635573]",3,-1
27,[0.72436544 0.42402608],3,1,"[0.7619931702441871, 0.38576929845662816]",1,-1
28,[0.25225599 0.12882564],2,2,"[0.28153464415990487, 0.13042915197873492]",0,0
