,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41947542 0.62720917],20,3,"[0.42642384061469746, 0.5787756249896863]",2,1
1,[0.77436138 0.73573866],39,10,"[0.7592978821839125, 0.7217428563932585]",2,1
2,[0.84183019 0.15750853],48,17,"[0.8163742324488608, 0.16414143774447798]",2,1
3,[0.2702519  0.54412073],2,41,"[0.2900067861113385, 0.5116175370886047]",2,1
4,[0.85903218 0.0370532 ],30,28,"[0.8548034516144307, 0.06918541745553623]",2,1
5,[0.94070861 0.42747   ],15,48,"[0.8925482912291065, 0.43033855819594835]",-1,-1
6,[0.10424873 0.48905001],1,36,"[0.16777727206587228, 0.47200934104144243]",2,1
7,[0.82169345 0.86111585],10,38,"[0.8520487711341563, 0.8354235423565305]",-1,1
8,[0.73341652 0.2254017 ],23,25,"[0.7265522971263184, 0.19848167940688888]",2,1
9,[0.91071028 0.63948925],37,16,"[0.8821473908469836, 0.6521659067740918]",2,1
10,[0.60209741 0.28042834],4,37,"[0.6443177709446898, 0.2475141277757399]",2,1
11,[0.84688498 0.14772838],45,34,"[0.8644954716659276, 0.1349242612247678]",2,1
12,[0.28465034 0.43672066],5,26,"[0.31940380195172896, 0.44783923210072174]",2,1
13,[0.43719767 0.27413326],38,18,"[0.39156674753052995, 0.28720811641529587]",2,1
14,[0.17554784 0.46039557],21,36,"[0.16777727206587228, 0.47200934104144243]",2,1
15,[0.18359495 0.42532854],21,1,"[0.21078508501425489, 0.4096624866899052]",2,1
16,[0.24488721 0.48914297],2,5,"[0.2356531210417524, 0.4937213187662758]",2,1
17,[0.26821764 0.81798957],12,-1,-1,-1,1
18,[0.5186929  0.66592353],32,8,"[0.4812609075022139, 0.618378218711692]",2,1
19,[0.71943298 0.81906023],29,46,"[0.6558211675977648, 0.8008599747695039]",-1,1
20,[0.5175115  0.60777071],35,8,"[0.4812609075022139, 0.618378218711692]",2,1
21,[0.33383141 0.52030619],3,11,"[0.3366167074882109, 0.5368957589541846]",2,1
22,[0.90085717 0.19134432],28,20,"[0.8925173504266277, 0.2160312463513779]",2,1
23,[0.50111224 0.61966184],35,8,"[0.4812609075022139, 0.618378218711692]",2,1
24,[0.84119662 0.58809459],9,7,"[0.8178074629000835, 0.6023382350845391]",2,1
25,[0.39766698 0.51265993],16,9,"[0.39959418646686057, 0.517039054136328]",2,1
26,[0.9105852  0.12776899],28,34,"[0.8644954716659276, 0.1349242612247678]",2,1
27,[0.88189373 0.74183864],10,21,"[0.8745264009628965, 0.7610958114697227]",2,1
28,[0.66127355 0.69775911],14,24,"[0.6580878456853969, 0.6784783074158495]",2,1
29,[0.60944044 0.15706473],8,19,"[0.6269028223703665, 0.1466475050570508]",2,1
30,[0.87285166 0.08907142],45,28,"[0.8548034516144307, 0.06918541745553623]",2,1
31,[0.69053339 0.40568031],19,14,"[0.6418749924085847, 0.4041958358095035]",2,1
32,[0.5283649  0.77926131],25,6,"[0.5372504258223945, 0.7384332402060553]",2,1
33,[0.45013632 0.4630415 ],47,0,"[0.49406452171703463, 0.5165005347280532]",2,1
34,[0.78283556 0.45399535],7,39,"[0.7708756975424699, 0.42019224930486404]",2,1
35,[0.29186748 0.517174  ],3,41,"[0.2900067861113385, 0.5116175370886047]",2,1
36,[0.88492862 0.79023994],31,21,"[0.8745264009628965, 0.7610958114697227]",2,1
37,[0.78244711 0.19402605],48,17,"[0.8163742324488608, 0.16414143774447798]",2,1
38,[0.11207999 0.85484901],13,49,"[0.10910361672369182, 0.8460231844960179]",1,1
39,[0.15915209 0.50655251],1,36,"[0.16777727206587228, 0.47200934104144243]",2,1
40,[0.51679422 0.72916136],32,6,"[0.5372504258223945, 0.7384332402060553]",2,1
41,[0.29394917 0.48997724],16,41,"[0.2900067861113385, 0.5116175370886047]",2,1
42,[0.22493307 0.31525491],21,-1,-1,-1,-1
43,[0.64315891 0.24830872],41,37,"[0.6443177709446898, 0.2475141277757399]",2,1
44,[0.82382635 0.27180203],23,4,"[0.8191963536942302, 0.2650459724284563]",2,1
45,[0.7011324  0.23405227],41,25,"[0.7265522971263184, 0.19848167940688888]",2,1
46,[0.86035796 0.1285229 ],28,34,"[0.8644954716659276, 0.1349242612247678]",2,1
47,[0.31570238 0.5583709 ],3,11,"[0.3366167074882109, 0.5368957589541846]",2,1
48,[0.52742772 0.73653451],14,6,"[0.5372504258223945, 0.7384332402060553]",2,1
49,[0.44794627 0.57992571],27,3,"[0.42642384061469746, 0.5787756249896863]",2,1
50,[0.31689536 0.7761542 ],12,33,"[0.26621400526475086, 0.73258692895969]",2,1
51,[0.1599709  0.40250368],49,1,"[0.21078508501425489, 0.4096624866899052]",2,1
52,[0.5179176  0.51209208],20,0,"[0.49406452171703463, 0.5165005347280532]",2,1
53,[0.7440284  0.68380197],29,10,"[0.7592978821839125, 0.7217428563932585]",2,1
54,[0.20667936 0.39733661],5,1,"[0.21078508501425489, 0.4096624866899052]",2,1
55,[0.79273443 0.25587965],23,4,"[0.8191963536942302, 0.2650459724284563]",2,1
56,[0.54561218 0.75925152],11,6,"[0.5372504258223945, 0.7384332402060553]",2,1
57,[0.68638018 0.65116546],6,24,"[0.6580878456853969, 0.6784783074158495]",2,1
58,[0.80492137 0.03229861],28,28,"[0.8548034516144307, 0.06918541745553623]",-1,-1
59,[0.40674408 0.57295311],20,3,"[0.42642384061469746, 0.5787756249896863]",2,1
