,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3037896  0.15217258],4,43,"[0.28577768676701976, 0.1566121230682496]",-1,-1
1,[0.48187334 0.33886458],33,2,"[0.45216196512276474, 0.3095161335449591]",11,10
2,[0.13749425 0.22295533],44,22,"[0.14145692651571762, 0.24470407384591752]",11,10
3,[0.17331526 0.19865571],44,11,"[0.16298505608079925, 0.154071310339656]",11,10
4,[0.57853709 0.84534605],3,27,"[0.6144479451724496, 0.8549621442040072]",13,12
5,[0.68076488 0.71539657],11,10,"[0.719934492131192, 0.7171579819480767]",13,14
6,[0.62754008 0.74397142],8,4,"[0.5927031605506727, 0.755492737838942]",13,12
7,[0.4104022  0.69159709],16,37,"[0.3658452374826342, 0.6849602790634847]",6,4
8,[0.67255598 0.6672357 ],28,14,"[0.6574344483402125, 0.6661208000251706]",13,14
9,[0.11281086 0.74632299],42,13,"[0.14332404238426813, 0.7051313960484075]",-1,-1
10,[0.21176802 0.07267425],24,39,"[0.25960560962073304, 0.0895324196670123]",-1,-1
11,[0.68915011 0.46700279],0,41,"[0.6338898030253294, 0.47901495414318357]",-1,-1
12,[0.59127019 0.40767486],10,42,"[0.6213274958650362, 0.39471058694482714]",11,9
13,[0.87519106 0.16607174],27,16,"[0.848596821346091, 0.1101248951388988]",0,0
14,[0.74928646 0.63534946],28,5,"[0.7328258029636162, 0.6256972897988197]",13,14
15,[0.37044614 0.41840448],43,15,"[0.3894790213074934, 0.4419721767253612]",11,10
16,[0.13726704 0.70966781],39,13,"[0.14332404238426813, 0.7051313960484075]",-1,4
17,[0.1289957  0.80061065],42,49,"[0.1836665088456022, 0.7757126344978057]",-1,-1
18,[0.25793652 0.10418132],4,39,"[0.25960560962073304, 0.0895324196670123]",9,-1
19,[0.46745516 0.88256128],40,8,"[0.47176142767031065, 0.8494991032768]",13,-1
20,[0.80604796 0.66853512],2,31,"[0.7930548745715883, 0.6727746173052993]",13,14
21,[0.5694687  0.65310746],32,34,"[0.5658748589811193, 0.648463097781737]",13,12
22,[0.34480534 0.61715069],16,20,"[0.2837812305962938, 0.6051146489966494]",-1,-1
23,[0.56221724 0.12687706],35,25,"[0.5239644198976143, 0.12109140684135074]",11,7
24,[0.81863117 0.23943278],27,1,"[0.8088036481435507, 0.29033584453654704]",10,6
25,[0.26932041 0.83258502],26,7,"[0.2548780839311678, 0.8366319886092368]",6,4
26,[0.6964691  0.53115464],18,33,"[0.7193178365770576, 0.5447374704692363]",13,14
27,[0.56222619 0.34019315],10,35,"[0.5368163121773143, 0.3348918866783765]",11,10
28,[0.64924435 0.56464154],28,3,"[0.6423864698319723, 0.5813214742905993]",13,14
29,[0.25404241 0.06999857],4,39,"[0.25960560962073304, 0.0895324196670123]",-1,-1
30,[0.32149529 0.39188158],43,21,"[0.295057706394398, 0.36436703828681494]",11,10
31,[0.77843963 0.44876792],36,46,"[0.7983491391142947, 0.4377014978212591]",2,3
32,[0.43076632 0.57928296],13,0,"[0.472222828670576, 0.5975210826509376]",13,12
33,[0.70999242 0.1041301 ],6,28,"[0.6473922541712929, 0.08322560278133993]",3,5
34,[0.72313911 0.62529264],41,5,"[0.7328258029636162, 0.6256972897988197]",13,14
35,[0.1614072  0.31001521],7,19,"[0.1683376648888538, 0.309867513348356]",11,10
36,[0.50094928 0.84707488],31,8,"[0.47176142767031065, 0.8494991032768]",13,-1
37,[0.44736094 0.22507879],33,6,"[0.45370258571501254, 0.19889534487582403]",11,10
38,[0.39665833 0.18268907],33,6,"[0.45370258571501254, 0.19889534487582403]",11,10
39,[0.59204581 0.85578701],3,27,"[0.6144479451724496, 0.8549621442040072]",13,12
40,[0.60886952 0.73334353],8,4,"[0.5927031605506727, 0.755492737838942]",13,12
41,[0.62758169 0.89977818],3,27,"[0.6144479451724496, 0.8549621442040072]",-1,-1
42,[0.39136808 0.67273758],25,37,"[0.3658452374826342, 0.6849602790634847]",6,4
43,[0.20006932 0.63038445],9,9,"[0.14610185637746087, 0.6143949191397488]",6,4
44,[0.91494729 0.08587271],27,-1,-1,-1,-1
45,[0.18469948 0.15540127],44,11,"[0.16298505608079925, 0.154071310339656]",-1,-1
46,[0.3241457  0.29643477],38,12,"[0.3627057611610599, 0.3275227722122716]",11,10
47,[0.23122392 0.70711189],39,23,"[0.24267192523130884, 0.6991787348037939]",6,4
48,[0.24818405 0.82719722],12,7,"[0.2548780839311678, 0.8366319886092368]",6,4
49,[0.55485454 0.3166995 ],29,35,"[0.5368163121773143, 0.3348918866783765]",-1,-1
50,[0.48684914 0.76395634],40,18,"[0.4942101986672271, 0.7320866080700711]",13,12
51,[0.16408294 0.27386777],44,19,"[0.1683376648888538, 0.309867513348356]",11,10
52,[0.50086081 0.59691224],32,0,"[0.472222828670576, 0.5975210826509376]",13,12
53,[0.14112845 0.6393811 ],20,9,"[0.14610185637746087, 0.6143949191397488]",6,4
54,[0.51988162 0.49439306],19,32,"[0.5113501580990891, 0.5116734230327675]",13,-1
55,[0.5829111  0.75400638],5,4,"[0.5927031605506727, 0.755492737838942]",13,12
56,[0.43598838 0.28885385],15,2,"[0.45216196512276474, 0.3095161335449591]",11,10
57,[0.64189032 0.32812228],10,24,"[0.6857802939966494, 0.2744579257279057]",-1,-1
58,[0.20404983 0.66910637],9,23,"[0.24267192523130884, 0.6991787348037939]",6,4
59,[0.27419508 0.1541651 ],4,43,"[0.28577768676701976, 0.1566121230682496]",9,8
60,[0.56858444 0.76266605],5,4,"[0.5927031605506727, 0.755492737838942]",13,12
61,[0.51801991 0.54619684],32,32,"[0.5113501580990891, 0.5116734230327675]",13,12
62,[0.65866804 0.64717011],2,14,"[0.6574344483402125, 0.6661208000251706]",13,14
63,[0.26086949 0.74342969],26,17,"[0.2889529465861464, 0.7540262656680009]",6,4
64,[0.83257465 0.27579393],49,1,"[0.8088036481435507, 0.29033584453654704]",-1,-1
65,[0.17288655 0.67428897],42,13,"[0.14332404238426813, 0.7051313960484075]",6,4
66,[0.30410156 0.37373035],47,21,"[0.295057706394398, 0.36436703828681494]",11,10
67,[0.62489001 0.29908594],10,24,"[0.6857802939966494, 0.2744579257279057]",-1,-1
68,[0.26377678 0.08919623],24,39,"[0.25960560962073304, 0.0895324196670123]",-1,-1
69,[0.76701785 0.71561909],11,10,"[0.719934492131192, 0.7171579819480767]",13,14
70,[0.45233523 0.60086905],32,0,"[0.472222828670576, 0.5975210826509376]",13,12
71,[0.62587096 0.59453847],30,3,"[0.6423864698319723, 0.5813214742905993]",13,14
72,[0.41844218 0.36689092],33,44,"[0.39430589587651405, 0.3712635615840513]",11,10
73,[0.18387065 0.60549448],20,9,"[0.14610185637746087, 0.6143949191397488]",-1,4
74,[0.61714604 0.1860209 ],49,30,"[0.619543867489705, 0.16752425842633673]",11,7
75,[0.59455791 0.72423226],30,4,"[0.5927031605506727, 0.755492737838942]",13,12
76,[0.85879641 0.3978391 ],36,-1,-1,-1,-1
77,[0.70217327 0.80732664],8,-1,-1,-1,-1
78,[0.82043169 0.63755126],34,47,"[0.8108980515257379, 0.5983971192648948]",13,14
79,[0.78596342 0.63982783],28,31,"[0.7930548745715883, 0.6727746173052993]",13,14
80,[0.67009181 0.07649463],6,28,"[0.6473922541712929, 0.08322560278133993]",-1,-1
81,[0.55170482 0.46319856],0,32,"[0.5113501580990891, 0.5116734230327675]",-1,-1
82,[0.62497806 0.12520739],35,30,"[0.619543867489705, 0.16752425842633673]",11,7
83,[0.29143554 0.61452851],9,20,"[0.2837812305962938, 0.6051146489966494]",6,4
84,[0.64648819 0.59446383],41,3,"[0.6423864698319723, 0.5813214742905993]",13,14
85,[0.50168638 0.34929654],29,35,"[0.5368163121773143, 0.3348918866783765]",11,10
86,[0.73865189 0.51848872],36,33,"[0.7193178365770576, 0.5447374704692363]",13,-1
87,[0.78848648 0.25143643],1,1,"[0.8088036481435507, 0.29033584453654704]",10,6
88,[0.46823001 0.81506359],31,8,"[0.47176142767031065, 0.8494991032768]",13,12
89,[0.77646239 0.17540778],27,40,"[0.749187256121043, 0.21566339106753593]",10,-1
90,[0.6420292  0.60744264],18,3,"[0.6423864698319723, 0.5813214742905993]",13,14
91,[0.47296997 0.80929355],40,8,"[0.47176142767031065, 0.8494991032768]",13,12
92,[0.59937209 0.84155158],8,27,"[0.6144479451724496, 0.8549621442040072]",13,12
93,[0.2752334  0.79173799],12,17,"[0.2889529465861464, 0.7540262656680009]",6,4
