,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58532085 0.62503987],4,13,"[0.5743727904376695, 0.6513997505747783]",12,15
1,[0.53522683 0.27066688],28,30,"[0.4894863138880981, 0.26266132440277956]",-1,-1
2,[0.25081336 0.27536836],48,1,"[0.26255945666476926, 0.2243108525468225]",6,4
3,[0.46291044 0.68958258],7,26,"[0.49675398778922547, 0.710850640442463]",12,15
4,[0.866594   0.74412274],14,6,"[0.9016350188969547, 0.7437537596169624]",10,13
5,[0.27125438 0.44092304],5,14,"[0.298901255632611, 0.4174985751644054]",6,4
6,[0.18105877 0.17451974],30,23,"[0.19538408405866103, 0.132807837273853]",6,4
7,[0.10171197 0.27915756],30,-1,-1,-1,-1
8,[0.558687   0.61690931],32,2,"[0.5387913965542, 0.595042251692435]",12,15
9,[0.6521053  0.66422587],26,-1,-1,-1,-1
10,[0.55358831 0.4799566 ],32,21,"[0.5426662138752444, 0.4927796488048313]",12,-1
11,[0.47136876 0.84263564],21,17,"[0.49202291337139487, 0.8473976871112786]",16,12
12,[0.18194248 0.21142053],8,34,"[0.14095303742461068, 0.21841190980022307]",6,4
13,[0.82755228 0.1029119 ],41,32,"[0.7963236158639482, 0.10658997560863441]",11,6
14,[0.27064611 0.39107292],48,14,"[0.298901255632611, 0.4174985751644054]",6,4
15,[0.55832484 0.23233145],29,-1,-1,-1,-1
16,[0.42051431 0.26696309],28,45,"[0.41475200129216355, 0.26525290557779796]",2,2
17,[0.80509375 0.12040873],10,32,"[0.7963236158639482, 0.10658997560863441]",11,6
18,[0.78325982 0.16789643],13,35,"[0.7726874762565848, 0.1789280227348166]",11,6
19,[0.4874628  0.51695192],47,4,"[0.45904584016671346, 0.5689855826673056]",12,-1
20,[0.4963863  0.84484867],23,17,"[0.49202291337139487, 0.8473976871112786]",16,12
21,[0.71345231 0.75920824],26,0,"[0.7146758878657703, 0.7295553423975967]",7,9
22,[0.67580114 0.36179808],29,37,"[0.7091544851725456, 0.38764780526669024]",-1,-1
23,[0.22377503 0.89849504],45,43,"[0.222552566407953, 0.8815960803700645]",13,-1
24,[0.678897   0.33427488],46,44,"[0.6725469448418409, 0.31144225811272974]",12,14
25,[0.40591022 0.3518859 ],18,18,"[0.363821533697672, 0.34804239363398454]",-1,-1
26,[0.18110213 0.41197996],25,10,"[0.16517003664793597, 0.45340148023075205]",-1,-1
27,[0.7578435  0.25313391],29,36,"[0.7268754382178465, 0.2702542768974458]",-1,-1
28,[0.30798189 0.71570872],35,19,"[0.2942822045163755, 0.717015394211761]",13,8
29,[0.45165487 0.31305355],28,45,"[0.41475200129216355, 0.26525290557779796]",-1,-1
30,[0.51401782 0.7931852 ],21,17,"[0.49202291337139487, 0.8473976871112786]",16,12
31,[0.53782735 0.65374315],4,13,"[0.5743727904376695, 0.6513997505747783]",12,15
32,[0.37980074 0.86088202],1,47,"[0.35518624480659694, 0.8996868721063507]",-1,-1
33,[0.94795186 0.6995961 ],3,6,"[0.9016350188969547, 0.7437537596169624]",10,13
34,[0.5577016  0.54359706],9,21,"[0.5426662138752444, 0.4927796488048313]",12,15
35,[0.68854256 0.23615806],13,36,"[0.7268754382178465, 0.2702542768974458]",-1,-1
36,[0.16305403 0.17194033],8,23,"[0.19538408405866103, 0.132807837273853]",6,4
37,[0.63307675 0.17426633],49,7,"[0.5837674691698758, 0.15532667829141467]",12,14
38,[0.43935418 0.25929307],18,45,"[0.41475200129216355, 0.26525290557779796]",2,2
39,[0.31686771 0.65177147],35,19,"[0.2942822045163755, 0.717015394211761]",-1,-1
40,[0.30982381 0.34654708],37,3,"[0.2690832655725371, 0.3516836136897281]",6,4
