,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83570896 0.14851402],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
1,[0.26654207 0.84013385],0,1,"[0.20779491078003445, 0.8299560749476578]",2,-1
2,[0.28173559 0.65722283],6,7,"[0.23661256985521253, 0.7036413999505969]",2,-1
3,[0.49934236 0.32130911],1,2,"[0.5055328464294199, 0.34747165611748787]",1,1
4,[0.39599657 0.30081124],1,-1,-1,1,1
5,[0.24086698 0.70090118],4,7,"[0.23661256985521253, 0.7036413999505969]",2,-1
6,[0.78578094 0.09944709],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
7,[0.76575446 0.09699388],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
8,[0.76113948 0.79262709],7,6,"[0.7344922414234097, 0.7903683337018881]",3,2
9,[0.52348122 0.38694807],1,2,"[0.5055328464294199, 0.34747165611748787]",1,1
10,[0.81240602 0.72842831],7,-1,-1,3,2
11,[0.14125195 0.55475858],6,8,"[0.13986228627455863, 0.5638074808366004]",2,6
12,[0.20170327 0.82114713],0,1,"[0.20779491078003445, 0.8299560749476578]",2,5
13,[0.812279   0.76371819],7,-1,-1,3,2
14,[0.48001943 0.3635264 ],2,2,"[0.5055328464294199, 0.34747165611748787]",1,1
15,[0.32768209 0.71272375],9,-1,-1,2,4
16,[0.19166658 0.7582623 ],5,-1,-1,2,-1
17,[0.1259778  0.65552245],5,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
18,[0.42169819 0.28720283],2,9,"[0.4845767731338351, 0.2753805173117973]",1,1
19,[0.8153555  0.17005455],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
20,[0.16364837 0.89761648],0,-1,-1,2,-1
21,[0.17633211 0.86796056],0,1,"[0.20779491078003445, 0.8299560749476578]",2,5
22,[0.82034448 0.51444751],8,4,"[0.8562926486381893, 0.4881308375438632]",4,3
23,[0.85510291 0.47414099],8,4,"[0.8562926486381893, 0.4881308375438632]",4,3
24,[0.82611489 0.48496715],8,4,"[0.8562926486381893, 0.4881308375438632]",4,3
25,[0.16548621 0.62731278],6,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
26,[0.18775463 0.67087451],5,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
27,[0.85461254 0.54013197],8,4,"[0.8562926486381893, 0.4881308375438632]",4,3
28,[0.17305193 0.68968218],5,0,"[0.14092513459269335, 0.6830798375077749]",2,9
29,[0.50155052 0.26007178],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
30,[0.74579433 0.78712242],7,6,"[0.7344922414234097, 0.7903683337018881]",3,2
31,[0.19057973 0.59754015],6,8,"[0.13986228627455863, 0.5638074808366004]",2,-1
32,[0.64123067 0.82238782],7,-1,-1,3,2
33,[0.81685266 0.1325364 ],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
34,[0.81103657 0.16539809],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
35,[0.51382384 0.31491593],1,2,"[0.5055328464294199, 0.34747165611748787]",1,1
36,[0.47078047 0.25589347],2,9,"[0.4845767731338351, 0.2753805173117973]",1,1
37,[0.16445666 0.53928598],6,8,"[0.13986228627455863, 0.5638074808366004]",2,6
38,[0.49135771 0.30741093],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
39,[0.66056294 0.19085814],3,-1,-1,0,0
40,[0.14594381 0.54622513],6,8,"[0.13986228627455863, 0.5638074808366004]",2,6
41,[0.44028523 0.26680212],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
42,[0.73131047 0.84868801],7,6,"[0.7344922414234097, 0.7903683337018881]",3,2
43,[0.44223093 0.69752537],9,-1,-1,2,4
44,[0.71835469 0.8303518 ],7,6,"[0.7344922414234097, 0.7903683337018881]",3,2
45,[0.76077454 0.11034423],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
46,[0.47805952 0.24809256],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
47,[0.46160483 0.29047128],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
48,[0.16835504 0.80511075],0,1,"[0.20779491078003445, 0.8299560749476578]",2,-1
49,[0.20836063 0.68158785],4,7,"[0.23661256985521253, 0.7036413999505969]",2,-1
50,[0.20534587 0.87381798],0,1,"[0.20779491078003445, 0.8299560749476578]",2,5
51,[0.17922174 0.69986159],4,0,"[0.14092513459269335, 0.6830798375077749]",2,9
52,[0.1344716  0.78174093],0,-1,-1,2,-1
53,[0.13294373 0.69489308],5,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
54,[0.11823231 0.56868873],6,8,"[0.13986228627455863, 0.5638074808366004]",2,6
55,[0.69894971 0.17554196],3,-1,-1,0,0
56,[0.87590914 0.38043229],8,-1,-1,4,3
57,[0.18994311 0.64110378],4,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
58,[0.5054404  0.33455862],2,2,"[0.5055328464294199, 0.34747165611748787]",1,1
59,[0.23471948 0.74063549],4,7,"[0.23661256985521253, 0.7036413999505969]",2,-1
60,[0.71673102 0.17294701],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
61,[0.18895833 0.66309511],4,0,"[0.14092513459269335, 0.6830798375077749]",2,-1
62,[0.80506171 0.48483565],8,4,"[0.8562926486381893, 0.4881308375438632]",4,3
63,[0.13770607 0.54639695],6,8,"[0.13986228627455863, 0.5638074808366004]",2,6
64,[0.44482046 0.30525617],2,9,"[0.4845767731338351, 0.2753805173117973]",1,1
65,[0.89923061 0.4194964 ],8,-1,-1,4,3
66,[0.7455986  0.14117972],3,3,"[0.7675701344283755, 0.1585318433256278]",0,0
67,[0.48397526 0.25793668],1,9,"[0.4845767731338351, 0.2753805173117973]",1,1
68,[0.23902737 0.70383906],4,7,"[0.23661256985521253, 0.7036413999505969]",2,-1
69,[0.71889382 0.74293873],7,6,"[0.7344922414234097, 0.7903683337018881]",3,2
70,[0.08717194 0.51654738],6,-1,-1,2,-1
