,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32872287 0.48787068],0,-1,-1,-1,-1
1,[0.35732905 0.62005874],3,-1,-1,-1,0
2,[0.34634395 0.3737096 ],2,2,"[0.2927980289032858, 0.40307391208870685]",-1,-1
3,[0.29855528 0.24394789],2,-1,-1,-1,-1
4,[0.19721958 0.43542774],2,3,"[0.17905031650584427, 0.45134618831571754]",71,-1
5,[0.55515308 0.96544307],1,-1,-1,-1,-1
6,[0.41232838 0.41164499],2,-1,-1,-1,-1
7,[0.25508081 0.56026568],0,1,"[0.2881000242120128, 0.6083578768870506]",53,2
8,[0.21491868 0.61377108],0,-1,-1,-1,-1
9,[0.24142694 0.3864484 ],2,2,"[0.2927980289032858, 0.40307391208870685]",69,3
10,[0.17610168 0.36073985],2,-1,-1,43,-1
11,[0.32041781 0.52257699],3,-1,-1,-1,1
12,[0.3206342  0.77219366],1,-1,-1,11,-1
13,[0.23900017 0.58396227],0,1,"[0.2881000242120128, 0.6083578768870506]",52,-1
14,[0.23730849 0.43704279],0,3,"[0.17905031650584427, 0.45134618831571754]",-1,-1
15,[0.19346482 0.32755596],2,-1,-1,-1,-1
16,[0.24443158 0.36171074],0,2,"[0.2927980289032858, 0.40307391208870685]",69,-1
17,[0.56158806 0.77645738],1,-1,-1,-1,-1
18,[0.2264531  0.65704271],3,-1,-1,20,-1
19,[0.30606685 0.5310689 ],3,-1,-1,60,1
20,[0.40177443 0.67831053],1,0,"[0.4085262427501177, 0.7459496646664938]",-1,-1
21,[0.25938713 0.30279034],2,-1,-1,-1,-1
22,[0.25463875 0.61717365],3,1,"[0.2881000242120128, 0.6083578768870506]",54,-1
23,[0.20024961 0.46066956],0,3,"[0.17905031650584427, 0.45134618831571754]",71,5
24,[0.36940315 0.82224223],1,-1,-1,-1,-1
25,[0.24784707 0.36729603],0,2,"[0.2927980289032858, 0.40307391208870685]",69,3
26,[0.288008   0.35147331],2,2,"[0.2927980289032858, 0.40307391208870685]",37,-1
27,[0.31200857 0.54070119],3,-1,-1,61,1
28,[0.36912346 0.63625793],3,-1,-1,41,0
29,[0.29982017 0.37256514],0,2,"[0.2927980289032858, 0.40307391208870685]",-1,-1
30,[0.44669325 0.65565415],3,-1,-1,-1,-1
31,[0.18179983 0.57957475],3,-1,-1,-1,-1
32,[0.23981517 0.4222876 ],2,2,"[0.2927980289032858, 0.40307391208870685]",-1,-1
33,[0.27487591 0.6243734 ],3,1,"[0.2881000242120128, 0.6083578768870506]",-1,-1
34,[0.2593175  0.52284532],3,-1,-1,45,-1
35,[0.33998707 0.64194267],3,1,"[0.2881000242120128, 0.6083578768870506]",-1,-1
36,[0.31442602 0.70641584],3,-1,-1,48,-1
37,[0.2357192  0.43327842],0,3,"[0.17905031650584427, 0.45134618831571754]",-1,-1
38,[0.4202614  0.78585912],1,0,"[0.4085262427501177, 0.7459496646664938]",-1,-1
39,[0.29608236 0.67772742],3,1,"[0.2881000242120128, 0.6083578768870506]",47,0
40,[0.13394801 0.38030447],2,-1,-1,-1,-1
41,[0.29637235 0.51959033],0,-1,-1,49,1
42,[0.48651876 0.85057958],1,-1,-1,-1,-1
43,[0.27669835 0.32828557],2,-1,-1,24,-1
44,[0.06302549 0.28563176],2,-1,-1,-1,-1
45,[0.17531748 0.58676661],2,-1,-1,6,-1
46,[0.05985724 0.39899941],2,-1,-1,-1,-1
47,[0.32966801 0.62066303],3,1,"[0.2881000242120128, 0.6083578768870506]",-1,-1
48,[0.25089831 0.29482823],0,-1,-1,-1,-1
49,[0.29952044 0.58496965],0,1,"[0.2881000242120128, 0.6083578768870506]",-1,-1
50,[0.13416798 0.613674  ],0,-1,-1,-1,-1
51,[0.27164915 0.673901  ],3,1,"[0.2881000242120128, 0.6083578768870506]",25,-1
52,[0.21679508 0.43308872],0,3,"[0.17905031650584427, 0.45134618831571754]",-1,-1
53,[0.44342419 0.53323155],3,-1,-1,-1,-1
54,[0.41276809 0.69559141],1,0,"[0.4085262427501177, 0.7459496646664938]",59,0
55,[0.20647609 0.34185906],2,-1,-1,-1,-1
56,[0.34449135 0.74060226],3,0,"[0.4085262427501177, 0.7459496646664938]",-1,-1
57,[0.45873801 0.76964615],1,0,"[0.4085262427501177, 0.7459496646664938]",-1,-1
58,[0.3500893  0.60778907],3,1,"[0.2881000242120128, 0.6083578768870506]",38,-1
59,[0.22158725 0.49050596],0,3,"[0.17905031650584427, 0.45134618831571754]",73,-1
60,[0.24700368 0.43870922],0,2,"[0.2927980289032858, 0.40307391208870685]",-1,-1
61,[0.25421747 0.45605985],2,2,"[0.2927980289032858, 0.40307391208870685]",72,4
62,[0.35831335 0.5444132 ],3,-1,-1,-1,-1
63,[0.24230296 0.46242141],0,3,"[0.17905031650584427, 0.45134618831571754]",72,-1
64,[0.28398714 0.48064819],0,-1,-1,-1,-1
65,[0.26256383 0.57574484],3,1,"[0.2881000242120128, 0.6083578768870506]",-1,2
66,[0.19361508 0.28292777],2,-1,-1,14,-1
67,[0.38766532 0.70680344],1,0,"[0.4085262427501177, 0.7459496646664938]",-1,0
68,[0.29684249 0.66324291],3,1,"[0.2881000242120128, 0.6083578768870506]",-1,0
69,[0.40409769 0.69692298],3,0,"[0.4085262427501177, 0.7459496646664938]",59,0
70,[0.14163798 0.35064259],2,-1,-1,-1,-1
71,[0.2878041  0.65751093],3,1,"[0.2881000242120128, 0.6083578768870506]",42,-1
72,[0.14284678 0.28984172],0,-1,-1,10,-1
73,[0.28523888 0.41743285],2,2,"[0.2927980289032858, 0.40307391208870685]",74,4
74,[0.20947488 0.43351922],2,3,"[0.17905031650584427, 0.45134618831571754]",71,-1
75,[0.23566215 0.68673201],3,-1,-1,-1,-1
