,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53541145 0.35631102],20,20,"[0.5079963757352681, 0.37903242964484507]",1,1
1,[0.35887808 0.44638062],8,1,"[0.3334359640541, 0.4312159484800491]",1,1
2,[0.23524374 0.33491802],31,41,"[0.17338561895220303, 0.32599021570430764]",1,1
3,[0.34497007 0.78831293],17,26,"[0.33691387967548203, 0.7789979410185441]",1,1
4,[0.32670535 0.58577242],24,21,"[0.3454910848897592, 0.5597844998643428]",1,1
5,[0.1886381 0.8061083],46,18,"[0.15679548753309894, 0.7997731949973895]",1,1
6,[0.55967875 0.34656961],32,34,"[0.5621089512630794, 0.3970146633684161]",1,1
7,[0.32511577 0.61621938],11,30,"[0.29278585935132406, 0.644686426765282]",1,1
8,[0.53469449 0.68321551],22,14,"[0.5259153432036884, 0.6686782089805525]",1,1
9,[0.68363844 0.24787515],35,-1,-1,-1,1
10,[0.58347693 0.30868428],19,31,"[0.6123556662694413, 0.30762688039470903]",1,1
11,[0.86341223 0.16195663],9,46,"[0.8528290917663016, 0.1232446672632512]",1,1
12,[0.30321096 0.55808128],11,28,"[0.27779339063360264, 0.5542158746880093]",1,1
13,[0.8167828  0.21560671],12,38,"[0.8124670205789019, 0.19364771043301246]",1,1
14,[0.57335253 0.65201221],29,33,"[0.580715039006273, 0.6758970396195003]",1,1
15,[0.79743945 0.19752014],35,38,"[0.8124670205789019, 0.19364771043301246]",1,1
16,[0.41142558 0.41633095],20,6,"[0.4351663328710721, 0.4336166570236149]",1,1
17,[0.90882432 0.79222995],33,-1,-1,-1,-1
18,[0.78550952 0.1936465 ],9,38,"[0.8124670205789019, 0.19364771043301246]",1,1
19,[0.24144994 0.63615159],49,8,"[0.20797810780131104, 0.6521003809094676]",1,1
20,[0.33238185 0.50374601],4,9,"[0.34305897403804675, 0.50302902010297]",1,1
21,[0.88354801 0.8849638 ],33,27,"[0.8840034369048955, 0.8686390580933299]",0,0
22,[0.43146642 0.84642087],23,12,"[0.4096698097637562, 0.8303144954945977]",1,1
23,[0.29254914 0.51651498],8,28,"[0.27779339063360264, 0.5542158746880093]",1,1
24,[0.22113279 0.76938699],46,11,"[0.22077553862030974, 0.7281383991371764]",1,1
25,[0.88756422 0.59825295],2,5,"[0.8650558320888083, 0.5779422532837928]",1,1
26,[0.75316051 0.36831018],18,13,"[0.72389392848086, 0.37003749253197454]",1,1
27,[0.51541437 0.73292476],43,0,"[0.5125930502052523, 0.7513096899080013]",1,1
28,[0.37100893 0.52867963],11,23,"[0.40085317146231014, 0.508407090568761]",1,1
29,[0.79537307 0.68945416],44,36,"[0.7860419450514301, 0.697399694412491]",1,1
30,[0.66522118 0.24007469],35,-1,-1,-1,-1
31,[0.82475216 0.17070673],9,38,"[0.8124670205789019, 0.19364771043301246]",1,1
32,[0.54916751 0.17927917],27,25,"[0.5340209844101133, 0.1784564466544024]",1,1
33,[0.71249201 0.46807036],34,3,"[0.6978548411987013, 0.49476543245324395]",1,1
34,[0.51716725 0.75983282],1,0,"[0.5125930502052523, 0.7513096899080013]",1,1
35,[0.67793919 0.7528419 ],5,19,"[0.699862766632915, 0.7285543547336486]",1,1
36,[0.7062679  0.57003752],42,10,"[0.7496734206512063, 0.5815961443569342]",1,1
37,[0.59267724 0.67519838],5,33,"[0.580715039006273, 0.6758970396195003]",1,1
38,[0.42374191 0.81038167],17,12,"[0.4096698097637562, 0.8303144954945977]",1,1
39,[0.50760293 0.85985754],23,32,"[0.5375939538647387, 0.8729836121631567]",1,1
40,[0.41362851 0.721244  ],17,7,"[0.42153416080570255, 0.7361966368598166]",1,1
41,[0.20970534 0.49251555],49,15,"[0.25811653251906, 0.4896940226924737]",1,1
42,[0.53403934 0.73534349],41,0,"[0.5125930502052523, 0.7513096899080013]",1,1
43,[0.29040223 0.26568875],39,-1,-1,-1,-1
44,[0.54184202 0.17856395],3,25,"[0.5340209844101133, 0.1784564466544024]",1,1
45,[0.81069184 0.16522509],9,38,"[0.8124670205789019, 0.19364771043301246]",1,1
46,[0.70362909 0.62581917],48,49,"[0.6702947682979288, 0.6271627639072386]",1,1
47,[0.304757   0.40509504],8,1,"[0.3334359640541, 0.4312159484800491]",1,1
48,[0.8048284  0.71959324],30,36,"[0.7860419450514301, 0.697399694412491]",1,1
49,[0.33514761 0.56225773],11,21,"[0.3454910848897592, 0.5597844998643428]",1,1
50,[0.68954331 0.46245977],21,3,"[0.6978548411987013, 0.49476543245324395]",1,1
51,[0.53814314 0.34819341],32,20,"[0.5079963757352681, 0.37903242964484507]",1,1
52,[0.421231   0.70515538],43,7,"[0.42153416080570255, 0.7361966368598166]",1,1
53,[0.35084696 0.72211675],41,26,"[0.33691387967548203, 0.7789979410185441]",1,1
54,[0.70701549 0.69987411],5,19,"[0.699862766632915, 0.7285543547336486]",1,1
55,[0.45550831 0.64522206],1,4,"[0.4631398148872985, 0.6698368044063162]",1,1
56,[0.26512142 0.5005258 ],36,15,"[0.25811653251906, 0.4896940226924737]",1,1
57,[0.20111565 0.65534039],49,8,"[0.20797810780131104, 0.6521003809094676]",1,1
58,[0.89917981 0.57134766],30,5,"[0.8650558320888083, 0.5779422532837928]",1,1
59,[0.64045324 0.54886813],14,16,"[0.6061419997650314, 0.5389578018761237]",1,1
60,[0.15837216 0.78252861],46,18,"[0.15679548753309894, 0.7997731949973895]",1,1
61,[0.37297925 0.81678377],7,12,"[0.4096698097637562, 0.8303144954945977]",1,1
62,[0.25207289 0.42717113],40,2,"[0.2348446200126355, 0.3998384870337423]",1,1
63,[0.52714634 0.32039303],32,48,"[0.5291506258693228, 0.2935702068303103]",1,1
64,[0.16371469 0.67249781],28,8,"[0.20797810780131104, 0.6521003809094676]",1,1
65,[0.29704779 0.4520025 ],47,1,"[0.3334359640541, 0.4312159484800491]",1,1
66,[0.88717038 0.19744482],9,42,"[0.8809757834482455, 0.2540291597894658]",1,1
67,[0.53179356 0.86506275],10,32,"[0.5375939538647387, 0.8729836121631567]",1,1
68,[0.7407834 0.183499 ],35,44,"[0.744726302457527, 0.20681569958739823]",1,1
69,[0.55888094 0.65538945],13,33,"[0.580715039006273, 0.6758970396195003]",1,1
70,[0.57219426 0.64524325],29,33,"[0.580715039006273, 0.6758970396195003]",1,1
71,[0.20037409 0.32219961],38,41,"[0.17338561895220303, 0.32599021570430764]",1,1
72,[0.41896866 0.49555513],36,23,"[0.40085317146231014, 0.508407090568761]",1,1
73,[0.84799863 0.557663  ],34,5,"[0.8650558320888083, 0.5779422532837928]",1,1
74,[0.8711669 0.7013055],30,35,"[0.856794241549526, 0.6713312628003112]",1,1
75,[0.1735562 0.6393962],49,8,"[0.20797810780131104, 0.6521003809094676]",1,1
76,[0.66145381 0.84654249],45,37,"[0.6889300677601025, 0.849329077832603]",1,1
77,[0.88633397 0.50935924],2,-1,-1,1,1
78,[0.17753685 0.35494725],31,41,"[0.17338561895220303, 0.32599021570430764]",1,1
79,[0.28708725 0.32579295],40,-1,-1,1,-1
80,[0.38349382 0.7444495 ],41,7,"[0.42153416080570255, 0.7361966368598166]",1,1
81,[0.34464347 0.44326068],36,1,"[0.3334359640541, 0.4312159484800491]",1,1
82,[0.50328848 0.39097057],20,20,"[0.5079963757352681, 0.37903242964484507]",1,1
83,[0.21545856 0.41566992],31,2,"[0.2348446200126355, 0.3998384870337423]",1,1
84,[0.32068086 0.54750881],15,21,"[0.3454910848897592, 0.5597844998643428]",1,1
85,[0.37577793 0.46294134],36,9,"[0.34305897403804675, 0.50302902010297]",1,1
86,[0.72814989 0.75270978],45,19,"[0.699862766632915, 0.7285543547336486]",1,1
87,[0.69831919 0.50795267],34,3,"[0.6978548411987013, 0.49476543245324395]",1,1
88,[0.35399415 0.76877505],7,26,"[0.33691387967548203, 0.7789979410185441]",1,1
89,[0.87114059 0.61918737],44,5,"[0.8650558320888083, 0.5779422532837928]",1,1
90,[0.68551311 0.36472059],18,13,"[0.72389392848086, 0.37003749253197454]",1,1
91,[0.86527765 0.51541304],37,22,"[0.8088557600277705, 0.4977245480355884]",1,1
92,[0.2321693  0.47758459],8,15,"[0.25811653251906, 0.4896940226924737]",1,1
93,[0.6695437  0.48310355],14,3,"[0.6978548411987013, 0.49476543245324395]",1,1
94,[0.42818149 0.4564507 ],25,6,"[0.4351663328710721, 0.4336166570236149]",1,1
95,[0.26097465 0.40528238],38,2,"[0.2348446200126355, 0.3998384870337423]",1,1
96,[0.72377051 0.72273781],48,19,"[0.699862766632915, 0.7285543547336486]",1,1
97,[0.98074749 0.85902946],33,-1,-1,-1,-1
