,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70990671 0.18408838],0,19,"[0.7321790279644824, 0.18390578128770976]",134,73
1,[0.498772   0.56000532],25,4,"[0.4709799852968376, 0.5775645146028922]",134,86
2,[0.65276797 0.14229258],40,57,"[0.6785494951432682, 0.12271641545989043]",134,49
3,[0.46515737 0.79424813],46,18,"[0.49428758515776433, 0.7648189401233797]",134,-1
4,[0.516177   0.18116885],19,69,"[0.4806155357283195, 0.1620497753789697]",-1,-1
5,[0.35703498 0.37155148],55,11,"[0.3787796845779446, 0.40137401946998835]",134,-1
6,[0.19120549 0.52378959],75,28,"[0.18985477656980645, 0.4927979686617298]",134,-1
7,[0.70313541 0.1692602 ],59,19,"[0.7321790279644824, 0.18390578128770976]",134,73
8,[0.56857164 0.09981897],19,91,"[0.5395448383730673, 0.09172126590810725]",-1,-1
9,[0.82986151 0.74427477],88,58,"[0.8277094179097714, 0.7330481241895297]",33,-1
10,[0.19095763 0.67831108],92,41,"[0.1772209134461534, 0.6910657068662815]",123,48
11,[0.42177722 0.30182173],62,60,"[0.37692642563730444, 0.2887407884999965]",36,-1
12,[0.52369577 0.48289593],72,16,"[0.5330405187236233, 0.4723787661264611]",134,88
13,[0.09950872 0.62568333],89,61,"[0.1295223596848583, 0.6277339236976203]",-1,-1
14,[0.31656657 0.31978808],94,45,"[0.32543162396395425, 0.32388295204376427]",-1,-1
15,[0.4365769  0.81373123],57,31,"[0.4188105586027009, 0.796609557910189]",84,17
16,[0.43749187 0.71341929],4,14,"[0.3983097385725915, 0.73757446641577]",134,96
17,[0.49848433 0.24461737],6,35,"[0.4916465476986072, 0.2607560249670719]",124,-1
18,[0.67848379 0.83470628],23,42,"[0.6629480567609195, 0.8169847698850679]",23,2
19,[0.19913964 0.58539421],48,27,"[0.22327035766779174, 0.5728990508317253]",-1,-1
20,[0.70866034 0.40153051],18,13,"[0.7120102510943876, 0.37942584569548476]",134,45
21,[0.84229133 0.42066885],65,52,"[0.8181697345099523, 0.3989293269638698]",114,-1
22,[0.78826744 0.40750918],65,52,"[0.8181697345099523, 0.3989293269638698]",-1,-1
23,[0.54254854 0.56478819],98,29,"[0.5741480295445165, 0.5378680783475137]",134,80
24,[0.65883166 0.72951705],23,43,"[0.6580162086684357, 0.7026808913025155]",47,6
25,[0.8543507  0.41706938],73,52,"[0.8181697345099523, 0.3989293269638698]",-1,-1
26,[0.58028252 0.26460176],10,3,"[0.6073526211687563, 0.27269154794615813]",134,-1
27,[0.25367475 0.64165949],56,24,"[0.24719834904238258, 0.6388953054232419]",134,-1
28,[0.3600383  0.75826725],33,14,"[0.3983097385725915, 0.73757446641577]",134,-1
29,[0.1719684 0.5750616],48,50,"[0.156350647257983, 0.5647809863110728]",134,50
30,[0.2775853  0.47570656],67,10,"[0.26341571877370523, 0.4783568193955696]",134,112
31,[0.55751132 0.54371913],37,29,"[0.5741480295445165, 0.5378680783475137]",134,80
32,[0.35029238 0.2945114 ],54,60,"[0.37692642563730444, 0.2887407884999965]",75,21
33,[0.47356965 0.60188865],68,4,"[0.4709799852968376, 0.5775645146028922]",134,93
34,[0.40370256 0.53922293],47,5,"[0.39237558439560594, 0.5289756994449216]",134,89
35,[0.36694721 0.66593356],69,12,"[0.3553986418339184, 0.62338504232282]",-1,-1
36,[0.76668018 0.24417351],13,23,"[0.7889460641407523, 0.2219719162570448]",134,-1
37,[0.580102   0.59710049],98,21,"[0.569454744167115, 0.613702217951519]",134,63
38,[0.251777   0.43127443],99,10,"[0.26341571877370523, 0.4783568193955696]",134,-1
39,[0.75546116 0.44740967],93,30,"[0.756502989766999, 0.4495002485793795]",114,-1
40,[0.14894837 0.51071476],89,73,"[0.11566364299858703, 0.49295531512752744]",-1,-1
41,[0.62366144 0.38642359],64,15,"[0.6288931019436824, 0.35277136786671914]",134,32
42,[0.28006203 0.50283422],30,10,"[0.26341571877370523, 0.4783568193955696]",134,112
43,[0.8683549  0.46211007],73,36,"[0.8398152575531862, 0.47053364330287956]",-1,-1
44,[0.18360235 0.21346715],26,56,"[0.16991905071305038, 0.24040936640687297]",-1,-1
45,[0.65086387 0.14566559],91,57,"[0.6785494951432682, 0.12271641545989043]",134,49
46,[0.67417512 0.23680761],87,7,"[0.6481347879249364, 0.20084254831218754]",134,-1
47,[0.47634112 0.55841207],25,4,"[0.4709799852968376, 0.5775645146028922]",134,87
48,[0.69940174 0.24016951],28,0,"[0.7053377179856094, 0.2692744373569812]",134,-1
49,[0.23194966 0.63518179],81,24,"[0.24719834904238258, 0.6388953054232419]",134,-1
50,[0.80171221 0.18882307],0,23,"[0.7889460641407523, 0.2219719162570448]",134,-1
51,[0.23944513 0.48305283],89,10,"[0.26341571877370523, 0.4783568193955696]",134,106
52,[0.23102317 0.5035832 ],44,10,"[0.26341571877370523, 0.4783568193955696]",134,-1
53,[0.6407064  0.25428716],9,3,"[0.6073526211687563, 0.27269154794615813]",134,68
54,[0.64304283 0.47351613],85,9,"[0.6603098625236014, 0.4733550456638673]",-1,-1
55,[0.72349408 0.3773617 ],18,13,"[0.7120102510943876, 0.37942584569548476]",-1,-1
56,[0.67062148 0.83925584],76,42,"[0.6629480567609195, 0.8169847698850679]",23,-1
57,[0.53199835 0.37302753],64,6,"[0.5369039270725707, 0.379028199901067]",134,81
58,[0.71784829 0.60381353],35,17,"[0.7312390553811807, 0.627159444196069]",131,-1
59,[0.74575528 0.23458558],59,23,"[0.7889460641407523, 0.2219719162570448]",134,-1
60,[0.73918371 0.64584561],88,17,"[0.7312390553811807, 0.627159444196069]",131,-1
61,[0.20765288 0.31568288],36,40,"[0.22046340716024035, 0.3319669068711397]",89,22
62,[0.78064017 0.16896704],28,19,"[0.7321790279644824, 0.18390578128770976]",134,66
63,[0.75722191 0.62930105],22,17,"[0.7312390553811807, 0.627159444196069]",131,27
64,[0.83957214 0.48997541],65,36,"[0.8398152575531862, 0.47053364330287956]",114,33
65,[0.46696286 0.27677336],60,35,"[0.4916465476986072, 0.2607560249670719]",-1,-1
66,[0.51301554 0.41294635],97,6,"[0.5369039270725707, 0.379028199901067]",134,105
67,[0.60036321 0.18997746],87,59,"[0.5875806118840823, 0.16229364299921925]",134,72
68,[0.22477839 0.82642428],7,81,"[0.18007312527654332, 0.8003453767791534]",-1,-1
69,[0.1534787  0.30345264],52,51,"[0.14862123887117334, 0.3188974386419321]",79,20
70,[0.68188218 0.27494608],87,0,"[0.7053377179856094, 0.2692744373569812]",134,-1
71,[0.69072945 0.58800491],22,26,"[0.6692878073065975, 0.5785924982269256]",-1,24
72,[0.43112163 0.46847123],25,1,"[0.4554105715833275, 0.435188470156435]",134,110
73,[0.32506362 0.34957448],55,45,"[0.32543162396395425, 0.32388295204376427]",-1,-1
74,[0.72590746 0.26828128],87,0,"[0.7053377179856094, 0.2692744373569812]",134,74
75,[0.1915617 0.5669313],56,27,"[0.22327035766779174, 0.5728990508317253]",-1,-1
76,[0.54361438 0.46659824],80,16,"[0.5330405187236233, 0.4723787661264611]",134,-1
77,[0.17145953 0.6848837 ],58,41,"[0.1772209134461534, 0.6910657068662815]",123,48
78,[0.41171763 0.67673146],86,20,"[0.4324664893635275, 0.6663169167869347]",-1,-1
79,[0.51081122 0.77289919],57,18,"[0.49428758515776433, 0.7648189401233797]",-1,-1
80,[0.81152691 0.18134224],0,77,"[0.8381798123273566, 0.15497878842437757]",-1,-1
81,[0.48806419 0.52852007],2,54,"[0.46936281491661347, 0.5072187928042986]",134,104
82,[0.69787474 0.28408273],51,0,"[0.7053377179856094, 0.2692744373569812]",134,74
83,[0.77419167 0.64134522],22,39,"[0.7951711673708012, 0.6503730616780824]",-1,-1
84,[0.6604981 0.3629616],87,15,"[0.6288931019436824, 0.35277136786671914]",134,40
85,[0.80598742 0.26337855],28,38,"[0.7943757852536122, 0.30464404314586996]",134,-1
86,[0.13587913 0.68784652],56,41,"[0.1772209134461534, 0.6910657068662815]",57,-1
87,[0.44041154 0.43328924],55,1,"[0.4554105715833275, 0.435188470156435]",134,-1
88,[0.26165057 0.71943844],33,48,"[0.29317658128077095, 0.7063305937271585]",127,67
