,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29225573 0.78473533],0,111,"[0.294194628558462, 0.7997537774060878]",2,1
1,[0.29640068 0.82545435],0,128,"[0.2879086704200003, 0.8184871972794779]",2,1
2,[0.32405396 0.75840896],0,108,"[0.33144555245823376, 0.7721478943026653]",2,1
3,[0.34109111 0.82696399],0,109,"[0.31002312945704286, 0.8318482357949393]",2,1
4,[0.29648324 0.79803054],0,111,"[0.294194628558462, 0.7997537774060878]",2,1
5,[0.2633523  0.81227639],0,129,"[0.26663075681122944, 0.817968915686882]",2,1
6,[0.30052393 0.7904773 ],0,111,"[0.294194628558462, 0.7997537774060878]",2,1
7,[0.24554812 0.83014134],0,123,"[0.2586020370577451, 0.8383675923520016]",2,1
8,[0.24513714 0.75860873],0,104,"[0.24424584891695966, 0.7553600915587925]",2,1
9,[0.20942081 0.82233887],0,121,"[0.2256397280270803, 0.8178556862124047]",2,1
10,[0.25342886 0.82440869],0,136,"[0.2547736156067349, 0.8135868889296308]",2,1
11,[0.283976   0.83734293],0,128,"[0.2879086704200003, 0.8184871972794779]",2,1
12,[0.24178783 0.75098088],0,104,"[0.24424584891695966, 0.7553600915587925]",2,1
13,[0.29657236 0.89132021],0,105,"[0.29788214524439155, 0.9023642222980777]",2,1
14,[0.26070544 0.81101918],0,136,"[0.2547736156067349, 0.8135868889296308]",2,1
15,[0.2541688  0.72656917],0,104,"[0.24424584891695966, 0.7553600915587925]",2,1
16,[0.25705051 0.78995153],0,133,"[0.24722130434357376, 0.7878917386406573]",2,1
17,[0.24592105 0.80420103],0,136,"[0.2547736156067349, 0.8135868889296308]",2,1
18,[0.24456941 0.8204986 ],0,136,"[0.2547736156067349, 0.8135868889296308]",2,1
19,[0.22307417 0.836476  ],0,121,"[0.2256397280270803, 0.8178556862124047]",2,1
20,[0.31307926 0.72732041],0,77,"[0.2920926750237156, 0.7297697651388833]",2,1
21,[0.23107488 0.78335551],0,120,"[0.23357617788499332, 0.7958201239909187]",2,1
22,[0.30781012 0.80362292],0,111,"[0.294194628558462, 0.7997537774060878]",2,1
23,[0.28218314 0.75781801],0,116,"[0.28128695494092276, 0.7708972280354487]",2,1
24,[0.26580686 0.79626289],0,130,"[0.2718667200776568, 0.7988034349304319]",2,1
25,[0.32295474 0.85716511],0,115,"[0.3227752679498712, 0.8643499488906105]",2,1
26,[0.31643733 0.77720899],0,108,"[0.33144555245823376, 0.7721478943026653]",2,1
27,[0.17027282 0.79916934],0,101,"[0.1612521585761759, 0.8228872805917806]",2,-1
28,[0.30454898 0.82824089],0,109,"[0.31002312945704286, 0.8318482357949393]",2,1
29,[0.23079581 0.81447198],0,121,"[0.2256397280270803, 0.8178556862124047]",2,1
30,[0.25047011 0.7978401 ],0,133,"[0.24722130434357376, 0.7878917386406573]",2,1
31,[0.30251475 0.77654867],0,112,"[0.29980669934107385, 0.7664812800917347]",2,1
32,[0.2555314 0.8315234],0,123,"[0.2586020370577451, 0.8383675923520016]",2,1
33,[0.32333576 0.88568461],0,115,"[0.3227752679498712, 0.8643499488906105]",2,-1
34,[0.20154135 0.78958665],0,96,"[0.20653115304875014, 0.76590249281145]",2,1
35,[0.27858904 0.86637332],0,95,"[0.27520608960080295, 0.8666847974571923]",2,1
36,[0.33352174 0.80076489],0,107,"[0.3250182552348074, 0.7929912223760369]",2,1
37,[0.24762571 0.85682202],0,114,"[0.23656978415415658, 0.8525416419600962]",2,1
38,[0.26692199 0.77998289],0,122,"[0.26322522394421977, 0.7815298450797271]",2,1
39,[0.24702465 0.80068364],0,133,"[0.24722130434357376, 0.7878917386406573]",2,1
40,[0.28726885 0.85409294],0,95,"[0.27520608960080295, 0.8666847974571923]",2,1
41,[0.26790665 0.82009207],0,129,"[0.26663075681122944, 0.817968915686882]",2,1
42,[0.27031275 0.81195806],0,129,"[0.26663075681122944, 0.817968915686882]",2,1
43,[0.31198465 0.82964184],0,109,"[0.31002312945704286, 0.8318482357949393]",2,1
44,[0.19983372 0.77854421],0,96,"[0.20653115304875014, 0.76590249281145]",2,1
45,[0.25033103 0.8361241 ],0,123,"[0.2586020370577451, 0.8383675923520016]",2,1
46,[0.30294939 0.84666491],0,109,"[0.31002312945704286, 0.8318482357949393]",2,1
47,[0.20902604 0.77401657],0,96,"[0.20653115304875014, 0.76590249281145]",2,1
48,[0.27934967 0.75540215],0,116,"[0.28128695494092276, 0.7708972280354487]",2,1
49,[0.218908   0.83175117],0,121,"[0.2256397280270803, 0.8178556862124047]",2,1
50,[0.75120665 0.87352522],1,64,"[0.7894770939394198, 0.8704794508677919]",2,1
51,[0.72732024 0.70507116],1,6,"[0.6946585103712231, 0.6898586057683799]",2,1
52,[0.7967205  0.78157468],1,31,"[0.7874863853471593, 0.7850066619631143]",2,1
53,[0.72449173 0.81392828],1,45,"[0.727976751787027, 0.8419292466242337]",2,1
54,[0.71022396 0.81614018],1,45,"[0.727976751787027, 0.8419292466242337]",2,1
55,[0.79723404 0.82754161],1,64,"[0.7894770939394198, 0.8704794508677919]",2,1
56,[0.73587821 0.83672391],1,45,"[0.727976751787027, 0.8419292466242337]",2,1
57,[0.690415   0.77090003],1,50,"[0.7028562804866304, 0.7723132227877488]",2,1
58,[0.71369793 0.81172697],1,45,"[0.727976751787027, 0.8419292466242337]",2,1
59,[0.78153675 0.81496274],1,31,"[0.7874863853471593, 0.7850066619631143]",2,1
