,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2741647 0.1120501],0,69,"[0.29052493380718275, 0.1608566354748516]",-1,-1
1,[0.30337846 0.24874877],0,63,"[0.2749207387609594, 0.2265851549939096]",1,0
2,[0.35221457 0.23837479],0,6,"[0.39278205789199067, 0.23132991556952992]",1,0
3,[0.27148029 0.20071565],0,63,"[0.2749207387609594, 0.2265851549939096]",1,0
4,[0.24697694 0.20062851],0,63,"[0.2749207387609594, 0.2265851549939096]",1,0
5,[0.2468898 0.1235397],0,69,"[0.29052493380718275, 0.1608566354748516]",1,0
6,[0.23233762 0.18854552],0,63,"[0.2749207387609594, 0.2265851549939096]",1,0
7,[0.28266298 0.16048767],0,69,"[0.29052493380718275, 0.1608566354748516]",1,0
8,[0.20523197 0.1580518 ],0,80,"[0.1838404497074497, 0.15245014188422834]",1,0
9,[0.18876797 0.23107815],0,55,"[0.13784660385142675, 0.24883265789718736]",1,0
10,[0.26039683 0.16093106],0,69,"[0.29052493380718275, 0.1608566354748516]",1,0
11,[0.26184149 0.06362928],0,-1,-1,-1,-1
12,[0.19254022 0.14874379],0,80,"[0.1838404497074497, 0.15245014188422834]",1,0
13,[0.34925268 0.08927481],0,43,"[0.38182123346928215, 0.14308404195368585]",-1,-1
14,[0.228999   0.14770893],0,80,"[0.1838404497074497, 0.15245014188422834]",1,0
15,[0.17527778 0.0574259 ],0,-1,-1,-1,-1
16,[0.24508254 0.14781603],0,69,"[0.29052493380718275, 0.1608566354748516]",1,0
17,[0.24619217 0.23423563],0,63,"[0.2749207387609594, 0.2265851549939096]",1,0
18,[0.25861102 0.17001005],0,69,"[0.29052493380718275, 0.1608566354748516]",1,0
19,[0.35502923 0.24350952],0,6,"[0.39278205789199067, 0.23132991556952992]",1,0
20,[0.387041   0.64429291],1,37,"[0.3873909521447455, 0.6668571574879377]",1,0
21,[0.53761354 0.58949134],1,26,"[0.5417757128040224, 0.584651889393826]",1,0
22,[0.42345406 0.59394202],1,61,"[0.39241720058047497, 0.6026301468467973]",1,0
23,[0.39949297 0.60287824],1,61,"[0.39241720058047497, 0.6026301468467973]",1,0
24,[0.48368462 0.7343605 ],1,39,"[0.4895194491963222, 0.6819249308377894]",1,0
25,[0.55761222 0.66558376],1,27,"[0.5472306391039502, 0.6781905410103753]",1,0
26,[0.36619236 0.66183477],1,37,"[0.3873909521447455, 0.6668571574879377]",1,0
27,[0.45545006 0.68421   ],1,39,"[0.4895194491963222, 0.6819249308377894]",1,0
28,[0.46698305 0.56666196],1,45,"[0.49287069866009714, 0.5365680067586516]",1,0
29,[0.49662108 0.55179512],1,45,"[0.49287069866009714, 0.5365680067586516]",1,0
30,[0.43625066 0.68199025],1,50,"[0.4174359872895868, 0.7170424406747108]",1,0
31,[0.49317869 0.75090705],1,7,"[0.542338930680173, 0.7658034757062261]",1,0
32,[0.34475339 0.683535  ],1,11,"[0.3311787389314085, 0.6770802929364708]",1,0
33,[0.51172727 0.64703034],1,39,"[0.4895194491963222, 0.6819249308377894]",1,0
34,[0.50891781 0.60463929],1,26,"[0.5417757128040224, 0.584651889393826]",1,0
35,[0.50995714 0.69438089],1,39,"[0.4895194491963222, 0.6819249308377894]",1,0
36,[0.42030071 0.62845923],1,46,"[0.44527971767374713, 0.6206253362277254]",1,0
37,[0.46362306 0.6290367 ],1,46,"[0.44527971767374713, 0.6206253362277254]",1,0
38,[0.53115143 0.67451733],1,27,"[0.5472306391039502, 0.6781905410103753]",1,0
39,[0.54594243 0.72923517],1,7,"[0.542338930680173, 0.7658034757062261]",1,0
40,[0.44595823 0.47964497],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
41,[0.39083438 0.44618742],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
42,[0.39879323 0.50924244],2,30,"[0.4197361379419854, 0.5553966716717401]",1,0
43,[0.39428077 0.49451403],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
44,[0.45316628 0.46305972],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
45,[0.43244012 0.5692914 ],2,30,"[0.4197361379419854, 0.5553966716717401]",1,0
46,[0.530826   0.44738989],2,17,"[0.5590124266348007, 0.4593383275749247]",1,0
47,[0.43198113 0.46984977],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
48,[0.42754097 0.57420291],2,30,"[0.4197361379419854, 0.5553966716717401]",1,0
49,[0.48018732 0.55914458],2,45,"[0.49287069866009714, 0.5365680067586516]",1,0
50,[0.53984812 0.46611934],2,17,"[0.5590124266348007, 0.4593383275749247]",1,0
51,[0.43238635 0.49242115],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
52,[0.49876698 0.48523157],2,45,"[0.49287069866009714, 0.5365680067586516]",1,0
53,[0.47796222 0.55413245],2,45,"[0.49287069866009714, 0.5365680067586516]",1,0
54,[0.50627332 0.51464967],2,45,"[0.49287069866009714, 0.5365680067586516]",1,0
55,[0.39947582 0.40518023],2,5,"[0.3979653636105771, 0.3780918443616189]",1,0
56,[0.50399739 0.51519248],2,45,"[0.49287069866009714, 0.5365680067586516]",1,0
57,[0.39133664 0.46257596],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
58,[0.41807371 0.39856829],2,5,"[0.3979653636105771, 0.3780918443616189]",1,0
59,[0.45639202 0.44714882],2,25,"[0.43418437651301006, 0.47000977683703304]",1,0
60,[0.12930154 0.53210042],3,62,"[0.1202863553693779, 0.5184295035526646]",1,0
61,[0.14017696 0.52134117],3,62,"[0.1202863553693779, 0.5184295035526646]",1,0
62,[0.16851963 0.49336163],3,65,"[0.16146691700513843, 0.4683788982144018]",1,0
63,[0.14808123 0.59348402],3,70,"[0.15915629592835331, 0.5907584641492115]",1,1
64,[0.13607127 0.58068431],3,70,"[0.15915629592835331, 0.5907584641492115]",1,1
65,[0.09540148 0.53153687],3,62,"[0.1202863553693779, 0.5184295035526646]",1,0
66,[0.15476033 0.45172895],3,65,"[0.16146691700513843, 0.4683788982144018]",1,0
67,[5.57857984e-04 5.78892589e-01],3,-1,-1,-1,-1
68,[0.08220443 0.43893699],3,48,"[0.1173944793773881, 0.41186730400821453]",1,0
69,[0.15250201 0.49475518],3,65,"[0.16146691700513843, 0.4683788982144018]",1,0
70,[0.16066339 0.47772744],3,65,"[0.16146691700513843, 0.4683788982144018]",1,0
71,[0.06336051 0.53906608],3,62,"[0.1202863553693779, 0.5184295035526646]",-1,-1
72,[0.09591107 0.50384585],3,62,"[0.1202863553693779, 0.5184295035526646]",1,0
73,[0.17683912 0.55631242],3,70,"[0.15915629592835331, 0.5907584641492115]",1,0
74,[0.1334873  0.47491731],3,65,"[0.16146691700513843, 0.4683788982144018]",1,0
75,[0.13264424 0.39048661],3,48,"[0.1173944793773881, 0.41186730400821453]",1,0
76,[0.10411099 0.43667569],3,48,"[0.1173944793773881, 0.41186730400821453]",1,0
77,[0.08249666 0.50080398],3,62,"[0.1202863553693779, 0.5184295035526646]",1,0
78,[0.12836695 0.57896592],3,70,"[0.15915629592835331, 0.5907584641492115]",1,1
79,[0.22687546 0.38863382],3,18,"[0.21388810942037645, 0.40547134973333404]",1,0
80,[0.82985117 0.70197341],4,58,"[0.7918934096037099, 0.6927966662700529]",1,0
81,[0.8535755  0.76540174],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
82,[0.87405615 0.77375718],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
83,[0.86479261 0.74041468],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
84,[0.68591825 0.69191062],4,12,"[0.6821705138350238, 0.6905628424045225]",1,0
85,[0.77636825 0.72993275],4,1,"[0.7471159524688996, 0.7514614711875863]",1,0
86,[0.76776565 0.84610731],4,36,"[0.7667016560592159, 0.8400003423580527]",1,0
87,[0.81394405 0.82766177],4,36,"[0.7667016560592159, 0.8400003423580527]",1,0
88,[0.80463639 0.84726109],4,36,"[0.7667016560592159, 0.8400003423580527]",1,0
89,[0.75747328 0.78955992],4,1,"[0.7471159524688996, 0.7514614711875863]",1,0
90,[0.75037765 0.78093693],4,1,"[0.7471159524688996, 0.7514614711875863]",1,0
91,[0.90995837 0.66734915],4,78,"[0.8835755728941166, 0.6728642527249684]",-1,-1
92,[0.77543563 0.77016864],4,1,"[0.7471159524688996, 0.7514614711875863]",1,0
93,[0.81297171 0.68184549],4,58,"[0.7918934096037099, 0.6927966662700529]",1,0
94,[0.88643078 0.7596128 ],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
95,[0.89391895 0.77418337],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
96,[0.76003816 0.73042012],4,1,"[0.7471159524688996, 0.7514614711875863]",1,0
97,[0.89876371 0.68092552],4,78,"[0.8835755728941166, 0.6728642527249684]",0,0
98,[0.79765912 0.78961267],4,36,"[0.7667016560592159, 0.8400003423580527]",1,0
99,[0.87867995 0.80201818],4,40,"[0.8543001403304992, 0.7696820946362949]",1,0
100,[0.58794459 0.3295627 ],5,3,"[0.6049439047282832, 0.3547894784173642]",1,0
101,[0.65959365 0.21607943],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
102,[0.66843853 0.20271917],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
103,[0.61568998 0.19752088],5,35,"[0.5735388149920942, 0.24415334017967555]",1,0
104,[0.74095292 0.14088243],5,56,"[0.7450861075605465, 0.17022569838877868]",1,0
105,[0.53552638 0.24468014],5,9,"[0.4986954986595615, 0.2463590038855399]",1,0
106,[0.68707763 0.25523381],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
107,[0.76310355 0.17572687],5,56,"[0.7450861075605465, 0.17022569838877868]",1,0
108,[0.6782963  0.24290723],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
109,[0.73598945 0.27154166],5,31,"[0.7436548161061178, 0.2680760041695392]",1,0
110,[0.62247933 0.14004212],5,79,"[0.6474949237130292, 0.1314611569004939]",1,-1
111,[0.65368393 0.12716449],5,79,"[0.6474949237130292, 0.1314611569004939]",1,-1
112,[0.7293101  0.19380972],5,56,"[0.7450861075605465, 0.17022569838877868]",1,0
113,[0.64911908 0.16671536],5,79,"[0.6474949237130292, 0.1314611569004939]",1,0
114,[0.75196131 0.23115945],5,31,"[0.7436548161061178, 0.2680760041695392]",1,0
115,[0.64604272 0.2488635 ],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
116,[0.66392649 0.24788223],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
117,[0.74075976 0.20091727],5,56,"[0.7450861075605465, 0.17022569838877868]",1,0
118,[0.69662385 0.2415567 ],5,10,"[0.6582647867275799, 0.24654779471856902]",1,0
119,[0.73065845 0.24792852],5,31,"[0.7436548161061178, 0.2680760041695392]",1,0
120,[0.78996542 0.72621502],6,58,"[0.7918934096037099, 0.6927966662700529]",1,0
121,[0.80432118 0.70413857],6,58,"[0.7918934096037099, 0.6927966662700529]",1,0
122,[0.82400691 0.76463796],6,40,"[0.8543001403304992, 0.7696820946362949]",1,0
123,[0.81823093 0.73294686],6,58,"[0.7918934096037099, 0.6927966662700529]",1,0
124,[0.74432511 0.711408  ],6,1,"[0.7471159524688996, 0.7514614711875863]",1,0
125,[0.84875006 0.74940314],6,40,"[0.8543001403304992, 0.7696820946362949]",1,0
126,[0.77559683 0.66347119],6,58,"[0.7918934096037099, 0.6927966662700529]",1,0
127,[0.78507373 0.57206588],6,51,"[0.75791183979956, 0.5811351161351666]",1,0
128,[0.86272862 0.74816312],6,40,"[0.8543001403304992, 0.7696820946362949]",1,0
129,[0.7893437  0.68322314],6,58,"[0.7918934096037099, 0.6927966662700529]",1,0
130,[0.72824161 0.79447195],6,1,"[0.7471159524688996, 0.7514614711875863]",1,0
131,[0.77678921 0.78487441],6,1,"[0.7471159524688996, 0.7514614711875863]",1,0
132,[0.85773042 0.79767753],6,40,"[0.8543001403304992, 0.7696820946362949]",1,0
133,[0.68430157 0.7075247 ],6,12,"[0.6821705138350238, 0.6905628424045225]",1,0
