,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60276502 0.69508153],155,23,"[0.623644514490958, 0.7034305996903069]",1,1
1,[0.54862221 0.61110956],162,15,"[0.5629210407854617, 0.6186391791134374]",1,1
2,[0.0893853  0.21417136],99,62,"[0.09505807721135172, 0.21096473511271824]",-1,1
3,[0.39720118 0.59889291],152,21,"[0.43586187079091215, 0.6125542186797772]",1,1
4,[0.20630731 0.21102616],69,17,"[0.21988856396333925, 0.21223735160417986]",1,1
5,[0.28576566 0.33535942],16,7,"[0.2768456548653659, 0.3193993787950968]",1,1
6,[0.43092261 0.59210872],52,21,"[0.43586187079091215, 0.6125542186797772]",1,1
7,[0.22589984 0.52861303],22,5,"[0.22311129799889698, 0.5355981378985684]",1,1
8,[0.31945495 0.40571302],184,6,"[0.32807805614244134, 0.41191445872110904]",1,1
9,[0.77301478 0.77195626],10,29,"[0.7704474401360699, 0.7879569333275378]",1,1
10,[0.73149849 0.61317451],89,28,"[0.7577847784755377, 0.6146260680245844]",1,1
11,[0.53806646 0.28907614],46,30,"[0.5233360576244251, 0.3211063500619034]",1,1
12,[0.21586658 0.62638532],13,27,"[0.23564999717376173, 0.6158562828768054]",1,1
13,[0.62462347 0.55385272],126,9,"[0.5936166449973832, 0.5375195699929864]",1,1
14,[0.47078743 0.59158807],190,21,"[0.43586187079091215, 0.6125542186797772]",1,1
15,[0.5050117  0.81411731],134,46,"[0.5021227752228904, 0.782845450108725]",-1,1
16,[0.29380171 0.71440326],170,1,"[0.3031963613795593, 0.6762660666732603]",1,1
17,[0.42632348 0.32016885],46,61,"[0.41926126318233764, 0.3435743921430949]",1,1
18,[0.21141695 0.67443123],98,25,"[0.22303968658250448, 0.6689846607694434]",1,1
19,[0.63913718 0.28094512],73,35,"[0.6372639400490093, 0.27618525236322494]",1,1
20,[0.35868176 0.26544637],143,57,"[0.3831271523477482, 0.3078934374990267]",1,1
21,[0.28782599 0.47571936],20,34,"[0.28721009167518247, 0.5017269806378711]",1,1
22,[0.17501469 0.70487366],57,24,"[0.1738375561912145, 0.731450970599648]",1,1
23,[0.2754164  0.54641048],92,34,"[0.28721009167518247, 0.5017269806378711]",1,1
24,[0.30588783 0.20975468],182,43,"[0.31396305143945424, 0.19516940553762846]",1,1
25,[0.3729409  0.39746235],16,6,"[0.32807805614244134, 0.41191445872110904]",1,1
26,[0.14780847 0.5743952 ],109,11,"[0.12900536092900478, 0.5700265279054008]",1,1
27,[0.54103074 0.23169244],44,20,"[0.5644813793870815, 0.2051358591557114]",1,1
28,[0.52963267 0.41254022],159,2,"[0.5232185375692031, 0.4361906182684418]",1,1
29,[0.2080417  0.42369759],120,0,"[0.22861031931399545, 0.42576771263675417]",1,1
