,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15994764 0.81311363],0,62,"[0.19849094533298384, 0.7817436620934272]",-1,1
1,[0.17692518 0.91741395],0,84,"[0.18230965783495082, 0.8743272395939293]",-1,-1
2,[0.17368352 0.86975906],0,84,"[0.18230965783495082, 0.8743272395939293]",-1,1
3,[0.08256328 0.82636387],0,65,"[0.12137387947524164, 0.7775033664370559]",-1,0
4,[0.15499974 0.81472031],0,65,"[0.12137387947524164, 0.7775033664370559]",-1,1
5,[0.18662779 0.86404452],0,84,"[0.18230965783495082, 0.8743272395939293]",-1,1
6,[0.18005759 0.79135873],0,62,"[0.19849094533298384, 0.7817436620934272]",0,1
7,[0.10899263 0.89942495],0,-1,-1,-1,0
8,[0.10417311 0.86252924],0,-1,-1,-1,0
9,[0.15233998 0.94197977],0,-1,-1,-1,-1
10,[0.42380342 0.22543418],1,50,"[0.44108743406858897, 0.23571679674533907]",0,1
11,[0.47449253 0.31469463],1,80,"[0.472120650816047, 0.3300019515975154]",0,1
12,[0.51537155 0.23805192],1,83,"[0.5127955617787893, 0.24326036797407222]",0,1
13,[0.49486092 0.20207565],1,77,"[0.49094304148860957, 0.21929918648865032]",0,1
14,[0.52609636 0.29138088],1,74,"[0.5401310981731512, 0.2822663672864719]",0,1
15,[0.36822771 0.27686538],1,16,"[0.37736270934040583, 0.28780568298866327]",0,1
16,[0.43041344 0.24348467],1,50,"[0.44108743406858897, 0.23571679674533907]",0,1
17,[0.51942944 0.24194011],1,83,"[0.5127955617787893, 0.24326036797407222]",0,1
18,[0.42220104 0.32383197],1,43,"[0.40747584032219897, 0.3701311847078785]",0,1
19,[0.50096947 0.24608131],1,83,"[0.5127955617787893, 0.24326036797407222]",0,1
20,[0.46294034 0.30521485],2,80,"[0.472120650816047, 0.3300019515975154]",0,1
21,[0.55179069 0.32493479],2,82,"[0.5694921986257002, 0.3432619478215254]",-1,1
22,[0.53047952 0.30571229],2,74,"[0.5401310981731512, 0.2822663672864719]",0,1
23,[0.47955754 0.27611676],2,70,"[0.45226997698720955, 0.27828232212879767]",0,1
24,[0.49063814 0.25889145],2,83,"[0.5127955617787893, 0.24326036797407222]",0,1
25,[0.48690811 0.29871911],2,80,"[0.472120650816047, 0.3300019515975154]",0,1
26,[0.45491797 0.28944744],2,70,"[0.45226997698720955, 0.27828232212879767]",0,1
27,[0.49481574 0.35403104],2,80,"[0.472120650816047, 0.3300019515975154]",-1,1
28,[0.57392709 0.30026793],2,73,"[0.6106065465809014, 0.30844758305964104]",0,1
29,[0.50161613 0.2608389 ],2,83,"[0.5127955617787893, 0.24326036797407222]",0,1
30,[0.80480578 0.1913284 ],3,49,"[0.8050245490651992, 0.20443991190603514]",0,1
31,[0.73534825 0.1193201 ],3,9,"[0.7064391203522961, 0.14015933026150185]",0,1
32,[0.77389386 0.16412919],3,49,"[0.8050245490651992, 0.20443991190603514]",0,1
33,[0.76825237 0.13283923],3,63,"[0.790952585149827, 0.10163640245453906]",0,1
34,[0.82323416 0.11462187],3,63,"[0.790952585149827, 0.10163640245453906]",-1,1
35,[0.77028355 0.13736139],3,63,"[0.790952585149827, 0.10163640245453906]",0,1
36,[0.80079984 0.16432537],3,49,"[0.8050245490651992, 0.20443991190603514]",0,1
37,[0.77272412 0.2181275 ],3,49,"[0.8050245490651992, 0.20443991190603514]",0,1
38,[0.79624021 0.13582077],3,63,"[0.790952585149827, 0.10163640245453906]",0,1
39,[0.8283204  0.20052162],3,49,"[0.8050245490651992, 0.20443991190603514]",0,1
40,[0.11060841 0.74653682],4,65,"[0.12137387947524164, 0.7775033664370559]",0,1
41,[0.19745131 0.63883047],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
42,[0.18647677 0.66169625],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
43,[0.17778586 0.69414717],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
44,[0.12149931 0.71175375],4,30,"[0.11153809600572358, 0.6903389159682342]",0,1
45,[0.12280848 0.78487202],4,65,"[0.12137387947524164, 0.7775033664370559]",0,1
46,[0.11070725 0.70219363],4,30,"[0.11153809600572358, 0.6903389159682342]",0,1
47,[0.14741422 0.66551979],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
48,[0.1939772  0.66823126],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
49,[0.16927911 0.70800796],4,37,"[0.18994480912107906, 0.6609220219399711]",0,1
50,[0.0916845  0.68283319],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
51,[0.13598242 0.71317976],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
52,[0.10572376 0.67022234],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
53,[0.11716835 0.67530266],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
54,[0.16747531 0.65115098],5,37,"[0.18994480912107906, 0.6609220219399711]",0,1
55,[0.13880337 0.74711693],5,65,"[0.12137387947524164, 0.7775033664370559]",0,1
56,[0.14575936 0.6071249 ],5,58,"[0.10591917129748417, 0.5915954004471362]",0,1
57,[0.1231899  0.71873666],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
58,[0.11772598 0.73298208],5,30,"[0.11153809600572358, 0.6903389159682342]",0,1
59,[0.13869962 0.75960688],5,65,"[0.12137387947524164, 0.7775033664370559]",0,1
60,[0.00973976 0.54455585],6,-1,-1,-1,-1
61,[0.12234292 0.60854368],6,58,"[0.10591917129748417, 0.5915954004471362]",0,1
62,[0.12047847 0.57312704],6,58,"[0.10591917129748417, 0.5915954004471362]",0,1
63,[0.10442363 0.63214162],6,58,"[0.10591917129748417, 0.5915954004471362]",0,1
64,[0.0814229  0.57331702],6,58,"[0.10591917129748417, 0.5915954004471362]",-1,1
65,[0.16106268 0.52613025],6,13,"[0.14618627560104672, 0.5190070191226706]",0,1
66,[0.11589288 0.58471585],6,58,"[0.10591917129748417, 0.5915954004471362]",0,1
67,[0.09635638 0.57162933],6,58,"[0.10591917129748417, 0.5915954004471362]",0,1
68,[0.00656993 0.53098806],6,-1,-1,-1,-1
69,[0.12239754 0.53112881],6,13,"[0.14618627560104672, 0.5190070191226706]",0,1
70,[0.77514575 0.85597561],7,41,"[0.76779083354066, 0.8046868278686066]",-1,1
71,[0.69912428 0.8159166 ],7,0,"[0.671278599424148, 0.8153820900568133]",1,1
72,[0.75388637 0.8429895 ],7,41,"[0.76779083354066, 0.8046868278686066]",1,1
73,[0.74741435 0.82341253],7,41,"[0.76779083354066, 0.8046868278686066]",1,1
74,[0.75299566 0.78071267],7,41,"[0.76779083354066, 0.8046868278686066]",1,1
75,[0.71987609 0.82040063],7,0,"[0.671278599424148, 0.8153820900568133]",1,1
76,[0.6586867  0.72351863],7,2,"[0.6267769992669806, 0.7350930082162467]",1,1
77,[0.76800965 0.77810104],7,41,"[0.76779083354066, 0.8046868278686066]",1,1
78,[0.76015606 0.79499822],7,41,"[0.76779083354066, 0.8046868278686066]",1,1
79,[0.71159189 0.78070089],7,0,"[0.671278599424148, 0.8153820900568133]",1,1
80,[0.84617654 0.40845999],8,24,"[0.8513969358278776, 0.4123029963802735]",-1,1
81,[0.88949523 0.38559686],8,24,"[0.8513969358278776, 0.4123029963802735]",0,1
82,[0.81916392 0.49225779],8,31,"[0.8459690577811508, 0.497621833327454]",0,1
83,[0.87704851 0.45673609],8,24,"[0.8513969358278776, 0.4123029963802735]",0,1
84,[0.84545415 0.51697847],8,31,"[0.8459690577811508, 0.497621833327454]",0,1
85,[0.86032016 0.52828697],8,31,"[0.8459690577811508, 0.497621833327454]",0,1
86,[0.8910083  0.50596823],8,31,"[0.8459690577811508, 0.497621833327454]",-1,1
87,[0.82169378 0.46839445],8,31,"[0.8459690577811508, 0.497621833327454]",0,1
88,[0.84751856 0.45471643],8,24,"[0.8513969358278776, 0.4123029963802735]",0,1
89,[0.82799298 0.46626886],8,31,"[0.8459690577811508, 0.497621833327454]",0,1
90,[0.36277974 0.76406037],9,25,"[0.33817424259916384, 0.7615508338623985]",0,1
91,[0.37264537 0.80749585],9,29,"[0.38561244270282097, 0.8438229541916946]",0,1
92,[0.3664575  0.71759892],9,25,"[0.33817424259916384, 0.7615508338623985]",-1,1
93,[0.35887898 0.79000154],9,25,"[0.33817424259916384, 0.7615508338623985]",0,1
94,[0.32656363 0.74214016],9,25,"[0.33817424259916384, 0.7615508338623985]",0,1
95,[0.35587848 0.77478547],9,25,"[0.33817424259916384, 0.7615508338623985]",0,1
96,[0.39227189 0.84438007],9,29,"[0.38561244270282097, 0.8438229541916946]",0,1
97,[0.36685706 0.84331066],9,29,"[0.38561244270282097, 0.8438229541916946]",0,1
98,[0.38239997 0.73306678],9,25,"[0.33817424259916384, 0.7615508338623985]",-1,1
99,[0.3623997  0.71991651],9,25,"[0.33817424259916384, 0.7615508338623985]",-1,1
100,[0.39539943 0.58065866],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
101,[0.38753316 0.61320863],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
102,[0.39054202 0.5409688 ],10,21,"[0.4025981432974036, 0.5093566071223484]",0,1
103,[0.40222346 0.57696945],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
104,[0.3763444  0.59193937],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
105,[0.3405086  0.58738545],10,1,"[0.32096288491194863, 0.5540757375132842]",0,1
106,[0.36026791 0.63108404],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
107,[0.33392945 0.6293545 ],10,75,"[0.32718631346791244, 0.6683372090813903]",0,1
108,[0.36583511 0.61928597],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
109,[0.347219   0.58418662],10,17,"[0.37861857119185804, 0.6044447396568133]",0,1
110,[0.10563362 0.65408236],11,30,"[0.11153809600572358, 0.6903389159682342]",0,1
111,[0.11447951 0.65955721],11,30,"[0.11153809600572358, 0.6903389159682342]",0,1
112,[0.12241873 0.74966702],11,65,"[0.12137387947524164, 0.7775033664370559]",0,1
113,[0.05921609 0.74778417],11,65,"[0.12137387947524164, 0.7775033664370559]",-1,-1
114,[0.07145784 0.79394476],11,65,"[0.12137387947524164, 0.7775033664370559]",-1,-1
115,[0.09182135 0.71167482],11,30,"[0.11153809600572358, 0.6903389159682342]",0,1
116,[0.04685018 0.71559783],11,30,"[0.11153809600572358, 0.6903389159682342]",-1,-1
117,[0.16538159 0.76586106],11,62,"[0.19849094533298384, 0.7817436620934272]",0,1
118,[0.11528479 0.65068421],11,30,"[0.11153809600572358, 0.6903389159682342]",0,1
119,[0.12534943 0.76979053],11,65,"[0.12137387947524164, 0.7775033664370559]",0,1
120,[0.40242402 0.50706431],12,21,"[0.4025981432974036, 0.5093566071223484]",0,1
121,[0.39695292 0.53088055],12,21,"[0.4025981432974036, 0.5093566071223484]",0,1
122,[0.40574982 0.53348368],12,21,"[0.4025981432974036, 0.5093566071223484]",0,1
123,[0.44410528 0.54266555],12,26,"[0.4698100732412261, 0.5622770995372538]",0,1
124,[0.38013767 0.51546032],12,21,"[0.4025981432974036, 0.5093566071223484]",0,1
125,[0.47899546 0.49918864],12,19,"[0.5007543999736487, 0.5045164507665444]",0,1
126,[0.43135628 0.51131578],12,21,"[0.4025981432974036, 0.5093566071223484]",0,1
127,[0.46860667 0.56641735],12,26,"[0.4698100732412261, 0.5622770995372538]",0,1
128,[0.42939268 0.45730835],12,32,"[0.43464702912308795, 0.43010881455499117]",0,1
129,[0.41853627 0.43108702],12,32,"[0.43464702912308795, 0.43010881455499117]",0,1
130,[0.74000877 0.38565496],13,34,"[0.7136818768990221, 0.4015450778054236]",0,1
131,[0.72603344 0.39880364],13,34,"[0.7136818768990221, 0.4015450778054236]",0,1
132,[0.67759457 0.35724522],13,22,"[0.6818916737564621, 0.33020729288373213]",0,1
133,[0.71104698 0.43616499],13,34,"[0.7136818768990221, 0.4015450778054236]",0,1
134,[0.72410582 0.46077725],13,10,"[0.735671458545719, 0.4801246320585226]",0,1
135,[0.69306335 0.42081317],13,34,"[0.7136818768990221, 0.4015450778054236]",0,1
136,[0.71878288 0.48688399],13,10,"[0.735671458545719, 0.4801246320585226]",0,1
137,[0.65907343 0.40233761],13,34,"[0.7136818768990221, 0.4015450778054236]",-1,1
138,[0.66034452 0.33210062],13,22,"[0.6818916737564621, 0.33020729288373213]",0,1
139,[0.67810748 0.42719492],13,34,"[0.7136818768990221, 0.4015450778054236]",0,1
140,[0.83842708 0.57817688],14,3,"[0.8309636346444332, 0.5860176677496154]",0,1
141,[0.73923011 0.57220123],14,33,"[0.7569091402799463, 0.5707511494833607]",0,1
142,[0.76852195 0.55799262],14,33,"[0.7569091402799463, 0.5707511494833607]",0,1
143,[0.76609852 0.68363922],14,52,"[0.8048289937218442, 0.6572966404028561]",-1,1
144,[0.77217861 0.62613054],14,52,"[0.8048289937218442, 0.6572966404028561]",0,1
145,[0.81963231 0.70230805],14,52,"[0.8048289937218442, 0.6572966404028561]",0,1
146,[0.828778   0.60502208],14,3,"[0.8309636346444332, 0.5860176677496154]",0,1
147,[0.83763946 0.62324253],14,3,"[0.8309636346444332, 0.5860176677496154]",0,1
148,[0.84888656 0.62153576],14,3,"[0.8309636346444332, 0.5860176677496154]",0,1
149,[0.79609097 0.65027664],14,52,"[0.8048289937218442, 0.6572966404028561]",0,1
150,[0.66857723 0.76821234],15,0,"[0.671278599424148, 0.8153820900568133]",1,1
151,[0.64432781 0.63764047],15,51,"[0.666696769920667, 0.6406058332630901]",1,1
152,[0.61479522 0.70610351],15,2,"[0.6267769992669806, 0.7350930082162467]",1,1
153,[0.67018878 0.69044834],15,27,"[0.7169585847022624, 0.7014799977597131]",1,1
154,[0.6263041  0.72225226],15,2,"[0.6267769992669806, 0.7350930082162467]",1,1
155,[0.66412019 0.65005202],15,51,"[0.666696769920667, 0.6406058332630901]",1,1
156,[0.64977157 0.63671335],15,51,"[0.666696769920667, 0.6406058332630901]",1,1
157,[0.6238035  0.70377387],15,2,"[0.6267769992669806, 0.7350930082162467]",1,1
158,[0.71925146 0.70029159],15,27,"[0.7169585847022624, 0.7014799977597131]",1,1
159,[0.72056654 0.67132773],15,27,"[0.7169585847022624, 0.7014799977597131]",1,1
160,[0.34007725 0.03146175],16,-1,-1,-1,-1
161,[0.41242683 0.12027468],16,18,"[0.4401468339428006, 0.11778533323266292]",0,1
162,[0.45069729 0.11902049],16,18,"[0.4401468339428006, 0.11778533323266292]",0,1
163,[0.33566205 0.10932439],16,59,"[0.3503643045890779, 0.1397471770073831]",-1,1
164,[0.42575396 0.10693847],16,18,"[0.4401468339428006, 0.11778533323266292]",0,1
165,[0.31692918 0.09665198],16,59,"[0.3503643045890779, 0.1397471770073831]",-1,1
166,[0.33224604 0.07273592],16,59,"[0.3503643045890779, 0.1397471770073831]",-1,1
167,[0.36799346 0.07431301],16,59,"[0.3503643045890779, 0.1397471770073831]",-1,1
168,[0.37387339 0.16104048],16,59,"[0.3503643045890779, 0.1397471770073831]",0,1
169,[0.33938809 0.16031515],16,59,"[0.3503643045890779, 0.1397471770073831]",-1,1
170,[0.37633542 0.29481985],17,16,"[0.37736270934040583, 0.28780568298866327]",0,1
171,[0.37978876 0.30969163],17,16,"[0.37736270934040583, 0.28780568298866327]",0,1
172,[0.34454825 0.37646755],17,66,"[0.34593260663775127, 0.35451625578435464]",-1,1
173,[0.25764034 0.30528468],17,45,"[0.2830282000373434, 0.30976395331063233]",0,1
174,[0.43107295 0.37759827],17,43,"[0.40747584032219897, 0.3701311847078785]",0,1
175,[0.28348125 0.3376412 ],17,45,"[0.2830282000373434, 0.30976395331063233]",0,1
176,[0.37419601 0.30763017],17,16,"[0.37736270934040583, 0.28780568298866327]",0,1
177,[0.43133591 0.38701602],17,43,"[0.40747584032219897, 0.3701311847078785]",0,1
178,[0.41639448 0.33804735],17,43,"[0.40747584032219897, 0.3701311847078785]",0,1
179,[0.30741202 0.3199341 ],17,45,"[0.2830282000373434, 0.30976395331063233]",0,1
180,[0.82833289 0.26201533],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
181,[0.82435996 0.25400443],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
182,[0.82103544 0.19706761],18,49,"[0.8050245490651992, 0.20443991190603514]",0,1
183,[0.77780592 0.24269177],18,49,"[0.8050245490651992, 0.20443991190603514]",0,1
184,[0.81158738 0.24520565],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
185,[0.79557523 0.27631169],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
186,[0.86201762 0.36056876],18,24,"[0.8513969358278776, 0.4123029963802735]",-1,1
187,[0.75163089 0.21359567],18,49,"[0.8050245490651992, 0.20443991190603514]",-1,1
188,[0.83343536 0.28141706],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
189,[0.79529656 0.25865922],18,44,"[0.8320894545678272, 0.27644606672140076]",0,1
190,[0.22962048 0.75500484],19,62,"[0.19849094533298384, 0.7817436620934272]",0,1
191,[0.27724175 0.81709391],19,6,"[0.2965213922102147, 0.8311078140182313]",0,1
