,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8405423 0.1339204],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
1,[0.24378502 0.85848249],0,2,"[0.18380321206634984, 0.856391598828021]",2,-1
2,[0.24622473 0.65301651],6,-1,-1,2,-1
3,[0.4976807  0.31093548],1,0,"[0.5104390276925377, 0.33345688459641515]",1,0
4,[0.40736094 0.29302123],1,-1,-1,1,0
5,[0.22331321 0.7104028 ],4,5,"[0.18774723546211997, 0.7159343781803318]",2,-1
6,[0.79690737 0.09103802],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
7,[0.77940509 0.08889402],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
8,[0.76970246 0.80753173],7,6,"[0.7457125067896707, 0.8077979399324098]",3,2
9,[0.51877702 0.3683011 ],1,0,"[0.5104390276925377, 0.33345688459641515]",1,0
10,[0.8145072  0.75142477],7,-1,-1,3,2
11,[0.1234481  0.56346717],6,9,"[0.1201485888016645, 0.5702821905865388]",2,6
12,[0.18711872 0.84188892],0,2,"[0.18380321206634984, 0.856391598828021]",2,5
13,[0.8143962 0.7822666],7,-1,-1,3,2
14,[0.48689411 0.3533848 ],2,0,"[0.5104390276925377, 0.33345688459641515]",1,0
15,[0.3306777  0.73363355],9,4,"[0.3800990277272016, 0.7735075074633164]",2,4
16,[0.17296707 0.76163842],5,5,"[0.18774723546211997, 0.7159343781803318]",2,-1
17,[0.11555792 0.67184822],5,7,"[0.11340489997679275, 0.674110362326531]",2,-1
18,[0.43592387 0.2866813 ],2,8,"[0.47713381497905466, 0.26861865982911376]",1,0
19,[0.82275425 0.15274588],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
20,[0.15386038 0.90871983],0,2,"[0.18380321206634984, 0.856391598828021]",2,5
21,[0.16494542 0.88280184],0,2,"[0.18380321206634984, 0.856391598828021]",2,5
22,[0.84298884 0.51254514],8,3,"[0.8744059839541771, 0.4895455005034471]",4,3
23,[0.8733662  0.47731898],8,3,"[0.8744059839541771, 0.4895455005034471]",4,3
24,[0.84803193 0.48678058],8,3,"[0.8744059839541771, 0.4895455005034471]",4,3
25,[0.1446278  0.62687641],6,7,"[0.11340489997679275, 0.674110362326531]",2,-1
26,[0.1695482  0.68526527],5,5,"[0.18774723546211997, 0.7159343781803318]",2,8
27,[0.87293765 0.53499224],8,3,"[0.8744059839541771, 0.4895455005034471]",4,3
28,[0.15669868 0.70170236],5,5,"[0.18774723546211997, 0.7159343781803318]",2,8
29,[0.49961053 0.25741671],1,8,"[0.47713381497905466, 0.26861865982911376]",1,0
30,[0.75629146 0.80272088],7,6,"[0.7457125067896707, 0.8077979399324098]",3,2
31,[0.16655845 0.60085642],6,9,"[0.1201485888016645, 0.5702821905865388]",2,-1
32,[0.66490734 0.83354132],7,-1,-1,3,2
33,[0.82406271 0.11995664],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
34,[0.8189797  0.14867634],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
35,[0.51033689 0.30534812],1,0,"[0.5104390276925377, 0.33345688459641515]",1,0
36,[0.47881966 0.25931826],2,8,"[0.47713381497905466, 0.26861865982911376]",1,0
37,[0.14372802 0.54994479],6,9,"[0.1201485888016645, 0.5702821905865388]",2,6
38,[0.49070245 0.29878907],1,8,"[0.47713381497905466, 0.26861865982911376]",1,0
39,[0.68747224 0.17092732],3,-1,-1,0,1
40,[0.12754858 0.55600931],6,9,"[0.1201485888016645, 0.5702821905865388]",2,6
41,[0.44606732 0.26329873],1,8,"[0.47713381497905466, 0.26861865982911376]",1,0
42,[0.7436332  0.85652655],7,6,"[0.7457125067896707, 0.8077979399324098]",3,2
43,[0.43078844 0.72035081],9,-1,-1,2,4
44,[0.73231041 0.84050149],7,6,"[0.7457125067896707, 0.8077979399324098]",3,2
45,[0.77505286 0.10056164],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
46,[0.47908042 0.24694738],1,8,"[0.47713381497905466, 0.26861865982911376]",1,0
47,[0.46469973 0.28398455],1,8,"[0.47713381497905466, 0.26861865982911376]",1,0
48,[0.1579738  0.82787381],0,2,"[0.18380321206634984, 0.856391598828021]",2,5
49,[0.19490407 0.69352379],4,5,"[0.18774723546211997, 0.7159343781803318]",2,8
50,[0.19030219 0.88792097],0,2,"[0.18380321206634984, 0.856391598828021]",2,5
51,[0.16943794 0.70949425],4,5,"[0.18774723546211997, 0.7159343781803318]",2,8
52,[0.12836115 0.8074496 ],0,-1,-1,2,-1
53,[0.12164584 0.70625646],5,7,"[0.11340489997679275, 0.674110362326531]",2,-1
54,[0.10332993 0.57564152],6,9,"[0.1201485888016645, 0.5702821905865388]",2,6
55,[0.72102063 0.15754165],3,1,"[0.78099191114156, 0.14267553846778352]",0,1
