,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5851884 0.3116375],42,19,"[0.5672373987118186, 0.28714004506453283]",1707,56
1,[0.59009214 0.61127628],22,34,"[0.6114618253170653, 0.579028274663902]",1212,-1
2,[0.13370462 0.6427265 ],41,-1,-1,210,-1
3,[0.61494152 0.52703117],25,35,"[0.5949663672672841, 0.5066126916538434]",1275,-1
4,[0.84955027 0.18881191],34,16,"[0.8059621305664489, 0.22058308242043664]",-1,-1
5,[0.53653363 0.39776742],42,30,"[0.5205571381484956, 0.4282022376381383]",-1,-1
6,[0.58958257 0.38765503],42,43,"[0.5999946675522253, 0.4183511248451999]",788,-1
7,[0.61124797 0.3321714 ],42,25,"[0.6470749243863878, 0.33520278881385795]",-1,-1
8,[0.49818574 0.8197794 ],44,38,"[0.47684211129292703, 0.8030512494334949]",129,-1
9,[0.3708368  0.27064647],23,36,"[0.38301874917200895, 0.260104626310985]",-1,-1
10,[0.76127225 0.2800686 ],34,23,"[0.730391381627091, 0.2937948857475657]",-1,-1
11,[0.70362036 0.20250815],37,3,"[0.6937080390689271, 0.22008111728535348]",1723,-1
12,[0.39696661 0.25338093],39,36,"[0.38301874917200895, 0.260104626310985]",-1,-1
13,[0.62688389 0.28920806],31,25,"[0.6470749243863878, 0.33520278881385795]",1575,-1
14,[0.42849489 0.32383296],39,12,"[0.3840686359308957, 0.3327709264444937]",-1,-1
15,[0.29929473 0.2621441 ],38,8,"[0.3212646129550938, 0.2888690735370615]",-1,-1
16,[0.18550872 0.23135124],23,49,"[0.1811661508087028, 0.23817884422447683]",-1,-1
17,[0.34588584 0.57847626],45,26,"[0.33635025903792665, 0.5749156814201691]",-1,-1
18,[0.27625029 0.20358468],23,45,"[0.27065396723752005, 0.20304854483786314]",900,-1
19,[0.50693639 0.5257763 ],2,15,"[0.5261560489049371, 0.5211217371895909]",1779,-1
20,[0.23384231 0.72246199],41,11,"[0.1795018696602837, 0.6980903956507092]",515,-1
21,[0.29278381 0.3169235 ],23,8,"[0.3212646129550938, 0.2888690735370615]",-1,-1
22,[0.52015064 0.33649733],29,18,"[0.534110228371812, 0.34661242390591945]",-1,-1
