,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34386099 0.5109936 ],0,76,"[0.3149462583851526, 0.5164087839190139]",7,-1
1,[0.28378385 0.5502315 ],0,78,"[0.27235687224813304, 0.5337822681731283]",41,-1
2,[0.35418138 0.44709889],0,98,"[0.31135511196660604, 0.425264895620973]",-1,-1
3,[0.28638731 0.54569992],0,78,"[0.27235687224813304, 0.5337822681731283]",41,-1
4,[0.27221325 0.56455394],0,78,"[0.27235687224813304, 0.5337822681731283]",-1,-1
5,[0.29563622 0.51742637],0,76,"[0.3149462583851526, 0.5164087839190139]",-1,-1
6,[0.30694176 0.46131302],0,86,"[0.31141251774812334, 0.478522678497804]",32,5
7,[0.29440934 0.47585862],0,86,"[0.31141251774812334, 0.478522678497804]",32,5
8,[0.28487007 0.54185033],0,78,"[0.27235687224813304, 0.5337822681731283]",41,-1
9,[0.32492585 0.49314549],0,86,"[0.31141251774812334, 0.478522678497804]",29,-1
10,[0.31056968 0.55799666],0,96,"[0.3112771352002984, 0.5733311018273375]",34,-1
11,[0.29906804 0.48662854],0,86,"[0.31141251774812334, 0.478522678497804]",-1,-1
12,[0.32740266 0.48059639],0,86,"[0.31141251774812334, 0.478522678497804]",-1,-1
13,[0.25444184 0.57116128],0,87,"[0.25884448322478565, 0.5980140350969714]",21,-1
14,[0.25866364 0.50722487],0,94,"[0.2541861849458838, 0.4808466000612333]",42,-1
15,[0.3162259  0.48965021],0,86,"[0.31141251774812334, 0.478522678497804]",-1,-1
16,[0.37033239 0.57338113],0,31,"[0.40117270110067443, 0.5920793696870279]",56,-1
17,[0.31587752 0.444301  ],0,98,"[0.31135511196660604, 0.425264895620973]",32,-1
18,[0.31452453 0.43628966],0,98,"[0.31135511196660604, 0.425264895620973]",-1,-1
19,[0.32101439 0.53305245],0,76,"[0.3149462583851526, 0.5164087839190139]",29,-1
20,[0.3118443  0.54859464],0,96,"[0.3112771352002984, 0.5733311018273375]",-1,-1
21,[0.30690293 0.46661664],0,86,"[0.31141251774812334, 0.478522678497804]",32,5
22,[0.28245244 0.54166323],0,78,"[0.27235687224813304, 0.5337822681731283]",41,-1
23,[0.21610871 0.50804702],0,65,"[0.2182928317681619, 0.5179307079962525]",42,8
24,[0.24823872 0.58318312],0,87,"[0.25884448322478565, 0.5980140350969714]",-1,-1
25,[0.23758437 0.4089134 ],0,88,"[0.22580296431800406, 0.4027085933124823]",-1,-1
26,[0.32804802 0.52663992],0,76,"[0.3149462583851526, 0.5164087839190139]",29,-1
27,[0.26340758 0.4852099 ],0,94,"[0.2541861849458838, 0.4808466000612333]",-1,-1
28,[0.2380781  0.48305642],0,94,"[0.2541861849458838, 0.4808466000612333]",42,9
29,[0.32030606 0.50119464],0,76,"[0.3149462583851526, 0.5164087839190139]",29,-1
30,[0.28655273 0.46784858],0,85,"[0.2773781240236035, 0.4461425586165868]",-1,5
31,[0.3322722  0.56115832],0,96,"[0.3112771352002984, 0.5733311018273375]",34,-1
32,[0.34710225 0.44492458],0,98,"[0.31135511196660604, 0.425264895620973]",-1,-1
