,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48113515 0.53435655],3,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
1,[0.58703395 0.59526098],6,-1,-1,1,-1
2,[0.33294222 0.17346771],2,6,"[0.32004330830045846, 0.19480624304271557]",1,7
3,[0.74211152 0.83236418],0,5,"[0.7574779621769733, 0.8264332566740703]",1,2
4,[0.42431184 0.52438258],3,7,"[0.4231087222110698, 0.4646614658721741]",1,-1
5,[0.65913008 0.62446385],6,1,"[0.6959139534611005, 0.6449147927973675]",1,5
6,[0.43259027 0.43403365],3,7,"[0.4231087222110698, 0.4646614658721741]",1,-1
7,[0.5012496  0.42802765],7,4,"[0.511573724545463, 0.4316960057843227]",1,-1
8,[0.4064772 0.2828661],9,3,"[0.4356841475220082, 0.32676379961933266]",1,8
9,[0.79657678 0.50720163],1,-1,-1,1,3
10,[0.39323642 0.31394764],9,3,"[0.4356841475220082, 0.32676379961933266]",1,8
11,[0.41009189 0.82758927],8,2,"[0.35833352205832353, 0.8244127785033912]",0,1
12,[0.30686815 0.2668441 ],9,-1,-1,1,-1
13,[0.43562137 0.38824365],3,3,"[0.4356841475220082, 0.32676379961933266]",1,-1
14,[0.73724575 0.52553695],1,8,"[0.7208954146115953, 0.5031391266889548]",1,3
15,[0.78785375 0.7729462 ],0,5,"[0.7574779621769733, 0.8264332566740703]",1,2
16,[0.47347231 0.53354202],3,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
17,[0.51659021 0.5834777 ],3,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
18,[0.30062543 0.18914196],2,6,"[0.32004330830045846, 0.19480624304271557]",1,-1
19,[0.37830276 0.43760549],3,7,"[0.4231087222110698, 0.4646614658721741]",1,-1
20,[0.49819894 0.40180261],3,4,"[0.511573724545463, 0.4316960057843227]",1,-1
21,[0.66971875 0.55276783],1,-1,-1,1,-1
22,[0.53800773 0.53127848],4,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
23,[0.34586603 0.24535863],9,6,"[0.32004330830045846, 0.19480624304271557]",1,-1
24,[0.80304807 0.81224611],0,5,"[0.7574779621769733, 0.8264332566740703]",1,2
25,[0.27385589 0.86544422],8,-1,-1,0,-1
26,[0.76944156 0.52805487],1,8,"[0.7208954146115953, 0.5031391266889548]",1,3
27,[0.34870751 0.24066204],9,6,"[0.32004330830045846, 0.19480624304271557]",1,-1
28,[0.43752475 0.83653104],8,-1,-1,0,-1
29,[0.50461719 0.51539748],5,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
30,[0.51256201 0.26137266],9,-1,-1,1,-1
31,[0.71951791 0.61036799],6,1,"[0.6959139534611005, 0.6449147927973675]",1,3
32,[0.58785322 0.64292386],5,-1,-1,1,-1
33,[0.51685917 0.52872474],5,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
34,[0.32702879 0.18707759],2,6,"[0.32004330830045846, 0.19480624304271557]",1,7
35,[0.37902356 0.77959877],8,2,"[0.35833352205832353, 0.8244127785033912]",0,-1
36,[0.3164962  0.91377807],8,-1,-1,0,-1
37,[0.40826244 0.46571648],3,7,"[0.4231087222110698, 0.4646614658721741]",1,-1
38,[0.39729699 0.40523207],3,7,"[0.4231087222110698, 0.4646614658721741]",1,-1
39,[0.3773256  0.37599553],9,-1,-1,1,-1
40,[0.84275593 0.52611537],1,-1,-1,1,-1
41,[0.34923959 0.26668656],9,-1,-1,1,-1
42,[0.75865622 0.7765186 ],0,5,"[0.7574779621769733, 0.8264332566740703]",1,2
43,[0.46165537 0.30174744],9,3,"[0.4356841475220082, 0.32676379961933266]",1,-1
44,[0.58841293 0.38980986],7,9,"[0.5923138888481356, 0.4237634580018768]",1,-1
45,[0.69159537 0.79142748],0,-1,-1,1,2
46,[0.39476017 0.31786305],9,3,"[0.4356841475220082, 0.32676379961933266]",1,8
47,[0.72509813 0.51129055],1,8,"[0.7208954146115953, 0.5031391266889548]",1,-1
48,[0.52778935 0.48565205],3,0,"[0.5355652327895832, 0.5351041887405567]",1,13
49,[0.49986556 0.51241273],4,0,"[0.5355652327895832, 0.5351041887405567]",1,-1
50,[0.71709108 0.63529137],6,1,"[0.6959139534611005, 0.6449147927973675]",1,-1
51,[0.37748654 0.77751645],8,2,"[0.35833352205832353, 0.8244127785033912]",0,-1
52,[0.48638574 0.82724267],8,-1,-1,0,-1
53,[0.34695758 0.05069279],2,-1,-1,1,-1
54,[0.34513677 0.26703372],2,-1,-1,1,-1
