,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6470207  0.30290627],0,6,"[0.6059739982398501, 0.3119929326490157]",1,1
1,[0.69768078 0.42260558],0,10,"[0.6872465766330512, 0.4178559688668869]",1,1
2,[0.7229547  0.19482411],0,48,"[0.7711400669020292, 0.2039172496257373]",1,1
3,[0.7188531  0.36536024],0,38,"[0.7333413976132356, 0.368128049756782]",1,1
4,[0.78769028 0.27180361],0,48,"[0.7711400669020292, 0.2039172496257373]",-1,-1
5,[0.69175783 0.22347604],0,1,"[0.6562245466545709, 0.21952320682318538]",1,1
6,[0.77476934 0.34064213],0,38,"[0.7333413976132356, 0.368128049756782]",1,1
7,[0.79014164 0.13049506],0,39,"[0.7746988406475518, 0.109559431312533]",1,1
8,[0.73086162 0.31056482],0,33,"[0.7246052430626722, 0.30574762864580235]",1,1
9,[0.8608231  0.32575102],0,30,"[0.8525686949607579, 0.35077472922253217]",-1,-1
10,[0.72922354 0.32421992],0,33,"[0.7246052430626722, 0.30574762864580235]",1,1
11,[0.7622483  0.42094244],0,49,"[0.7525717515849589, 0.4379222131008311]",1,1
12,[0.68308353 0.1027685 ],0,-1,-1,-1,-1
13,[0.66013338 0.34329471],0,5,"[0.6349991788038089, 0.37856356984513956]",1,1
14,[0.74053649 0.29210107],0,33,"[0.7246052430626722, 0.30574762864580235]",1,1
15,[0.76105149 0.34293165],0,38,"[0.7333413976132356, 0.368128049756782]",1,1
16,[0.73624391 0.3224498 ],0,33,"[0.7246052430626722, 0.30574762864580235]",1,1
17,[0.65207688 0.30320837],0,6,"[0.6059739982398501, 0.3119929326490157]",1,1
18,[0.67348629 0.23000051],0,1,"[0.6562245466545709, 0.21952320682318538]",1,1
19,[0.7735012  0.16151997],0,48,"[0.7711400669020292, 0.2039172496257373]",1,1
20,[0.73948556 0.61818895],1,24,"[0.7063384326027786, 0.6129974400504604]",1,1
21,[0.76249514 0.50671609],1,11,"[0.759352561194998, 0.5557515648467449]",1,1
22,[0.82330443 0.56311514],1,41,"[0.8397477250561096, 0.5847331745963084]",1,1
23,[0.6989304  0.47011325],1,37,"[0.6579403003240266, 0.47231047137697996]",1,1
24,[0.71090742 0.52881411],1,13,"[0.7052749881711593, 0.517950214658001]",1,1
25,[0.80340525 0.48172129],1,8,"[0.8228485453044473, 0.48897747431411076]",1,1
26,[0.7446465  0.46371813],1,49,"[0.7525717515849589, 0.4379222131008311]",1,1
27,[0.72777714 0.53000305],1,13,"[0.7052749881711593, 0.517950214658001]",1,1
28,[0.75073471 0.6227685 ],1,24,"[0.7063384326027786, 0.6129974400504604]",1,1
29,[0.820928   0.59471564],1,41,"[0.8397477250561096, 0.5847331745963084]",1,1
30,[0.9044363  0.47159383],1,-1,-1,-1,-1
31,[0.89404696 0.60327255],1,41,"[0.8397477250561096, 0.5847331745963084]",1,1
32,[0.7910747  0.53564618],1,11,"[0.759352561194998, 0.5557515648467449]",1,1
33,[0.87322472 0.55674584],1,41,"[0.8397477250561096, 0.5847331745963084]",1,1
34,[0.83210596 0.45074602],1,8,"[0.8228485453044473, 0.48897747431411076]",-1,-1
35,[0.73259731 0.60694097],1,24,"[0.7063384326027786, 0.6129974400504604]",1,1
36,[0.65474273 0.43862625],1,37,"[0.6579403003240266, 0.47231047137697996]",1,1
37,[0.73631672 0.47660279],1,49,"[0.7525717515849589, 0.4379222131008311]",1,1
38,[0.60900602 0.4916352 ],1,3,"[0.6002036614872229, 0.4693009565796225]",1,1
39,[0.76112557 0.54313714],1,11,"[0.759352561194998, 0.5557515648467449]",1,1
