,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35551188 0.58098942],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
1,[0.39949169 0.43560392],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
2,[0.41884357 0.42933987],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
3,[0.27614658 0.53957352],0,-1,-1,2,11
4,[0.37253592 0.55618985],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
5,[0.3336073  0.55201077],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
6,[0.2509517  0.52171519],0,-1,-1,2,-1
7,[0.4552393  0.37858195],0,-1,-1,-1,-1
8,[0.29956123 0.51481067],0,6,"[0.3290172049611526, 0.48972496893048195]",2,11
9,[0.26245487 0.51258145],0,-1,-1,2,-1
10,[0.31874121 0.5060779 ],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
11,[0.30844683 0.458576  ],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
12,[0.3468101  0.48398613],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
13,[0.24985347 0.64029139],0,9,"[0.2635065182543603, 0.6688979214368327]",2,-1
14,[0.28062701 0.49303733],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
15,[0.20342442 0.54311885],0,3,"[0.1692031088082224, 0.5558103447057793]",2,-1
16,[0.25325015 0.48085607],0,-1,-1,2,-1
17,[0.35537459 0.55093802],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
18,[0.27121278 0.55200883],0,-1,-1,2,-1
19,[0.33754931 0.51263323],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
20,[0.25934723 0.54796899],0,-1,-1,2,-1
21,[0.22565455 0.54342578],0,3,"[0.1692031088082224, 0.5558103447057793]",2,8
22,[0.31366479 0.45023126],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
23,[0.25297107 0.66364141],0,9,"[0.2635065182543603, 0.6688979214368327]",2,-1
24,[0.19683077 0.52574617],0,3,"[0.1692031088082224, 0.5558103447057793]",2,-1
25,[0.2950082  0.54828486],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
26,[0.33314705 0.57450016],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
27,[0.35623056 0.52102102],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
28,[0.23458083 0.50490349],0,-1,-1,2,-1
29,[0.34381067 0.550859  ],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
30,[0.37898555 0.5109705 ],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
31,[0.24577846 0.4893163 ],0,-1,-1,2,-1
32,[0.32833707 0.5761814 ],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
33,[0.37026738 0.56490252],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
34,[0.24183879 0.49623263],0,-1,-1,2,-1
35,[0.34440035 0.53913384],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
36,[0.36208101 0.45047825],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
37,[0.34851522 0.36266688],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
38,[0.28490953 0.52430334],0,6,"[0.3290172049611526, 0.48972496893048195]",2,11
39,[0.29300507 0.56986711],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
40,[0.30059176 0.52134074],0,6,"[0.3290172049611526, 0.48972496893048195]",2,11
41,[0.35220722 0.47007922],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
42,[0.3981888 0.4835513],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
43,[0.34735461 0.53260541],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
44,[0.28881434 0.5263117 ],0,6,"[0.3290172049611526, 0.48972496893048195]",2,11
45,[0.33067559 0.4937711 ],0,6,"[0.3290172049611526, 0.48972496893048195]",2,10
46,[0.43823524 0.46264306],0,-1,-1,2,-1
47,[0.31300184 0.58461177],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
48,[0.34185869 0.5818358 ],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
49,[0.2256743 0.5070345],0,-1,-1,2,-1
50,[0.3151471  0.59202148],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
51,[0.26616684 0.51720755],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
52,[0.41998327 0.54222949],0,-1,-1,2,-1
53,[0.337602  0.5167505],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
54,[0.38063872 0.41382354],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
55,[0.26652389 0.48814023],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
56,[0.32023069 0.52053681],0,6,"[0.3290172049611526, 0.48972496893048195]",2,11
57,[0.19159357 0.52668314],0,3,"[0.1692031088082224, 0.5558103447057793]",2,-1
58,[0.26435087 0.68135223],0,9,"[0.2635065182543603, 0.6688979214368327]",2,-1
59,[0.29748028 0.58065539],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
60,[0.28134175 0.50641836],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
61,[0.26435866 0.5686695 ],0,-1,-1,2,-1
62,[0.38841587 0.44831297],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
63,[0.34240969 0.56487113],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
64,[0.39199    0.49344809],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
65,[0.40336229 0.45849454],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
66,[0.33342965 0.50161536],0,6,"[0.3290172049611526, 0.48972496893048195]",2,-1
67,[0.30528719 0.59189058],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
68,[0.35260809 0.69548123],0,4,"[0.40181361319263864, 0.6868996537070289]",2,-1
69,[0.31799343 0.48724492],0,6,"[0.3290172049611526, 0.48972496893048195]",2,10
70,[0.38992286 0.54441046],0,-1,-1,2,-1
71,[0.2971096  0.60502914],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
72,[0.40586683 0.44569944],0,8,"[0.35618819290050385, 0.40983315764343653]",2,-1
73,[0.3011317 0.5980283],0,1,"[0.3408806259924925, 0.5989600955605854]",2,12
74,[0.27923418 0.6271559 ],0,9,"[0.2635065182543603, 0.6688979214368327]",2,-1
75,[0.31542035 0.55434845],0,1,"[0.3408806259924925, 0.5989600955605854]",2,-1
