,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60689909 0.8157018 ],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
1,[0.20209675 0.76496931],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
2,[0.57729228 0.89774656],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
3,[0.88132733 0.76613568],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
4,[0.23183757 0.67276623],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
5,[0.87446053 0.79988993],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
6,[0.1579183  0.62626498],2,-1,-1,1,0
7,[0.24048826 0.65721066],2,-1,-1,1,0
8,[0.66623761 0.96276273],0,-1,-1,3,2
9,[0.68143846 0.88124973],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
10,[0.54801326 0.78757273],0,-1,-1,3,2
11,[0.81019132 0.87031339],1,-1,-1,2,1
12,[0.91882346 0.84507077],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
13,[0.57280554 0.8305362 ],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
14,[0.43445222 0.53591295],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
15,[0.33836206 0.60256175],3,-1,-1,0,-1
16,[0.13363665 0.76462637],2,-1,-1,1,0
17,[0.76233676 0.78955973],1,-1,-1,2,1
18,[0.62148279 0.88106004],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
19,[0.22759455 0.62557696],2,-1,-1,1,0
20,[0.85054702 0.7725325 ],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
21,[0.16648552 0.74389667],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
22,[0.27263708 0.7750414 ],2,-1,-1,1,0
23,[0.19373063 0.6864138 ],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
24,[0.65025975 0.7447508 ],0,-1,-1,-1,-1
25,[0.19878067 0.72909072],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
26,[0.07712888 0.73835448],2,-1,-1,1,0
27,[0.48814782 0.64085938],3,-1,-1,0,-1
28,[0.39093545 0.5029372 ],3,-1,-1,0,-1
29,[0.24690143 0.73140558],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
30,[0.47838544 0.60640414],3,1,"[0.4537096390546957, 0.5779127424594137]",0,4
31,[0.46123953 0.62123893],3,1,"[0.4537096390546957, 0.5779127424594137]",0,4
32,[0.43190299 0.52293143],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
33,[0.64346857 0.83156647],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
34,[0.61759395 0.98058947],0,-1,-1,3,2
35,[0.17071442 0.67093086],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
36,[0.19515098 0.8017231 ],2,-1,-1,1,0
37,[0.11615193 0.69613116],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
38,[0.48948265 0.58991489],3,1,"[0.4537096390546957, 0.5779127424594137]",0,4
39,[0.17490971 0.66457428],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
40,[0.91998381 0.81597542],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
41,[0.89408289 0.84014278],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
42,[0.87610378 0.77632494],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
43,[0.24750546 0.74392148],2,-1,-1,1,0
44,[0.41323612 0.63399764],3,1,"[0.4537096390546957, 0.5779127424594137]",0,-1
45,[0.83438082 0.81383197],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
46,[0.71449457 0.8226714 ],0,-1,-1,3,2
47,[0.48272739 0.65383339],3,-1,-1,0,-1
48,[0.40592347 0.59327618],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
49,[0.58980011 0.82540802],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
50,[0.84739761 0.81156279],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
51,[0.67926308 0.90290801],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
52,[0.84159405 0.80168967],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
53,[0.14330615 0.72049551],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
54,[0.93105098 0.86105748],1,-1,-1,2,1
55,[0.70055158 0.82531415],0,-1,-1,3,2
56,[0.20313049 0.68477626],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
57,[0.65775335 0.93132055],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
58,[0.48413129 0.69888147],3,-1,-1,0,-1
59,[0.60349521 0.86911477],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
60,[0.20238375 0.73022826],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
61,[0.47153783 0.53958317],3,1,"[0.4537096390546957, 0.5779127424594137]",0,-1
62,[0.37179688 0.53675708],3,-1,-1,0,-1
63,[0.86568484 0.77796981],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
64,[0.85927022 0.76590782],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
65,[0.8582209  0.87780743],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
66,[0.13932939 0.66959523],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
67,[0.44224543 0.63868362],3,1,"[0.4537096390546957, 0.5779127424594137]",0,-1
68,[0.65378538 0.83760714],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
69,[0.62703541 0.82253049],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
70,[0.40235917 0.52922423],3,-1,-1,0,-1
71,[0.03154214 0.75758665],2,-1,-1,1,-1
72,[0.64277956 0.88025313],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
73,[0.50164068 0.55265466],3,1,"[0.4537096390546957, 0.5779127424594137]",0,4
74,[0.43191944 0.50548362],3,-1,-1,0,-1
75,[0.6154798  0.79908366],0,-1,-1,3,2
76,[0.67031083 0.94466878],0,-1,-1,3,2
77,[0.41993503 0.66330931],3,-1,-1,0,-1
78,[0.4438437  0.56788555],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
79,[0.41781242 0.62400256],3,1,"[0.4537096390546957, 0.5779127424594137]",0,-1
80,[0.63067593 0.75385409],0,-1,-1,-1,-1
81,[0.2044149  0.76065897],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
82,[0.87117917 0.75805639],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
83,[0.61718132 0.89216136],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
84,[0.17907648 0.62789322],2,-1,-1,1,0
85,[0.58146533 0.79731439],0,-1,-1,3,2
86,[0.16061067 0.80327866],2,-1,-1,1,0
87,[0.16497869 0.62171595],2,-1,-1,1,0
88,[0.49419115 0.61708494],3,1,"[0.4537096390546957, 0.5779127424594137]",0,-1
89,[0.83370989 0.7907365 ],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
90,[0.88088191 0.75666219],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
91,[0.20530215 0.68201948],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
92,[0.87930933 0.81828523],1,3,"[0.859509407216184, 0.8128234940134941]",2,1
93,[0.1839974  0.72943898],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
94,[0.59496024 0.8832281 ],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
95,[0.47668325 0.62495164],3,1,"[0.4537096390546957, 0.5779127424594137]",0,4
96,[0.615915   0.94740811],0,2,"[0.622671590599482, 0.8791861664820412]",3,2
97,[0.21740967 0.76403511],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
98,[0.40928342 0.55260766],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
99,[0.19907504 0.74939022],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
100,[0.43601758 0.51654557],3,1,"[0.4537096390546957, 0.5779127424594137]",0,3
101,[0.10951353 0.68586623],2,-1,-1,1,0
102,[0.19304282 0.69599818],2,0,"[0.18343748531088722, 0.7052082929344323]",1,0
103,[0.4424818  0.49766066],3,-1,-1,0,-1
