,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64150699 0.46236718],28,42,"[0.6196379380686884, 0.4579379155847538]",1,-1
1,[0.46405049 0.52224343],33,31,"[0.48122351897810633, 0.50048045315861]",1,8
2,[0.19674112 0.34405008],31,10,"[0.18834482134590502, 0.36111662705918424]",1,-1
3,[0.43679694 0.36052917],14,24,"[0.4714469728990436, 0.37390519467640804]",1,8
4,[0.30784996 0.68082309],2,38,"[0.3280783591610167, 0.6955432200955601]",1,8
5,[0.6724126  0.51314574],42,29,"[0.6970955723108356, 0.4941449952804537]",1,8
6,[0.4282009  0.59585962],36,11,"[0.43715212320352964, 0.5834141307466452]",1,8
7,[0.73567326 0.42339561],42,16,"[0.7043131346882183, 0.39327778718541123]",1,-1
8,[0.68950927 0.53158757],5,29,"[0.6970955723108356, 0.4941449952804537]",1,8
9,[0.30506719 0.41284979],30,23,"[0.2909739629775383, 0.44515826444076456]",1,8
10,[0.30522879 0.30990623],11,5,"[0.28146979724566695, 0.32131288313621037]",1,8
11,[0.37248505 0.4448566 ],14,34,"[0.36090682683640324, 0.43961552493401945]",1,8
12,[0.68726804 0.27007335],18,35,"[0.6981890113097375, 0.28703155781666123]",1,-1
13,[0.90270497 0.20043324],12,28,"[0.8633299860169896, 0.1789826824603477]",1,2
14,[0.50691504 0.71623754],19,39,"[0.4824076277319173, 0.7012706368021714]",1,-1
15,[0.28804334 0.55783485],32,15,"[0.2681801655925911, 0.5542647075230414]",1,8
16,[0.57980715 0.50428511],34,30,"[0.5549190127763403, 0.5306654548475099]",1,8
17,[0.74116572 0.63627761],4,37,"[0.7208734950317954, 0.6531544401374969]",1,8
18,[0.43918883 0.41712138],10,14,"[0.4390988850228829, 0.43397814369762805]",1,8
19,[0.77625938 0.55968822],20,6,"[0.7540040595734271, 0.5533208944065108]",1,8
20,[0.14659347 0.874971  ],26,49,"[0.1492826051081202, 0.8243600602466512]",-1,-1
21,[0.73969292 0.66128816],24,37,"[0.7208734950317954, 0.6531544401374969]",1,8
22,[0.30270135 0.72728137],22,4,"[0.30859192570152394, 0.765419667293637]",1,8
23,[0.8456999  0.32484587],12,22,"[0.8393275575450385, 0.320437727982528]",1,-1
24,[0.74872912 0.77099457],0,20,"[0.733030465882113, 0.7645439132896198]",1,8
25,[0.24875156 0.69236809],22,45,"[0.22334204764343285, 0.6804201092865623]",1,5
26,[0.32361335 0.39963582],39,34,"[0.36090682683640324, 0.43961552493401945]",1,8
27,[0.58149828 0.3802707 ],5,25,"[0.6236005615409915, 0.35788294276902005]",1,-1
28,[0.76579701 0.51722981],4,8,"[0.7788156803152091, 0.48818960812403683]",1,8
29,[0.38561056 0.51001527],35,13,"[0.3728641689650185, 0.5109534572326898]",1,8
30,[0.56864942 0.78406764],0,43,"[0.5436053113401744, 0.780246465462865]",1,-1
31,[0.62980083 0.82525199],0,33,"[0.6373804585672875, 0.8339824696962014]",1,-1
32,[0.37432423 0.28826198],6,3,"[0.4185067991914074, 0.286726136886185]",1,8
33,[0.76646425 0.61628928],47,37,"[0.7208734950317954, 0.6531544401374969]",1,8
34,[0.87349617 0.5693332 ],24,21,"[0.8602900746017964, 0.5664221254923457]",1,8
35,[0.80731546 0.49866945],44,8,"[0.7788156803152091, 0.48818960812403683]",1,8
36,[0.38458787 0.28674234],21,3,"[0.4185067991914074, 0.286726136886185]",1,8
37,[0.86937458 0.44155604],47,46,"[0.8892955114740723, 0.44836503870272765]",1,-1
38,[0.1791647  0.05659528],48,-1,-1,-1,-1
39,[0.70772307 0.14991522],12,-1,-1,1,-1
40,[0.80757381 0.62047917],4,1,"[0.8159216403923673, 0.6596063347100499]",1,8
41,[0.10690077 0.77198648],26,49,"[0.1492826051081202, 0.8243600602466512]",-1,-1
42,[0.48760775 0.60814069],3,11,"[0.43715212320352964, 0.5834141307466452]",1,8
43,[0.41295803 0.58265598],10,11,"[0.43715212320352964, 0.5834141307466452]",1,8
44,[0.4829278 0.6176201],36,11,"[0.43715212320352964, 0.5834141307466452]",1,8
45,[0.30273105 0.85133631],16,18,"[0.34366796482228734, 0.8808512160530756]",1,-1
46,[0.31297564 0.8238336 ],38,4,"[0.30859192570152394, 0.765419667293637]",1,8
47,[0.49621643 0.15796709],15,2,"[0.5162291519581689, 0.20989967655405545]",1,-1
48,[0.79700792 0.74896325],27,20,"[0.733030465882113, 0.7645439132896198]",1,-1
49,[0.64088457 0.42152422],34,42,"[0.6196379380686884, 0.4579379155847538]",1,-1
50,[0.35194906 0.43086697],30,34,"[0.36090682683640324, 0.43961552493401945]",1,8
