,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62069197 0.64096282],199,7,"[0.652232914547625, 0.6380163459836539]",1,1
1,[0.71899039 0.91064355],192,44,"[0.7586559447647747, 0.9015325706561292]",1,1
2,[0.92641122 0.20289815],152,56,"[0.8965930923729251, 0.20839779062434535]",-1,1
3,[0.2123291  0.62108422],10,22,"[0.20793417061469846, 0.6473728337120349]",1,1
4,[0.80839625 0.86349749],192,33,"[0.7977705047708428, 0.8494404721713201]",1,1
5,[0.75771488 0.7262089 ],23,1,"[0.7413754819917074, 0.6961696430947731]",1,1
6,[0.48102208 0.51512174],174,17,"[0.45155138016917074, 0.5060603940805877]",1,1
7,[0.47357932 0.6967158 ],100,14,"[0.4472754539554743, 0.6935116323097387]",1,1
8,[0.23351654 0.32587495],82,6,"[0.21658816824337443, 0.3424175305966016]",1,1
9,[0.6817778  0.83574568],99,52,"[0.6835919095564166, 0.8570736229169472]",1,1
10,[0.16221237 0.51909042],10,43,"[0.1859419256939276, 0.4923663149785941]",-1,1
11,[0.82133238 0.3830706 ],77,47,"[0.8271513319089511, 0.4024143671471596]",1,1
12,[0.63951696 0.22275217],114,9,"[0.618322752986845, 0.2451035308362623]",1,1
13,[0.52406593 0.2629844 ],137,15,"[0.5377912785277683, 0.2911963294892514]",1,1
14,[0.98932397 0.94512214],63,-1,-1,-1,-1
15,[0.65181197 0.80670659],169,45,"[0.6326817144055552, 0.8037689681469752]",1,1
16,[0.27873442 0.28301828],180,42,"[0.28087132592991687, 0.28037428025292893]",1,1
17,[0.46269182 0.25713371],177,10,"[0.4198550353882646, 0.22958820656619525]",1,1
18,[0.31821762 0.40390852],22,31,"[0.3248545417538209, 0.41486867672103966]",1,1
19,[0.35779048 0.69791946],25,34,"[0.35766211489922356, 0.7138673058164756]",1,1
20,[0.63344988 0.76619383],172,45,"[0.6326817144055552, 0.8037689681469752]",1,1
21,[0.13405528 0.71496153],81,53,"[0.1363629567898325, 0.7054333400676972]",1,1
22,[0.29189367 0.76501325],115,19,"[0.3152528869603388, 0.8070195681067859]",1,1
23,[0.4817803 0.7555162],132,27,"[0.4614193814348067, 0.7816719990597724]",1,1
24,[0.66182042 0.83224747],76,52,"[0.6835919095564166, 0.8570736229169472]",1,1
25,[0.2118105  0.89706466],162,72,"[0.23123630322315705, 0.8976920587380197]",-1,0
26,[0.56307421 0.56529418],50,38,"[0.5451236355517995, 0.5377430009456682]",1,1
27,[0.21593501 0.5633836 ],153,32,"[0.20954392482329584, 0.5670120888493551]",1,1
28,[0.34275638 0.29296835],22,57,"[0.33336956617377783, 0.3162395024801889]",1,1
29,[0.35831335 0.30585812],22,57,"[0.33336956617377783, 0.3162395024801889]",1,1
30,[0.48371458 0.24100518],112,3,"[0.5115163001075163, 0.23418856540061117]",1,1
