,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6325061  0.54961592],2,-1,-1,2,-1
1,[0.63051448 0.67095229],0,-1,-1,2,-1
2,[0.61800732 0.47835674],2,-1,-1,2,-1
3,[0.48473321 0.46316888],3,0,"[0.5193591251917646, 0.5079478974433386]",2,-1
4,[0.51751969 0.7412373 ],0,-1,-1,1,1
5,[0.57053622 0.54814337],2,0,"[0.5193591251917646, 0.5079478974433386]",2,3
6,[0.45500493 0.59332729],3,-1,-1,2,-1
7,[0.83497722 0.27620315],1,-1,-1,0,0
8,[0.59171238 0.46977872],2,-1,-1,2,-1
9,[0.63439572 0.67344087],0,-1,-1,2,-1
10,[0.8688571  0.16266934],1,1,"[0.8162041083282084, 0.16028121825095032]",0,0
11,[0.80247906 0.21749024],1,1,"[0.8162041083282084, 0.16028121825095032]",0,0
12,[0.6328161  0.56667753],2,-1,-1,2,-1
13,[0.85454459 0.13414784],1,1,"[0.8162041083282084, 0.16028121825095032]",0,0
14,[0.51995237 0.49112978],2,0,"[0.5193591251917646, 0.5079478974433386]",2,-1
15,[0.4089522 0.3843571],3,-1,-1,2,-1
16,[0.77786477 0.11871922],1,1,"[0.8162041083282084, 0.16028121825095032]",0,0
17,[0.49846609 0.51833961],2,0,"[0.5193591251917646, 0.5079478974433386]",2,2
18,[0.50141353 0.38834391],3,-1,-1,2,-1
19,[0.61556869 0.82341625],0,-1,-1,1,1
20,[0.56989471 0.49259499],2,0,"[0.5193591251917646, 0.5079478974433386]",2,-1
21,[0.61110539 0.56622965],3,-1,-1,2,-1
22,[0.74113623 0.2489803 ],1,-1,-1,0,0
23,[0.5091936  0.78347266],0,2,"[0.5316982155771596, 0.8172000964468915]",1,1
24,[0.60412634 0.61410425],2,-1,-1,2,-1
25,[0.48205042 0.53237447],3,0,"[0.5193591251917646, 0.5079478974433386]",2,-1
26,[0.64722761 0.54558976],2,-1,-1,2,-1
27,[0.472676   0.43909621],3,-1,-1,2,-1
28,[0.68873926 0.82485484],0,-1,-1,-1,-1
29,[0.47760492 0.7269682 ],0,-1,-1,1,1
30,[0.46274903 0.43280632],3,-1,-1,2,-1
31,[0.48401846 0.76978231],0,2,"[0.5316982155771596, 0.8172000964468915]",1,1
32,[0.62127155 0.73126658],0,3,"[0.605375394236675, 0.7467534789557341]",1,1
33,[0.57910336 0.53682439],2,0,"[0.5193591251917646, 0.5079478974433386]",2,-1
34,[0.68569613 0.54716035],2,-1,-1,2,-1
35,[0.48056348 0.50574702],3,0,"[0.5193591251917646, 0.5079478974433386]",2,2
36,[0.6492287  0.58496438],2,-1,-1,2,-1
