,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67910413 0.41034276],1,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
1,[0.15379245 0.86425272],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
2,[0.67629469 0.65468903],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
3,[0.66771969 0.40726657],3,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
4,[0.62413593 0.32152849],1,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
5,[0.5904704  0.38743515],3,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
6,[0.6336071  0.39056451],1,0,"[0.6584995066579717, 0.34357067850270884]",2,5
7,[0.68425757 0.35987041],1,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
8,[0.59588421 0.33607692],3,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
9,[0.72990552 0.43932912],1,-1,-1,2,-1
10,[0.58846607 0.35062752],1,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
11,[0.15347021 0.85406741],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
12,[0.19188448 0.86708317],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
13,[0.62605033 0.66173198],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
14,[0.72019015 0.64558931],2,-1,-1,1,0
15,[0.64009496 0.71670915],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
16,[0.64864833 0.68050779],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
17,[0.61071949 0.3360376 ],3,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
18,[0.64532213 0.74712838],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
19,[0.24150813 0.85908891],0,-1,-1,0,-1
20,[0.66062593 0.68009771],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
21,[0.62317375 0.76029674],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
22,[0.1600564  0.84630885],0,2,"[0.15873603364554825, 0.8526135426593824]",0,1
23,[0.25346792 0.76275409],0,-1,-1,0,-1
24,[0.6214319  0.45169893],3,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
25,[0.67643215 0.34826321],3,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
26,[0.66859556 0.42280753],1,-1,-1,2,-1
27,[0.51798503 0.46075409],3,-1,-1,2,-1
28,[0.68803502 0.70639711],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
29,[0.60777968 0.42448075],1,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
30,[0.58282158 0.30511402],3,-1,-1,2,-1
31,[0.1852925  0.85612468],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
32,[0.624152  0.3932894],1,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
33,[0.12831697 0.88872265],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
34,[0.57895614 0.3625079 ],3,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
35,[0.55369012 0.37883531],3,3,"[0.5805705218437232, 0.41163080858292145]",2,-1
36,[0.15695971 0.83100234],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
37,[0.69322048 0.80889078],2,-1,-1,1,0
38,[0.63275031 0.39143248],3,0,"[0.6584995066579717, 0.34357067850270884]",2,5
39,[0.07526994 0.82072303],0,-1,-1,0,-1
40,[0.59857725 0.39062801],3,3,"[0.5805705218437232, 0.41163080858292145]",2,5
41,[0.20719956 0.92694997],0,-1,-1,0,-1
42,[0.21859356 0.86797861],0,2,"[0.15873603364554825, 0.8526135426593824]",0,-1
43,[0.7065012  0.72180913],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
44,[0.72268274 0.36372158],1,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
45,[0.681538   0.65701923],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
46,[0.7315261  0.67927573],2,-1,-1,1,0
47,[0.25926105 0.83943874],0,-1,-1,0,-1
48,[0.63095609 0.71101999],2,1,"[0.6384288636542712, 0.7106205733705729]",1,0
49,[0.06686115 0.86919424],0,-1,-1,0,-1
50,[0.61255618 0.32665029],1,0,"[0.6584995066579717, 0.34357067850270884]",2,-1
51,[0.15523955 0.86909386],0,2,"[0.15873603364554825, 0.8526135426593824]",0,2
