,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67472059 0.75985426],9,0,"[0.6920564826271297, 0.745006456675357]",1,6
1,[0.47009674 0.74481298],6,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
2,[0.2393557  0.25050473],7,1,"[0.24139682677164723, 0.2524119127399046]",3,0
3,[0.74287676 0.74541809],9,0,"[0.6920564826271297, 0.745006456675357]",1,-1
4,[0.39796729 0.75521956],3,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
5,[0.66014086 0.46305024],5,-1,-1,1,-1
6,[0.22271092 0.70438966],8,-1,-1,1,1
7,[0.25410864 0.7901052 ],8,-1,-1,1,-1
8,[0.63377037 0.70873152],6,0,"[0.6920564826271297, 0.745006456675357]",1,-1
9,[0.28988112 0.74024589],8,-1,-1,1,-1
10,[0.45235021 0.57957702],2,9,"[0.43969260212849365, 0.579448062900358]",1,-1
11,[0.47735332 0.5595532 ],0,9,"[0.43969260212849365, 0.579448062900358]",1,-1
12,[0.61024904 0.67589021],1,8,"[0.5637858984654004, 0.7094747134008846]",1,-1
13,[0.43739526 0.75680959],6,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
14,[0.84401036 0.41461091],4,5,"[0.8070676138302073, 0.4241178991801664]",1,-1
15,[0.68062367 0.77226325],9,0,"[0.6920564826271297, 0.745006456675357]",1,-1
16,[0.48528145 0.73970111],0,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
17,[0.58515395 0.48354671],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
18,[0.80477537 0.35335641],4,-1,-1,1,-1
19,[0.47753229 0.8015454 ],3,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
20,[0.50429283 0.62504534],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
21,[0.66725671 0.78741166],9,0,"[0.6920564826271297, 0.745006456675357]",1,-1
22,[0.73254798 0.42185084],4,-1,-1,1,-1
23,[0.77100059 0.55714316],5,3,"[0.7207167114684916, 0.5361378838315088]",1,-1
24,[0.21229552 0.35127111],7,-1,-1,3,0
25,[0.20888292 0.20896944],7,1,"[0.24139682677164723, 0.2524119127399046]",3,0
26,[0.55740423 0.68468765],3,8,"[0.5637858984654004, 0.7094747134008846]",1,11
27,[0.82511997 0.43925093],4,5,"[0.8070676138302073, 0.4241178991801664]",1,-1
28,[0.62225418 0.74162578],9,8,"[0.5637858984654004, 0.7094747134008846]",1,-1
29,[0.35946195 0.44433124],2,-1,-1,0,-1
30,[0.70289357 0.57594815],5,3,"[0.7207167114684916, 0.5361378838315088]",1,-1
31,[0.13957698 0.88037491],8,-1,-1,1,-1
32,[0.61052098 0.68798088],0,8,"[0.5637858984654004, 0.7094747134008846]",1,-1
33,[0.50651628 0.77811535],6,2,"[0.5338959375723349, 0.8160392089076441]",1,10
34,[0.21609672 0.7538565 ],8,-1,-1,1,-1
35,[0.62090073 0.76079488],6,-1,-1,1,7
36,[0.69394602 0.61074188],5,-1,-1,1,-1
37,[0.71584452 0.42102176],4,-1,-1,1,-1
38,[0.56691667 0.64068177],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
39,[0.54987485 0.5289096 ],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
40,[0.19918259 0.66342331],8,-1,-1,1,-1
41,[0.54012949 0.64305189],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
42,[0.24289176 0.82177665],8,-1,-1,1,-1
43,[0.42769414 0.58492188],2,9,"[0.43969260212849365, 0.579448062900358]",1,-1
44,[0.72334671 0.51283313],5,3,"[0.7207167114684916, 0.5361378838315088]",1,5
45,[0.20530788 0.21329248],7,1,"[0.24139682677164723, 0.2524119127399046]",3,0
46,[0.55762839 0.5730027 ],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
47,[0.79843367 0.45199444],4,5,"[0.8070676138302073, 0.4241178991801664]",1,-1
48,[0.61632003 0.94477055],9,-1,-1,1,-1
49,[0.19385003 0.68141523],8,-1,-1,1,-1
50,[0.54311002 0.85578103],6,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
51,[0.18560296 0.73839982],8,-1,-1,1,2
52,[0.5315952  0.50122283],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
53,[0.34258339 0.800304  ],3,-1,-1,1,-1
54,[0.43497962 0.6663025 ],3,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
55,[0.38080562 0.77761766],3,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
56,[0.85669677 0.51088605],4,-1,-1,1,-1
57,[0.43828462 0.82210759],3,-1,-1,1,-1
58,[0.89583302 0.74902826],9,-1,-1,-1,-1
59,[0.16164222 0.78019631],8,-1,-1,1,-1
60,[0.45091378 0.8653398 ],3,-1,-1,1,-1
61,[0.75762814 0.44413811],4,5,"[0.8070676138302073, 0.4241178991801664]",1,3
62,[0.24711301 0.72727238],8,-1,-1,1,-1
63,[0.88950849 0.40516913],4,-1,-1,1,-1
64,[0.52910732 0.58476453],2,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
65,[0.76676311 0.76780524],9,-1,-1,1,-1
66,[0.2753245  0.23652469],7,1,"[0.24139682677164723, 0.2524119127399046]",3,0
67,[0.56246319 0.84054088],3,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
68,[0.48624503 0.62288745],0,9,"[0.43969260212849365, 0.579448062900358]",1,-1
69,[0.74314871 0.65177982],9,-1,-1,1,-1
70,[0.63216308 0.77263873],6,0,"[0.6920564826271297, 0.745006456675357]",1,7
71,[0.32031566 0.27535486],7,-1,-1,3,0
72,[0.26537764 0.70353586],8,-1,-1,1,-1
73,[0.67718728 0.54780793],5,3,"[0.7207167114684916, 0.5361378838315088]",1,-1
74,[0.60636086 0.70826434],9,8,"[0.5637858984654004, 0.7094747134008846]",1,-1
75,[0.55633928 0.72989506],3,8,"[0.5637858984654004, 0.7094747134008846]",1,10
76,[0.57992472 0.56816987],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
77,[0.54748573 0.77762152],6,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
78,[0.5565333 0.5460512],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
79,[0.57935769 0.80220403],6,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
80,[0.63176381 0.53048613],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
81,[0.41990801 0.75068712],3,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
82,[0.45921379 0.50880463],2,-1,-1,1,-1
83,[0.23701879 0.1994563 ],7,1,"[0.24139682677164723, 0.2524119127399046]",3,0
84,[0.22343812 0.1631322 ],7,-1,-1,3,0
85,[0.62770234 0.62930294],0,-1,-1,1,-1
86,[0.59781992 0.82876467],6,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
87,[0.5310624  0.53143501],1,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
88,[0.6148821  0.59285435],5,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
89,[0.73779614 0.64637927],9,-1,-1,1,-1
90,[0.43234531 0.62361535],2,9,"[0.43969260212849365, 0.579448062900358]",1,-1
91,[0.17826338 0.08960052],7,-1,-1,-1,-1
92,[0.72990468 0.45696206],4,-1,-1,1,-1
93,[0.4681428  0.71904062],6,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
94,[0.86557588 0.54979051],4,-1,-1,1,-1
95,[0.29142765 0.18731658],7,-1,-1,3,0
96,[0.79107844 0.52935894],5,-1,-1,1,-1
97,[0.16423861 0.264329  ],7,-1,-1,3,0
98,[0.45831092 0.60143537],0,9,"[0.43969260212849365, 0.579448062900358]",1,-1
99,[0.56691399 0.79673997],9,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
100,[0.5350611  0.61054776],1,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
101,[0.48425114 0.776979  ],3,2,"[0.5338959375723349, 0.8160392089076441]",1,-1
102,[0.56808602 0.59950018],2,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
103,[0.3206101 0.2852385],7,-1,-1,3,0
104,[0.42416457 0.84532481],6,-1,-1,1,-1
105,[0.82989785 0.69244263],5,-1,-1,1,-1
106,[0.46151996 0.62390833],2,9,"[0.43969260212849365, 0.579448062900358]",1,-1
107,[0.17975882 0.10279085],7,-1,-1,2,0
108,[0.74490218 0.45020418],4,5,"[0.8070676138302073, 0.4241178991801664]",1,-1
109,[0.81955536 0.50407998],4,-1,-1,1,-1
110,[0.45289028 0.73653687],3,6,"[0.4287869646954452, 0.7336241403646817]",1,-1
111,[0.42967976 0.5582304 ],2,9,"[0.43969260212849365, 0.579448062900358]",1,-1
112,[0.54255952 0.71852247],0,8,"[0.5637858984654004, 0.7094747134008846]",1,-1
113,[0.95733137 0.48245914],4,-1,-1,1,-1
114,[0.54657888 0.55020434],0,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
115,[0.35394899 0.53007799],2,-1,-1,1,-1
116,[0.54155166 0.58951786],0,4,"[0.5569418445785405, 0.6146806003300972]",1,-1
117,[0.6356309  0.46846508],5,7,"[0.5824977604191603, 0.5069463248923938]",1,-1
118,[0.60213612 0.7905334 ],0,-1,-1,1,7
