,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73267387 0.33175802],2,-1,-1,1,0
1,[0.82546821 0.34256067],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
2,[0.33948184 0.29172119],1,-1,-1,2,-1
3,[0.44887721 0.33815719],1,3,"[0.4729730171062173, 0.3242996354633385]",2,2
4,[0.35115599 0.51536642],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
5,[0.36181279 0.48535748],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
6,[0.20270908 0.91229197],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
7,[0.83517119 0.33480773],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
8,[0.28436657 0.40590068],0,-1,-1,2,-1
9,[0.2222438  0.84154776],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
10,[0.26914526 0.44338409],0,-1,-1,2,-1
11,[0.38179247 0.51569163],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
12,[0.2100826  0.78672201],3,-1,-1,0,-1
13,[0.53076239 0.36843196],1,-1,-1,2,-1
14,[0.21369813 0.82277034],3,1,"[0.1717422758499209, 0.8607802000832372]",0,3
15,[0.81439082 0.2849151 ],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
16,[0.26350634 0.57641397],0,-1,-1,2,-1
17,[0.79967948 0.36759648],2,-1,-1,1,0
18,[0.84165979 0.34677814],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
19,[0.10506461 0.85098554],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
20,[0.0860871  0.86916871],3,-1,-1,0,-1
21,[0.85591806 0.2284839 ],2,-1,-1,1,0
22,[0.82164926 0.24144307],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
23,[0.51697959 0.4501513 ],1,-1,-1,2,-1
24,[0.31786351 0.50214037],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
25,[0.30977921 0.44809253],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
26,[0.21005061 0.92993262],3,-1,-1,0,-1
27,[0.36194821 0.40217645],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
28,[0.78735909 0.33308438],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
29,[0.21562108 0.85134554],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
30,[0.40232012 0.38054594],1,-1,-1,2,2
31,[0.54222402 0.27787973],1,-1,-1,2,-1
32,[0.12617005 0.91681889],3,-1,-1,0,-1
33,[0.35540114 0.35319332],0,-1,-1,2,-1
34,[0.35702874 0.41760441],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
35,[0.2116411  0.91488258],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
36,[0.41989884 0.51262808],0,-1,-1,2,1
37,[0.43164208 0.16509203],1,-1,-1,-1,-1
38,[0.35809358 0.49705089],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
39,[0.05309024 0.75898046],3,-1,-1,0,-1
40,[0.18094163 0.9480375 ],3,-1,-1,0,-1
41,[0.51108126 0.27898407],1,3,"[0.4729730171062173, 0.3242996354633385]",2,-1
42,[0.35877493 0.5278371 ],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
43,[0.46814162 0.35413385],1,3,"[0.4729730171062173, 0.3242996354633385]",2,2
44,[0.2241158  0.83858074],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
45,[0.20870931 0.85659416],3,1,"[0.1717422758499209, 0.8607802000832372]",0,3
46,[0.15067194 0.8369183 ],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
47,[0.17873211 0.94599551],3,-1,-1,0,-1
48,[0.25996226 0.86626795],3,-1,-1,0,-1
49,[0.41323302 0.28273387],1,-1,-1,2,-1
50,[0.52828587 0.38807639],1,-1,-1,2,2
51,[0.69211185 0.37384827],2,-1,-1,1,0
52,[0.33175122 0.48045938],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
53,[0.30392007 0.48148205],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
54,[0.81927445 0.30411217],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
55,[0.22187394 0.93172256],3,-1,-1,0,-1
56,[0.3684358 0.5416562],0,-1,-1,2,1
57,[0.34959956 0.48785426],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
58,[0.4824575  0.39859007],1,-1,-1,2,2
59,[0.35631195 0.59126794],0,-1,-1,2,-1
60,[0.36194806 0.47593051],0,0,"[0.3612588869048926, 0.4607543940615017]",2,1
61,[0.29517852 0.3711252 ],0,-1,-1,2,-1
62,[0.16296437 0.79915423],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
63,[0.14128229 0.8232937 ],3,1,"[0.1717422758499209, 0.8607802000832372]",0,-1
64,[0.06345779 0.76986783],3,-1,-1,0,-1
65,[0.77217368 0.29332376],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
66,[0.73365746 0.37936348],2,-1,-1,1,0
67,[0.25479861 0.76496477],3,-1,-1,0,-1
68,[0.82157281 0.26163047],2,2,"[0.7953666382807236, 0.29637311704827385]",1,0
