,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36787079 0.89841164],0,-1,-1,1,-1
1,[0.43783539 0.81929995],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
2,[0.48590965 0.77552779],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
3,[0.38787612 0.69870115],0,-1,-1,1,1
4,[0.49448502 0.85222876],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
5,[0.33083726 0.70381007],0,1,"[0.3156577787167929, 0.7022447826355964]",1,1
6,[0.4482881 0.8462346],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
7,[0.50140659 0.82949138],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
8,[0.48008349 0.70282373],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
9,[0.45299509 0.86216126],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
10,[0.4752402  0.68338923],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
11,[0.56437031 0.80405147],0,-1,-1,1,1
12,[0.51509632 0.91249348],0,-1,-1,1,-1
13,[0.42345548 0.72242663],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
14,[0.28287556 0.78174533],0,-1,-1,1,-1
15,[0.50629014 0.76957841],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
16,[0.46373999 0.83837981],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
17,[0.49296944 0.80074296],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
18,[0.45765678 0.76793471],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
19,[0.53749287 0.76444633],0,-1,-1,1,1
20,[0.43256771 0.73157372],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
21,[0.45408396 0.78484492],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
22,[0.49953851 0.78063831],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
23,[0.43897255 0.65402116],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
24,[0.50721745 0.69994785],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
25,[0.45119483 0.85678885],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
26,[0.48077476 0.71279369],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
27,[0.51328368 0.75194864],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
28,[0.42813768 0.86053629],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
29,[0.51136255 1.        ],0,-1,-1,-1,-1
30,[0.38521196 0.77193056],0,-1,-1,1,1
31,[0.49420459 0.86650687],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
32,[0.44474895 0.88555215],0,-1,-1,1,1
33,[0.47503807 0.72028498],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
34,[0.45322782 0.76995038],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
35,[0.45551992 0.73070868],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
36,[0.44992508 0.8437716 ],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
37,[0.52888698 0.90995637],0,-1,-1,1,-1
38,[0.40568416 0.69858678],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
39,[0.61716272 0.80171348],0,-1,-1,1,-1
40,[0.49444303 0.71251927],0,2,"[0.4732541755179169, 0.6954535459097423]",1,1
41,[0.4942091  0.77835457],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
42,[0.46747147 0.85908775],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
43,[0.40753355 0.78498692],0,-1,-1,1,1
44,[0.33907884 0.80430616],0,-1,-1,1,-1
45,[0.38486727 0.90208111],0,-1,-1,1,-1
46,[0.36710158 0.88873068],0,-1,-1,1,-1
47,[0.40370475 0.65648162],0,-1,-1,1,1
48,[0.47903587 0.78798583],0,0,"[0.47751430627180624, 0.819923877467956]",1,1
