,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.74980064 0.09988178],41,44,"[0.7403452171533617, 0.07696103224348763]",1,1
1,[0.68080959 0.71855672],49,21,"[0.6718978352279078, 0.6987551632232489]",1,1
2,[0.6820214  0.60456527],3,28,"[0.6428196244593865, 0.563737455143499]",1,1
3,[0.18445708 0.12695758],1,31,"[0.16445586549303345, 0.10930291024828818]",1,1
4,[0.71412459 0.68220036],2,42,"[0.7118529753979453, 0.6640514421566922]",1,1
5,[0.24486233 0.27053291],35,10,"[0.26163803416447956, 0.29489224061712205]",1,1
6,[0.36044097 0.50353884],10,35,"[0.3798754333476567, 0.5561756691007076]",1,1
7,[0.8447344  0.85552775],6,16,"[0.8156682322933169, 0.8149120796511937]",1,1
8,[0.80675813 0.80314411],24,16,"[0.8156682322933169, 0.8149120796511937]",1,1
9,[0.6539101  0.81393038],44,17,"[0.6542292000531823, 0.750989175886258]",-1,1
10,[0.72757993 0.66057142],24,42,"[0.7118529753979453, 0.6640514421566922]",1,1
11,[0.6555933  0.72953205],22,17,"[0.6542292000531823, 0.750989175886258]",1,1
12,[0.65583897 0.2960511 ],14,20,"[0.6225043444138331, 0.3073746044655686]",1,1
13,[0.78017175 0.0781761 ],23,18,"[0.8094429670771739, 0.06332724598271093]",1,1
14,[0.58496548 0.28033412],9,20,"[0.6225043444138331, 0.3073746044655686]",1,1
15,[0.50288884 0.59511555],45,1,"[0.5278717660333871, 0.5573663316285534]",1,1
16,[0.88173141 0.22231939],23,-1,-1,-1,-1
17,[0.83587444 0.11567145],5,6,"[0.8480732540556688, 0.14416315666676252]",1,1
18,[0.46286411 0.75391737],19,11,"[0.4257380519455601, 0.7830223597458762]",1,1
19,[0.69403156 0.70439812],24,21,"[0.6718978352279078, 0.6987551632232489]",1,1
20,[0.22811167 0.13845963],1,38,"[0.1956640062570483, 0.1562782861126205]",1,1
21,[0.59601032 0.19346485],18,2,"[0.5943866749261812, 0.18464754784258136]",1,1
22,[0.73809261 0.15496768],20,24,"[0.7217954108339202, 0.15725813863677604]",1,1
23,[0.57934124 0.92986369],30,23,"[0.6226735635744127, 0.8862785733097771]",1,1
24,[0.32720657 0.16952217],13,49,"[0.3501414685532408, 0.151609580995289]",1,1
25,[0.75940165 0.13624142],25,24,"[0.7217954108339202, 0.15725813863677604]",1,1
26,[0.43567771 0.73499684],11,34,"[0.4346092133408943, 0.6911874397694521]",1,1
27,[0.76245663 0.83739926],6,19,"[0.7542774901120562, 0.8515600957375455]",1,1
28,[0.14819407 0.56383481],37,0,"[0.10881731739466005, 0.565485626140872]",1,1
29,[0.37427152 0.41690717],26,45,"[0.4028287014850853, 0.41677032977133205]",1,1
30,[0.22239244 0.1404668 ],31,38,"[0.1956640062570483, 0.1562782861126205]",1,1
31,[0.19714939 0.32820886],4,-1,-1,-1,0
32,[0.84811281 0.64076071],38,8,"[0.8407410666006055, 0.6946332965866652]",1,1
33,[0.2996421  0.22757962],40,43,"[0.2721252944884159, 0.19745573914667466]",1,1
34,[0.16106567 0.48336648],29,-1,-1,-1,1
35,[0.5285605  0.04010019],16,37,"[0.5325208952529388, 0.05388204512586792]",1,1
36,[0.35402814 0.11429195],1,49,"[0.3501414685532408, 0.151609580995289]",-1,1
37,[0.78596002 0.63088383],38,4,"[0.7586233165555653, 0.6278223175477929]",1,1
38,[0.16136075 0.67941967],7,25,"[0.13924894293963366, 0.6594428617367694]",1,1
39,[0.81988094 0.69257739],38,8,"[0.8407410666006055, 0.6946332965866652]",1,1
40,[0.61459709 0.60462299],8,28,"[0.6428196244593865, 0.563737455143499]",1,1
41,[0.71749976 0.54029474],38,-1,-1,-1,-1
42,[0.61057594 0.95627019],30,-1,-1,-1,1
43,[0.75782112 0.1903198 ],20,22,"[0.7635652170858269, 0.2023897321885863]",1,1
