,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60943733 0.86412559],0,2,"[0.6455255778485458, 0.8618105168958977]",1,4
1,[0.52910209 0.8954132 ],0,-1,-1,1,-1
2,[0.57126858 0.76195209],0,1,"[0.5807389423186733, 0.7111727142308746]",1,-1
3,[0.68002818 0.79496297],0,-1,-1,1,-1
4,[0.5468804  0.77341315],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
5,[0.49469564 0.76886731],0,-1,-1,1,-1
6,[0.52620631 0.75855596],0,-1,-1,1,-1
7,[0.55292554 0.86751654],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
8,[0.58173177 0.83043017],0,0,"[0.5681996838105353, 0.8201638557719356]",1,4
9,[0.63284256 0.81871769],0,2,"[0.6455255778485458, 0.8618105168958977]",1,-1
10,[0.58571372 0.91539282],0,-1,-1,1,-1
11,[0.52254937 0.77809033],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
12,[0.6243685  0.76766391],0,-1,-1,1,-1
13,[0.65788547 0.87199342],0,2,"[0.6455255778485458, 0.8618105168958977]",1,-1
14,[0.6085344  0.86116196],0,2,"[0.6455255778485458, 0.8618105168958977]",1,4
15,[0.54338735 0.86296857],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
16,[0.61706027 0.84516611],0,2,"[0.6455255778485458, 0.8618105168958977]",1,-1
17,[0.5910439  0.90519697],0,2,"[0.6455255778485458, 0.8618105168958977]",1,-1
18,[0.5189887 0.7987209],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
19,[0.53658626 0.77160186],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
20,[0.57688899 0.79085512],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
21,[0.59517316 0.7898487 ],0,0,"[0.5681996838105353, 0.8201638557719356]",1,-1
22,[0.71006097 0.74112867],0,-1,-1,1,-1
23,[0.58109513 0.96520933],0,-1,-1,1,-1
24,[0.62780988 0.75953539],0,1,"[0.5807389423186733, 0.7111727142308746]",1,-1
