,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35453817 0.50802601],80,51,"[0.3728262449063579, 0.525537458297658]",1,1
1,[0.40186266 0.22167295],32,11,"[0.39390802958427407, 0.2441897430108797]",1,1
2,[0.30238561 0.19392706],91,28,"[0.29685038600549996, 0.2472976473988489]",1,1
3,[0.60610389 0.52430736],86,40,"[0.647672999186997, 0.5119354712264232]",1,1
4,[0.         0.32677204],35,-1,-1,-1,-1
5,[0.64022123 0.84668069],98,75,"[0.5985860961537972, 0.8566667290601983]",-1,-1
6,[0.21930413 0.4597736 ],71,19,"[0.20421165715141829, 0.4393502628594089]",1,1
7,[0.37975292 0.40029008],16,20,"[0.34567694810264205, 0.40001249686973056]",1,1
8,[0.78423874 0.73522422],30,-1,-1,-1,-1
9,[0.38683619 0.1731074 ],41,22,"[0.3744450153485785, 0.1575156378725864]",1,1
10,[0.40246146 0.63941561],57,14,"[0.4000359786165454, 0.6284323815933583]",1,1
11,[0.26456902 0.82751453],17,69,"[0.2617720691872745, 0.8258202360770202]",1,1
12,[0.7548872  0.62755116],30,56,"[0.7374306151135297, 0.6153469062319936]",1,1
13,[0.74862511 0.85442935],34,29,"[0.7648653355420121, 0.8506672136058089]",1,0
14,[0.09882584 0.40070932],35,48,"[0.12422126520836002, 0.4261588757221241]",1,1
15,[0.67310769 0.25539771],13,24,"[0.6284458106244324, 0.2452534863004019]",1,1
16,[0.278345   0.51594977],1,15,"[0.27411020494815075, 0.5182185083290684]",1,1
17,[0.2853761  0.58178017],93,1,"[0.29913356235515465, 0.5941519577459556]",1,1
18,[0.14392024 0.63093608],45,44,"[0.1740286431404966, 0.6021068672112623]",1,1
19,[0.38901541 0.47178393],37,21,"[0.4156747312899667, 0.4601642686799026]",1,1
20,[0.49024951 0.86502047],59,27,"[0.47581582085129326, 0.8464186308919541]",1,1
21,[0.48892911 0.44179495],60,3,"[0.5010460432491829, 0.43764236991120475]",1,1
22,[0.3246184  0.50314288],63,66,"[0.33930638531810964, 0.4833935033322304]",1,1
23,[0.65265911 0.46537272],7,40,"[0.647672999186997, 0.5119354712264232]",1,1
24,[0.37328104 0.55553038],5,9,"[0.36631010876686415, 0.5666599123173595]",1,1
25,[0.61124115 0.38461039],74,17,"[0.604092922554067, 0.343802942850597]",1,1
26,[0.43588591 0.7823872 ],53,34,"[0.4051570023757898, 0.7749726894779042]",1,1
27,[0.42799914 0.76587714],53,34,"[0.4051570023757898, 0.7749726894779042]",1,1
28,[0.55656467 0.71503144],98,57,"[0.5651558273163115, 0.7099375644462221]",1,1
29,[0.43186381 0.19446082],77,25,"[0.4838763611771276, 0.1646424538157149]",1,1
30,[0.93080304 0.37257368],6,18,"[0.9220051763796578, 0.3684324999615383]",1,1
31,[0.07821287 0.73098471],97,16,"[0.12518975418075873, 0.6840289250215685]",-1,-1
32,[0.19371251 0.19628764],69,12,"[0.20234752788946103, 0.22615532513068687]",1,1
33,[0.81200729 0.46797476],76,45,"[0.7985760873339035, 0.49039534758630626]",1,1
34,[0.68292994 0.70896159],96,38,"[0.6415273727627503, 0.6835451220106908]",-1,-1
35,[0.28905799 0.19756682],64,28,"[0.29685038600549996, 0.2472976473988489]",1,1
36,[0.48153996 0.53568198],79,0,"[0.46700520273990126, 0.5277936432079208]",1,1
37,[0.87719804 0.24075759],51,5,"[0.9155233921850757, 0.23749869229621937]",1,1
38,[0.38926747 0.30490829],42,4,"[0.39034377886268184, 0.32107990351389865]",1,1
39,[0.39114508 0.32878392],42,4,"[0.39034377886268184, 0.32107990351389865]",1,1
40,[0.32583338 0.37471781],88,20,"[0.34567694810264205, 0.40001249686973056]",1,1
41,[0.65349158 0.73874091],31,38,"[0.6415273727627503, 0.6835451220106908]",1,1
42,[0.33883304 0.36383019],88,20,"[0.34567694810264205, 0.40001249686973056]",1,1
43,[0.49306962 0.83436397],31,27,"[0.47581582085129326, 0.8464186308919541]",1,1
44,[0.49058438 0.18113966],90,25,"[0.4838763611771276, 0.1646424538157149]",1,1
45,[0.56526142 0.47960495],46,2,"[0.5609257999003381, 0.5067008695724864]",1,1
46,[0.20235479 0.44407606],82,19,"[0.20421165715141829, 0.4393502628594089]",1,1
47,[0.46033455 0.56097517],61,0,"[0.46700520273990126, 0.5277936432079208]",1,1
48,[0.39709719 0.53200221],66,51,"[0.3728262449063579, 0.525537458297658]",1,1
49,[0.40968308 0.87240116],39,8,"[0.3799816285576626, 0.8797445667014142]",1,1
50,[0.64836311 0.65781213],96,38,"[0.6415273727627503, 0.6835451220106908]",1,1
51,[0.35179548 0.56369853],1,9,"[0.36631010876686415, 0.5666599123173595]",1,1
52,[0.61390502 0.57452137],46,10,"[0.6181675732537774, 0.5809018472722968]",1,1
53,[0.18581476 0.43376759],71,19,"[0.20421165715141829, 0.4393502628594089]",1,1
54,[0.50546437 0.14266778],54,25,"[0.4838763611771276, 0.1646424538157149]",1,1
55,[0.93554436 0.76170035],78,23,"[0.8914845370822098, 0.7753723358442732]",1,0
56,[0.57211465 0.36973362],74,17,"[0.604092922554067, 0.343802942850597]",1,1
57,[0.33899728 0.47550297],16,66,"[0.33930638531810964, 0.4833935033322304]",1,1
58,[0.65814605 0.20023278],15,62,"[0.6434771510649655, 0.1689468292226609]",1,1
59,[0.50425074 0.4320378 ],94,3,"[0.5010460432491829, 0.43764236991120475]",1,1
60,[0.77628469 0.21012741],51,37,"[0.8187158561431541, 0.20687373842822962]",1,1
61,[0.47278532 0.7743852 ],12,39,"[0.47785501543566006, 0.7817616112499176]",1,1
62,[0.45415975 0.57783605],79,0,"[0.46700520273990126, 0.5277936432079208]",1,1
63,[0.52941704 0.25612967],22,26,"[0.5495730654459475, 0.27150611590832097]",1,1
64,[0.54853908 0.0711926 ],54,-1,-1,-1,-1
65,[0.63607179 0.6776498 ],96,38,"[0.6415273727627503, 0.6835451220106908]",1,1
66,[0.20626715 0.69949548],97,35,"[0.21093730695360505, 0.6545720409520114]",1,1
67,[0.46001268 0.86187032],73,27,"[0.47581582085129326, 0.8464186308919541]",1,1
68,[0.28643827 0.50640786],75,15,"[0.27411020494815075, 0.5182185083290684]",1,1
69,[0.5225373  0.28452794],40,26,"[0.5495730654459475, 0.27150611590832097]",1,1
70,[0.07453064 0.2342078 ],23,-1,-1,-1,-1
71,[0.18268978 0.39268001],0,19,"[0.20421165715141829, 0.4393502628594089]",1,1
72,[0.59024834 0.25061207],10,24,"[0.6284458106244324, 0.2452534863004019]",1,1
73,[0.37526006 0.84194383],39,8,"[0.3799816285576626, 0.8797445667014142]",1,1
74,[0.37206658 0.34240217],49,4,"[0.39034377886268184, 0.32107990351389865]",1,1
75,[0.2594142  0.24467204],99,28,"[0.29685038600549996, 0.2472976473988489]",1,1
76,[0.56420419 0.16340087],58,58,"[0.5756910637367628, 0.17422800853564593]",1,1
77,[0.1290664  0.72916526],97,16,"[0.12518975418075873, 0.6840289250215685]",1,1
78,[0.60724946 0.52280631],62,40,"[0.647672999186997, 0.5119354712264232]",1,1
79,[0.4000436  0.45823148],37,21,"[0.4156747312899667, 0.4601642686799026]",1,1
80,[0.55172706 0.27412395],22,26,"[0.5495730654459475, 0.27150611590832097]",1,1
81,[0.47428886 0.83641248],53,27,"[0.47581582085129326, 0.8464186308919541]",1,1
82,[0.55599331 0.72140641],31,57,"[0.5651558273163115, 0.7099375644462221]",1,1
83,[0.30672039 0.521219  ],5,15,"[0.27411020494815075, 0.5182185083290684]",1,1
84,[0.31376631 0.5887575 ],93,1,"[0.29913356235515465, 0.5941519577459556]",1,1
85,[0.94461313 0.36039228],21,18,"[0.9220051763796578, 0.3684324999615383]",1,1
86,[0.58756105 0.65901498],96,57,"[0.5651558273163115, 0.7099375644462221]",1,1
87,[0.45062629 0.5099092 ],61,0,"[0.46700520273990126, 0.5277936432079208]",1,1
88,[0.39814918 0.49643889],37,51,"[0.3728262449063579, 0.525537458297658]",1,1
89,[0.1923667  0.18468709],99,12,"[0.20234752788946103, 0.22615532513068687]",1,1
90,[0.5968717  0.26792325],10,24,"[0.6284458106244324, 0.2452534863004019]",1,1
91,[0.87141001 0.73476586],78,23,"[0.8914845370822098, 0.7753723358442732]",1,0
92,[0.47682641 0.86568042],53,27,"[0.47581582085129326, 0.8464186308919541]",1,1
93,[0.91205681 0.19739364],2,42,"[0.9065272549899545, 0.16748586453788122]",1,1
94,[0.23219544 0.52343475],63,7,"[0.2052934064970706, 0.5031777987441278]",1,1
95,[0.38837508 0.26124248],19,11,"[0.39390802958427407, 0.2441897430108797]",1,1
96,[0.94017389 0.20925451],2,5,"[0.9155233921850757, 0.23749869229621937]",1,1
97,[0.36976753 0.40145973],49,20,"[0.34567694810264205, 0.40001249686973056]",1,1
98,[0.19550715 0.65652948],25,35,"[0.21093730695360505, 0.6545720409520114]",1,1
99,[0.3139961  0.69906243],17,41,"[0.31858192645439354, 0.670764967665815]",1,1
100,[0.49848523 0.35890736],94,13,"[0.4967884669999418, 0.3371494656999209]",1,1
101,[0.95181639 0.31624692],72,60,"[0.9514273686128517, 0.29089217383513444]",1,1
102,[0.45713779 0.75287209],92,39,"[0.47785501543566006, 0.7817616112499176]",1,1
103,[0.4103725  0.86356824],53,8,"[0.3799816285576626, 0.8797445667014142]",1,1
104,[0.90770239 0.36271686],21,18,"[0.9220051763796578, 0.3684324999615383]",1,1
105,[0.32494274 0.77697032],12,70,"[0.3218602716754193, 0.7863622673540935]",1,1
106,[0.57111411 0.35308469],74,17,"[0.604092922554067, 0.343802942850597]",1,1
107,[0.2890776  0.50045926],45,15,"[0.27411020494815075, 0.5182185083290684]",1,1
108,[0.18881288 0.42150147],0,19,"[0.20421165715141829, 0.4393502628594089]",1,1
109,[0.63466157 0.32391328],74,17,"[0.604092922554067, 0.343802942850597]",1,1
110,[0.37667432 0.2312532 ],91,11,"[0.39390802958427407, 0.2441897430108797]",1,1
111,[0.14518488 0.88188493],11,36,"[0.14893123523899285, 0.8941908252776439]",0,1
112,[0.84563115 0.5855917 ],44,49,"[0.8061691473370731, 0.5973998912416653]",-1,-1
113,[0.90872368 0.8089374 ],8,23,"[0.8914845370822098, 0.7753723358442732]",1,0
114,[0.32673713 0.82449675],92,70,"[0.3218602716754193, 0.7863622673540935]",1,1
115,[0.30056715 0.27977227],64,28,"[0.29685038600549996, 0.2472976473988489]",1,1
116,[0.35392347 0.31550306],88,4,"[0.39034377886268184, 0.32107990351389865]",1,1
117,[0.77797436 0.51674267],30,45,"[0.7985760873339035, 0.49039534758630626]",1,1
118,[0.87602485 0.28733189],67,6,"[0.8816492676282709, 0.2951551669094241]",1,1
119,[0.20032247 0.60007737],45,44,"[0.1740286431404966, 0.6021068672112623]",1,1
120,[0.46045414 0.52009264],27,0,"[0.46700520273990126, 0.5277936432079208]",1,1
121,[0.36206713 0.43013593],80,20,"[0.34567694810264205, 0.40001249686973056]",1,1
122,[0.74268695 0.5874586 ],95,56,"[0.7374306151135297, 0.6153469062319936]",1,-1
123,[0.34815396 0.85489419],73,8,"[0.3799816285576626, 0.8797445667014142]",1,1
124,[0.5799122  0.44859605],62,59,"[0.5782865111508686, 0.4276777906191341]",1,1
125,[0.13282535 0.4068662 ],87,48,"[0.12422126520836002, 0.4261588757221241]",1,1
126,[0.31998926 0.61830931],66,1,"[0.29913356235515465, 0.5941519577459556]",1,1
127,[0.37078735 0.12154169],36,77,"[0.37543968264927047, 0.10016260251102999]",1,1
128,[0.90400662 0.82622862],78,23,"[0.8914845370822098, 0.7753723358442732]",1,0
129,[0.49379725 0.80067907],81,39,"[0.47785501543566006, 0.7817616112499176]",1,1
130,[0.26517777 0.57553334],38,47,"[0.22881468664466142, 0.5703927585452305]",1,1
131,[0.1098383  0.68953299],70,16,"[0.12518975418075873, 0.6840289250215685]",1,1
132,[0.13089965 0.29198527],23,50,"[0.14288784647569913, 0.2537092819934405]",1,1
133,[0.12180891 0.67618946],70,16,"[0.12518975418075873, 0.6840289250215685]",1,1
134,[0.16643574 0.91842671],11,36,"[0.14893123523899285, 0.8941908252776439]",0,1
135,[0.45562969 0.42639942],60,32,"[0.45052045753341524, 0.39778570610186154]",1,1
136,[0.48088291 0.44251974],83,3,"[0.5010460432491829, 0.43764236991120475]",1,1
137,[0.58142236 0.53820381],62,2,"[0.5609257999003381, 0.5067008695724864]",1,1
138,[0.29449467 0.728958  ],20,73,"[0.24446933557430567, 0.7368561133767955]",1,1
139,[0.88354686 0.30192598],21,6,"[0.8816492676282709, 0.2951551669094241]",1,1
140,[0.3990032  0.68395045],12,14,"[0.4000359786165454, 0.6284323815933583]",1,1
141,[0.30062907 0.15955295],36,52,"[0.2755796980518984, 0.12965560661233377]",1,1
142,[0.37821471 0.60855297],56,14,"[0.4000359786165454, 0.6284323815933583]",1,1
143,[0.19075213 0.56584062],45,47,"[0.22881468664466142, 0.5703927585452305]",1,1
144,[0.30034691 0.16502028],91,52,"[0.2755796980518984, 0.12965560661233377]",1,1
145,[0.2904603  0.35319185],16,30,"[0.30083439023201763, 0.3448473563645176]",1,1
146,[0.49606256 0.37327291],40,13,"[0.4967884669999418, 0.3371494656999209]",1,1
147,[0.56479023 0.89768858],59,75,"[0.5985860961537972, 0.8566667290601983]",-1,1
148,[0.95815139 0.71810687],43,63,"[0.916484124061951, 0.7020804128345417]",-1,0
149,[0.64902202 0.29681635],65,53,"[0.6796149698152949, 0.3012034083152947]",1,1
150,[0.41687107 0.90128315],73,8,"[0.3799816285576626, 0.8797445667014142]",1,1
151,[0.150618   0.25321393],23,50,"[0.14288784647569913, 0.2537092819934405]",1,1
152,[0.46455877 0.42648377],24,32,"[0.45052045753341524, 0.39778570610186154]",1,1
153,[0.40721668 0.14102635],41,22,"[0.3744450153485785, 0.1575156378725864]",1,1
154,[0.43539149 0.49412242],37,21,"[0.4156747312899667, 0.4601642686799026]",1,1
155,[0.33676498 0.63855022],93,41,"[0.31858192645439354, 0.670764967665815]",1,1
156,[0.30576604 0.88127519],39,-1,-1,1,1
157,[0.43582932 0.91999802],73,8,"[0.3799816285576626, 0.8797445667014142]",1,1
158,[0.52122085 0.50999557],85,2,"[0.5609257999003381, 0.5067008695724864]",1,1
159,[0.23168481 0.47593125],71,7,"[0.2052934064970706, 0.5031777987441278]",1,1
160,[0.50072719 0.26437656],89,33,"[0.4688889462483597, 0.2501275931852038]",1,1
161,[0.64622707 0.81811779],52,75,"[0.5985860961537972, 0.8566667290601983]",-1,-1
