,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49521515 0.59034367],3,22,"[0.4771123361134927, 0.6022362308046673]",1,1
1,[0.72301247 0.66542535],4,9,"[0.7017532572381477, 0.6858141410065957]",1,1
2,[0.67834986 0.39503376],97,14,"[0.6293559905183139, 0.3628995257622302]",1,1
3,[0.5683698  0.21483233],98,6,"[0.5346624175952748, 0.22144504472555418]",1,1
4,[0.20238062 0.81860749],44,28,"[0.2064204499299094, 0.827397958901101]",1,1
5,[0.85078822 0.25051713],37,65,"[0.8539962720120561, 0.2615330307596287]",1,1
6,[0.37239531 0.45574649],76,47,"[0.349638664933757, 0.4713627772070487]",1,1
7,[0.7878846  0.76730338],90,23,"[0.747633733225444, 0.7540107747307675]",1,1
8,[0.16835991 0.19042678],88,50,"[0.1819188544864979, 0.20643210580622215]",1,1
9,[0.47789194 0.87533473],52,13,"[0.46696121312887645, 0.8816036210261093]",1,1
10,[0.15399587 0.83628337],7,46,"[0.13089855712333626, 0.806827383997607]",1,1
11,[0.80584992 0.36749393],1,-1,-1,-1,1
12,[0.60048396 0.61533273],3,17,"[0.6215608672136183, 0.6574324652219434]",-1,1
13,[0.33422458 0.33249496],99,51,"[0.3083014457322293, 0.330455606755804]",1,1
14,[0.3491375  0.31414548],19,16,"[0.3830137228031052, 0.3263484738008472]",1,1
15,[0.26854717 0.89345142],84,71,"[0.3157737338696093, 0.8912393585242041]",-1,-1
16,[0.81070443 0.41768696],28,53,"[0.862192369278836, 0.43399872508873827]",0,1
17,[0.4490984  0.27330574],74,18,"[0.45346467809688185, 0.24377407489327935]",1,1
18,[0.15762163 0.78248835],69,46,"[0.13089855712333626, 0.806827383997607]",1,1
19,[0.59703975 0.81791205],94,7,"[0.5926103936519534, 0.8160085700973095]",1,1
20,[0.23770387 0.44350599],10,36,"[0.25333917896231495, 0.42354201340204367]",1,1
21,[0.12337214 0.56265247],67,1,"[0.10289873144554885, 0.5611795872949623]",1,1
22,[0.52811607 0.63650473],35,12,"[0.5227461448687645, 0.666946307258644]",1,1
23,[0.45991796 0.28186369],2,5,"[0.4534682532251507, 0.30570145472667004]",1,1
24,[0.28748    0.49663313],68,38,"[0.2723765332384642, 0.4967194880036104]",1,1
25,[0.54586973 0.30708207],49,2,"[0.5541701885282856, 0.2949543543013379]",1,1
26,[0.76508496 0.50031964],12,24,"[0.7981026890768544, 0.4762826979468309]",0,1
27,[0.19096539 0.2019742 ],40,50,"[0.1819188544864979, 0.20643210580622215]",1,1
28,[0.36182311 0.44518447],76,47,"[0.349638664933757, 0.4713627772070487]",1,1
29,[0.73206662 0.17250618],58,15,"[0.7615704118196691, 0.1782875773110376]",1,1
30,[0.71006858 0.18890053],96,48,"[0.6969901664594851, 0.1995453520730639]",1,1
31,[0.75191423 0.45022224],73,59,"[0.7260190543341419, 0.4346332436118222]",0,1
32,[0.28081826 0.09688316],27,60,"[0.25374761353366304, 0.12413236285934467]",1,1
33,[0.84197311 0.20493646],46,41,"[0.8336209061191178, 0.20360886875253278]",1,1
34,[0.6718709  0.70963307],93,9,"[0.7017532572381477, 0.6858141410065957]",1,1
35,[0.80824037 0.47571233],12,24,"[0.7981026890768544, 0.4762826979468309]",0,1
36,[0.2459881  0.59293536],48,37,"[0.2179229486183603, 0.5631728379144336]",1,1
37,[0.18483665 0.69058821],39,4,"[0.22857357092363548, 0.6723210717335186]",1,1
38,[0.20409247 0.64497582],71,4,"[0.22857357092363548, 0.6723210717335186]",1,1
39,[0.39737698 0.86422177],43,21,"[0.4048026280854625, 0.8586512244751011]",1,1
40,[0.75336478 0.30109848],55,34,"[0.7828546202374751, 0.29784944473693686]",1,1
41,[0.25159352 0.07556908],27,60,"[0.25374761353366304, 0.12413236285934467]",-1,-1
42,[0.43166376 0.45791104],63,30,"[0.4154614231852783, 0.4568065166111158]",1,1
43,[0.42482828 0.33478486],19,5,"[0.4534682532251507, 0.30570145472667004]",1,1
44,[0.80110468 0.09126875],46,52,"[0.7919734230860391, 0.09803440146048123]",1,1
45,[0.78380191 0.10151684],33,52,"[0.7919734230860391, 0.09803440146048123]",1,1
46,[0.45793804 0.72041932],14,19,"[0.4456520157132307, 0.7388261102878448]",1,1
47,[0.81514523 0.95428084],70,61,"[0.8470505596629122, 0.9167926478814739]",-1,-1
48,[0.90926328 0.61512157],5,70,"[0.9123994729533396, 0.581471221986673]",-1,-1
