,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79966273 0.50789361],1,7,"[0.7881858230024805, 0.531725613823166]",1,4
1,[0.53157072 0.45774757],7,2,"[0.5897316687737649, 0.4385594533848132]",1,-1
2,[0.44984222 0.39991972],3,6,"[0.4365658820833913, 0.4342702195056701]",1,-1
3,[0.76952267 0.78100834],0,4,"[0.7707098308560668, 0.8307299955215272]",1,1
4,[0.73472281 0.80073232],0,4,"[0.7707098308560668, 0.8307299955215272]",1,1
5,[0.63893084 0.48315503],7,2,"[0.5897316687737649, 0.4385594533848132]",1,-1
6,[0.49105683 0.47624165],4,8,"[0.4787641042144536, 0.4954477606850166]",1,-1
7,[0.60698075 0.43956586],7,2,"[0.5897316687737649, 0.4385594533848132]",1,8
8,[0.41090433 0.43042047],4,6,"[0.4365658820833913, 0.4342702195056701]",1,-1
9,[0.6997138  0.91431859],0,-1,-1,1,-1
10,[0.40753738 0.92739957],8,-1,-1,0,0
11,[0.50670266 0.51454775],4,8,"[0.4787641042144536, 0.4954477606850166]",1,-1
12,[0.45782912 0.46025884],4,6,"[0.4365658820833913, 0.4342702195056701]",1,9
13,[0.40437124 0.54432054],3,-1,-1,1,-1
14,[0.65931465 0.64301513],6,3,"[0.684151291391652, 0.6393468727242837]",1,2
15,[0.59499716 0.52719319],5,0,"[0.5500040384493545, 0.5434540923283719]",1,-1
16,[0.59922364 0.47359468],7,2,"[0.5897316687737649, 0.4385594533848132]",1,8
17,[0.42432183 0.92529767],8,-1,-1,0,0
18,[0.27801922 0.77816235],8,-1,-1,0,0
19,[0.65584892 0.46027441],7,2,"[0.5897316687737649, 0.4385594533848132]",1,-1
20,[0.67320039 0.70109965],6,3,"[0.684151291391652, 0.6393468727242837]",1,2
21,[0.78556714 0.5116798 ],1,7,"[0.7881858230024805, 0.531725613823166]",1,4
22,[0.58444828 0.56948842],5,0,"[0.5500040384493545, 0.5434540923283719]",1,-1
23,[0.58538007 0.47663541],7,2,"[0.5897316687737649, 0.4385594533848132]",1,-1
24,[0.32838593 0.83729578],8,5,"[0.3668721558151405, 0.8524874222358886]",0,0
25,[0.56595438 0.50935237],7,0,"[0.5500040384493545, 0.5434540923283719]",1,11
26,[0.50807302 0.51802411],4,8,"[0.4787641042144536, 0.4954477606850166]",1,11
27,[0.64109835 0.46269272],7,2,"[0.5897316687737649, 0.4385594533848132]",1,-1
28,[0.28351172 0.28407622],9,-1,-1,1,-1
29,[0.46015502 0.51940833],4,8,"[0.4787641042144536, 0.4954477606850166]",1,9
30,[0.54599086 0.54694786],5,0,"[0.5500040384493545, 0.5434540923283719]",1,-1
31,[0.30207094 0.1476028 ],2,1,"[0.3504300374937712, 0.1817616412038642]",1,-1
