,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36175876 0.49918801],110,50,"[0.3220575893030271, 0.4702033748794981]",1,1
1,[0.42867474 0.30930541],86,26,"[0.43963671412077765, 0.30972764686189863]",1,1
2,[0.37917736 0.53329222],10,37,"[0.3558948887785345, 0.5556409219360501]",1,1
3,[0.39388715 0.35013375],188,5,"[0.35456354081544494, 0.33011799714809426]",1,1
4,[0.89753607 0.25363495],66,65,"[0.8960759733252074, 0.2535207752093968]",-1,1
5,[0.42244068 0.41267328],190,4,"[0.39429409326030124, 0.4209749574532325]",1,1
6,[0.62147822 0.73025075],181,18,"[0.6108369794111421, 0.7273729934079207]",1,1
7,[0.38333632 0.68960137],15,17,"[0.36595471528715967, 0.7141907946243671]",1,1
8,[0.74319568 0.40991055],71,33,"[0.7376563882872108, 0.3982945562850996]",1,1
9,[0.45253423 0.6237435 ],118,2,"[0.4596844596092111, 0.6022933663038924]",1,1
10,[0.19216977 0.83511425],120,21,"[0.1988482735131962, 0.8059569887116796]",1,1
11,[0.56883543 0.63336821],177,6,"[0.5620871934670456, 0.5894558126064384]",1,1
12,[0.76573398 0.30904549],50,67,"[0.772676872706273, 0.28014491530426905]",1,1
13,[0.45017526 0.23988533],52,30,"[0.4365086029330834, 0.24142511140449113]",1,1
14,[0.69240891 0.79526478],166,42,"[0.682629099447717, 0.7784980912101905]",1,1
15,[0.44763548 0.35425427],131,39,"[0.4664961149706239, 0.36718658621256367]",1,1
16,[0.28669284 0.71828397],120,12,"[0.28469654593957844, 0.7282538649852773]",1,1
17,[0.26974397 0.30230369],78,20,"[0.2596370188937809, 0.2982935777769506]",1,1
18,[0.43874448 0.12828955],58,57,"[0.48210327951738097, 0.1442259778003088]",-1,1
19,[0.46049609 0.40004985],87,39,"[0.4664961149706239, 0.36718658621256367]",1,1
20,[0.7782456  0.44823284],105,47,"[0.7630851445739597, 0.4623127478751341]",1,1
21,[0.71328149 0.57042365],105,38,"[0.6962237493175929, 0.581057156928368]",1,1
22,[0.8143513  0.47200095],100,34,"[0.7968134988895993, 0.5199569986157543]",1,1
23,[0.42437615 0.67797839],53,23,"[0.40622167296824097, 0.6502871674445364]",1,1
24,[0.57561608 0.8269705 ],159,44,"[0.5364449043672724, 0.809909662772779]",1,1
25,[0.28491791 0.53549538],49,11,"[0.28308474475488926, 0.5696104196694783]",1,1
26,[0.78589177 0.65109719],37,36,"[0.8011997948835762, 0.6094904038428212]",1,1
27,[0.8554961  0.84134782],22,66,"[0.8213915529103464, 0.8389804460602797]",-1,1
28,[0.89174282 0.20815073],194,65,"[0.8960759733252074, 0.2535207752093968]",-1,1
29,[0.49981254 0.21551393],104,31,"[0.5191049118126597, 0.25510864686753637]",1,1
30,[0.63031332 0.83426328],186,40,"[0.6382894462253741, 0.8300540926265575]",1,1
31,[0.40116138 0.85715162],33,58,"[0.38585583016052394, 0.8983239199147945]",1,1
32,[0.48350702 0.86778566],102,56,"[0.5083537395779436, 0.9051840674177296]",1,1
33,[0.08242265 0.47386449],84,49,"[0.14399794416068407, 0.49616974426342964]",-1,-1
34,[0.28295395 0.28470105],137,20,"[0.2596370188937809, 0.2982935777769506]",1,1
35,[0.49769777 0.71510629],68,1,"[0.48456762697252875, 0.7417972858278494]",1,1
36,[0.52947762 0.52341449],10,0,"[0.49775116761958965, 0.5095229220394428]",1,1
37,[0.4048731  0.67618013],38,23,"[0.40622167296824097, 0.6502871674445364]",1,1
38,[0.73161904 0.28254239],194,29,"[0.7235862556152113, 0.3112618090854236]",1,1
39,[0.57945913 0.59902458],47,6,"[0.5620871934670456, 0.5894558126064384]",1,1
40,[0.16213201 0.82684681],120,21,"[0.1988482735131962, 0.8059569887116796]",1,1
41,[0.48540981 0.26214632],5,31,"[0.5191049118126597, 0.25510864686753637]",1,1
42,[0.9330802  0.60779935],54,-1,-1,-1,0
43,[0.87045123 0.52189509],105,63,"[0.8704003106971009, 0.5186040561599249]",1,1
44,[0.43686438 0.62219219],67,2,"[0.4596844596092111, 0.6022933663038924]",1,1
45,[0.37236989 0.34278843],1,5,"[0.35456354081544494, 0.33011799714809426]",1,1
46,[0.26121867 0.59624697],49,11,"[0.28308474475488926, 0.5696104196694783]",1,1
47,[0.4314042  0.32495247],59,26,"[0.43963671412077765, 0.30972764686189863]",1,1
48,[0.22178468 0.33031807],85,20,"[0.2596370188937809, 0.2982935777769506]",1,1
49,[0.41903526 0.12046745],86,48,"[0.37270999020042117, 0.15110099737998547]",-1,1
50,[0.62210126 0.29811298],31,22,"[0.6141097987448284, 0.2747459859740318]",1,1
51,[0.6285487  0.54130581],3,16,"[0.6363393496500847, 0.5357266245812723]",1,1
52,[0.66624032 0.58439473],28,38,"[0.6962237493175929, 0.581057156928368]",1,1
53,[0.23074914 0.78671251],45,21,"[0.1988482735131962, 0.8059569887116796]",1,1
54,[0.63856361 0.80508472],111,40,"[0.6382894462253741, 0.8300540926265575]",1,1
55,[0.71001135 0.65245091],19,10,"[0.7192186719044219, 0.6691765985317794]",1,1
56,[0.47903528 0.74641763],9,1,"[0.48456762697252875, 0.7417972858278494]",1,1
57,[0.15612064 0.30667825],141,51,"[0.1861369545015837, 0.28451857884163095]",-1,1
58,[0.31481117 0.60820994],196,32,"[0.3237377418101194, 0.6523559939326291]",1,1
59,[0.83139684 0.73834389],165,52,"[0.8045590000361207, 0.72995791472633]",1,1
60,[0.55176081 0.36385761],36,46,"[0.5354710726450055, 0.33643208362290794]",1,1
61,[0.65759287 0.87945029],157,40,"[0.6382894462253741, 0.8300540926265575]",1,1
62,[0.71022468 0.68594529],41,10,"[0.7192186719044219, 0.6691765985317794]",1,1
63,[0.69592079 0.80858029],76,42,"[0.682629099447717, 0.7784980912101905]",1,1
64,[0.59385715 0.76091585],197,18,"[0.6108369794111421, 0.7273729934079207]",1,1
