,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27327639 0.71906021],45,46,"[0.2822717715323762, 0.7002953093351485]",1,1
1,[0.19861554 0.71076585],76,17,"[0.1712886938618446, 0.720139221097398]",1,1
2,[0.72719002 0.25703025],58,18,"[0.7395859240799527, 0.2535017168398978]",1,1
3,[0.14086896 0.43355018],42,27,"[0.12333802843883802, 0.46194519464088485]",1,1
4,[0.14404527 0.14680803],75,49,"[0.14849790709200225, 0.12397342003451191]",1,1
5,[0.11267011 0.91644393],69,60,"[0.11497948204991597, 0.910664965019644]",1,1
6,[0.31401566 0.80734904],77,22,"[0.3090005604871867, 0.7912161863187877]",1,1
7,[0.77705768 0.52745796],80,32,"[0.7951776239226573, 0.4998848579135288]",1,1
8,[0.83675545 0.62622017],65,16,"[0.8604347937890212, 0.6549563012522628]",1,1
9,[0.59563717 0.61215715],16,14,"[0.5806197696540082, 0.6090882450399979]",1,1
10,[0.22438107 0.9129059 ],69,53,"[0.20156929213035266, 0.8880980754647906]",-1,-1
11,[0.85726787 0.87832302],83,54,"[0.8532281965018403, 0.8621911420194553]",1,1
12,[0.9053404  0.11597229],48,21,"[0.8997717795411286, 0.11465508215391455]",1,1
13,[0.72817824 0.81676662],7,3,"[0.7608324471942269, 0.7838156058700356]",1,1
14,[0.5565043  0.23701352],39,12,"[0.6023455745799284, 0.26691286263560837]",1,1
15,[0.73147402 0.23425228],86,18,"[0.7395859240799527, 0.2535017168398978]",1,1
16,[0.19980726 0.3028538 ],42,31,"[0.222240867010392, 0.3010973738689861]",1,1
17,[0.54092373 0.64922921],16,2,"[0.5227573814180878, 0.6290105128498085]",1,1
18,[0.81229535 0.7739595 ],89,0,"[0.8541448424456907, 0.7474439461484961]",1,1
19,[0.04789376 0.42638558],10,-1,-1,-1,-1
20,[0.39791107 0.72686074],37,7,"[0.40605788430456885, 0.7409012818472337]",1,1
21,[0.86406099 0.21208566],19,38,"[0.8638651847533391, 0.1971169520082392]",1,1
22,[0.73074866 0.300472  ],30,6,"[0.6922385177523819, 0.31987773515790124]",1,1
23,[0.61120018 0.39433511],61,39,"[0.6154796384951254, 0.37079748765458315]",1,1
