,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66097166 0.60718431],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
1,[0.69855998 0.69744531],0,-1,-1,7,3
2,[0.65037966 0.65374213],0,-1,-1,-1,-1
3,[0.69273962 0.58745825],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
4,[0.74444748 0.70910585],0,-1,-1,-1,-1
5,[0.72823157 0.54778608],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
6,[0.70093483 0.57279513],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
7,[0.62979164 0.604977  ],0,-1,-1,-1,-1
8,[0.67724371 0.69260515],0,-1,-1,-1,-1
9,[0.69998029 0.56973372],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
10,[0.78085919 0.6120625 ],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
11,[0.66717768 0.53013382],0,-1,-1,-1,-1
12,[0.71126978 0.62833041],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
13,[0.76113699 0.66410596],0,4,"[0.7241972544803275, 0.6110734332502508]",-1,3
14,[0.73772827 0.60280412],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
15,[0.76131697 0.66684496],0,4,"[0.7241972544803275, 0.6110734332502508]",6,3
16,[0.69112192 0.60833434],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
17,[0.69266099 0.5894073 ],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
18,[0.73818134 0.60532602],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
19,[0.69905331 0.63291221],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
20,[0.77054247 0.67608993],0,-1,-1,6,-1
21,[0.7000502  0.53577802],0,-1,-1,7,3
22,[0.73880606 0.62885757],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
23,[0.72167307 0.69295565],0,-1,-1,7,-1
24,[0.71905113 0.62295542],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
25,[0.74039128 0.54599413],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
26,[0.7096493  0.57613645],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
27,[0.66941204 0.60321053],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
28,[0.72017333 0.66848963],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
29,[0.71443119 0.63945538],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
30,[0.82283628 0.65947476],0,-1,-1,-1,-1
31,[0.75315738 0.58681115],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
32,[0.70750948 0.60272042],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
33,[0.67381855 0.63505659],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
34,[0.75603452 0.59697538],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
35,[0.72861272 0.58228487],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
36,[0.78400608 0.68887065],0,-1,-1,6,-1
37,[0.64853111 0.61844626],0,-1,-1,7,3
38,[0.68384027 0.6608259 ],0,4,"[0.7241972544803275, 0.6110734332502508]",-1,3
39,[0.67113122 0.60713269],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
40,[0.72285641 0.55284864],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
41,[0.78601327 0.59229301],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
42,[0.70218007 0.63497229],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
43,[0.6555471  0.68233229],0,-1,-1,-1,-1
44,[0.76851476 0.59221386],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
45,[0.76789314 0.58739389],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
46,[0.74551258 0.60970574],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
47,[0.8347317  0.54937961],0,-1,-1,-1,-1
48,[0.70461295 0.56773926],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
49,[0.7177502  0.66498712],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
50,[0.69680406 0.66283256],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
51,[0.60623532 0.68022589],0,-1,-1,-1,-1
52,[0.76897176 0.67354531],0,-1,-1,6,-1
53,[0.71249743 0.5521886 ],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
54,[0.70466739 0.59333832],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
55,[0.71646788 0.5385963 ],0,-1,-1,7,3
56,[0.7931241  0.68631236],0,-1,-1,-1,-1
57,[0.7351046  0.62401321],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
58,[0.75766432 0.69555142],0,-1,-1,6,3
59,[0.6542731 0.5753593],0,-1,-1,-1,3
60,[0.77872141 0.60875474],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
61,[0.72447125 0.61672847],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
62,[0.6726049  0.59106828],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
63,[0.80746111 0.58415863],0,-1,-1,-1,3
64,[0.70644907 0.61916486],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
65,[0.74537443 0.64496878],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
66,[0.6775281  0.62729456],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
67,[0.78560356 0.54782238],0,-1,-1,-1,-1
68,[0.76060177 0.5866022 ],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
69,[0.68042794 0.54761241],0,-1,-1,-1,3
70,[0.74936424 0.72807288],0,-1,-1,-1,-1
71,[0.6611681  0.63826136],0,4,"[0.7241972544803275, 0.6110734332502508]",-1,3
72,[0.72600347 0.58156718],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
73,[0.7565151  0.60167673],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
74,[0.73440215 0.63305164],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
75,[0.68297653 0.71745004],0,-1,-1,-1,-1
76,[0.7379885  0.64100523],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
77,[0.71082929 0.59280621],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
78,[0.71183363 0.6021457 ],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
79,[0.79389033 0.68301141],0,-1,-1,-1,-1
80,[0.70968173 0.57446789],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
81,[0.73037193 0.56313332],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
82,[0.69259963 0.66188512],0,4,"[0.7241972544803275, 0.6110734332502508]",7,3
83,[0.81545049 0.60454536],0,-1,-1,-1,-1
