,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38799752 0.2215629 ],8,8,"[0.367506832450584, 0.2677756501662034]",5,4
1,[0.27439197 0.83185142],3,2,"[0.27532799026176136, 0.7836692807134922]",1,8
2,[0.29506241 0.07570371],6,-1,-1,5,-1
3,[0.43578141 0.55356053],9,3,"[0.43415781375024254, 0.5154398923256982]",3,2
4,[0.34100942 0.18940232],6,1,"[0.3095824214134469, 0.1612063441718881]",5,4
5,[0.83623467 0.90741296],4,6,"[0.844892014850187, 0.8899553899357182]",0,-1
6,[0.7500847  0.56491583],2,9,"[0.7687813719234194, 0.5256095343406383]",2,0
7,[0.71717406 0.52777914],0,0,"[0.6866254905203472, 0.5488354695208087]",2,0
8,[0.67408736 0.52862692],0,0,"[0.6866254905203472, 0.5488354695208087]",2,0
9,[0.32824704 0.30139911],8,8,"[0.367506832450584, 0.2677756501662034]",5,-1
10,[0.62765076 0.50402642],0,-1,-1,2,0
11,[0.32219707 0.18354496],6,1,"[0.3095824214134469, 0.1612063441718881]",5,3
12,[0.24268555 0.95031139],5,4,"[0.2610169357134429, 0.8909295039094689]",1,-1
13,[0.29524062 0.05447577],6,-1,-1,5,-1
14,[0.67551276 0.59038537],0,0,"[0.6866254905203472, 0.5488354695208087]",2,0
15,[0.26199387 0.89468455],5,4,"[0.2610169357134429, 0.8909295039094689]",1,8
16,[0.72574362 0.60340541],2,0,"[0.6866254905203472, 0.5488354695208087]",2,0
17,[0.87556829 0.89752919],4,6,"[0.844892014850187, 0.8899553899357182]",0,-1
18,[0.24969813 0.13227664],6,1,"[0.3095824214134469, 0.1612063441718881]",5,-1
19,[0.3663971  0.42361928],9,-1,-1,3,2
20,[0.33415386 0.30483739],8,8,"[0.367506832450584, 0.2677756501662034]",5,-1
21,[0.32374908 0.24404514],8,8,"[0.367506832450584, 0.2677756501662034]",5,4
22,[0.21499746 0.48851924],1,5,"[0.21796295885023756, 0.4351202219602122]",4,1
23,[0.33060789 0.80989097],3,2,"[0.27532799026176136, 0.7836692807134922]",1,-1
24,[0.93984602 0.81198145],4,7,"[0.8925487582678011, 0.8252244463925561]",0,-1
25,[0.35131244 0.89878123],5,-1,-1,1,-1
26,[0.74798789 0.50746675],2,9,"[0.7687813719234194, 0.5256095343406383]",2,0
27,[0.41033997 0.54379592],9,3,"[0.43415781375024254, 0.5154398923256982]",3,2
28,[0.35291364 0.11072219],6,1,"[0.3095824214134469, 0.1612063441718881]",5,-1
29,[0.27555985 0.7824186 ],3,2,"[0.27532799026176136, 0.7836692807134922]",1,8
30,[0.25887174 0.11229328],6,-1,-1,5,-1
31,[0.95277154 0.79935037],4,7,"[0.8925487582678011, 0.8252244463925561]",0,-1
32,[0.23961231 0.83515104],3,4,"[0.2610169357134429, 0.8909295039094689]",1,-1
33,[0.70826707 0.55154882],2,0,"[0.6866254905203472, 0.5488354695208087]",2,0
