,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70691899 0.63484435],4,0,"[0.6721041044907772, 0.5973048957280827]",1,5
1,[0.60648528 0.5178073 ],0,-1,-1,1,3
2,[0.486028   0.64874594],1,-1,-1,1,-1
3,[0.63560128 0.73684603],4,-1,-1,1,-1
4,[0.3806697  0.49499824],8,6,"[0.4092269070019478, 0.5374755357670227]",1,-1
5,[0.90916421 0.29665907],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
6,[0.42451439 0.41921656],3,8,"[0.38113595035431114, 0.44140484452470397]",1,-1
7,[0.44030305 0.20150832],9,2,"[0.4121396845395862, 0.1674904160713302]",1,2
8,[0.37731425 0.18693624],9,2,"[0.4121396845395862, 0.1674904160713302]",1,2
9,[0.32405687 0.67781649],2,4,"[0.380804677668779, 0.6551300884633292]",1,-1
10,[0.64966432 0.60620372],0,0,"[0.6721041044907772, 0.5973048957280827]",1,-1
11,[0.27709187 0.35125469],7,5,"[0.3129230899771289, 0.31660491579012423]",1,1
12,[0.43686191 0.83101901],6,1,"[0.4622855613763468, 0.823563029942654]",1,7
13,[0.42063554 0.79462587],6,1,"[0.4622855613763468, 0.823563029942654]",1,-1
14,[0.31131018 0.50992386],2,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
15,[0.78720861 0.38843816],5,-1,-1,0,0
16,[0.67024994 0.52558653],0,-1,-1,1,-1
17,[0.37750365 0.42223772],3,8,"[0.38113595035431114, 0.44140484452470397]",1,-1
18,[0.56517388 0.5540915 ],0,-1,-1,1,-1
19,[0.68334321 0.63530164],4,0,"[0.6721041044907772, 0.5973048957280827]",1,5
20,[0.30684397 0.35185262],7,5,"[0.3129230899771289, 0.31660491579012423]",1,1
21,[0.76666883 0.68527292],4,-1,-1,1,-1
22,[0.33178596 0.53584784],8,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
23,[0.79244096 0.34309761],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
24,[0.29412739 0.27074051],7,5,"[0.3129230899771289, 0.31660491579012423]",1,1
25,[0.68540189 0.59769356],0,0,"[0.6721041044907772, 0.5973048957280827]",1,-1
26,[0.40403534 0.5950116 ],1,6,"[0.4092269070019478, 0.5374755357670227]",1,-1
27,[0.40893509 0.49162361],3,6,"[0.4092269070019478, 0.5374755357670227]",1,11
28,[0.95217454 0.37199766],5,-1,-1,0,0
29,[0.34438084 0.40022011],7,8,"[0.38113595035431114, 0.44140484452470397]",1,-1
30,[0.45455162 0.83570745],6,1,"[0.4622855613763468, 0.823563029942654]",1,7
31,[0.78737598 0.65238025],4,-1,-1,1,-1
32,[0.43251983 0.66199101],2,4,"[0.380804677668779, 0.6551300884633292]",1,-1
33,[0.31696137 0.51369917],2,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
34,[0.29826851 0.63558767],1,-1,-1,1,-1
35,[0.81201328 0.32684333],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
36,[0.35267894 0.54911622],2,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
37,[0.41483733 0.59779178],2,6,"[0.4092269070019478, 0.5374755357670227]",1,-1
38,[0.44721328 0.46031301],3,9,"[0.4793356997038623, 0.4362140662587633]",1,-1
39,[0.46628695 0.39870901],3,9,"[0.4793356997038623, 0.4362140662587633]",1,-1
40,[0.59475981 0.52634718],0,-1,-1,1,-1
41,[0.48431198 0.79237747],6,1,"[0.4622855613763468, 0.823563029942654]",1,-1
42,[0.75172595 0.64498705],4,-1,-1,1,-1
43,[0.33716687 0.58777857],2,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
44,[0.74973115 0.32904246],5,-1,-1,0,0
45,[0.60315136 0.58574747],0,0,"[0.6721041044907772, 0.5973048957280827]",1,-1
46,[0.68046472 0.64960615],4,0,"[0.6721041044907772, 0.5973048957280827]",1,-1
47,[0.38281197 0.58700175],1,6,"[0.4092269070019478, 0.5374755357670227]",1,-1
48,[0.31733846 0.59691729],1,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
49,[0.40262222 0.65658334],1,4,"[0.380804677668779, 0.6551300884633292]",1,-1
50,[0.71053173 0.70659014],4,-1,-1,1,-1
51,[0.3613574  0.86053575],6,-1,-1,1,-1
52,[0.92529608 0.2548514 ],5,-1,-1,0,0
53,[0.31130224 0.53080748],8,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
54,[0.30360391 0.3888772 ],7,-1,-1,1,1
55,[0.49274802 0.83921035],6,1,"[0.4622855613763468, 0.823563029942654]",1,-1
56,[0.45330787 0.24508869],9,-1,-1,1,-1
57,[0.3613419  0.49055684],2,8,"[0.38113595035431114, 0.44140484452470397]",1,-1
58,[0.48564498 0.14063183],9,-1,-1,1,-1
59,[0.4656307  0.10081062],9,-1,-1,1,-1
60,[0.46448047 0.59781307],1,-1,-1,1,-1
61,[0.38228908 0.52616454],2,6,"[0.4092269070019478, 0.5374755357670227]",1,13
62,[0.66642413 0.4355544 ],0,-1,-1,1,-1
63,[0.84415035 0.2800919 ],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
64,[0.48051662 0.91238736],6,-1,-1,1,-1
65,[0.77715411 0.62760807],4,-1,-1,1,-1
66,[0.46705643 0.39946576],3,9,"[0.4793356997038623, 0.4362140662587633]",1,-1
67,[0.35114402 0.33583879],7,5,"[0.3129230899771289, 0.31660491579012423]",1,1
68,[0.70305226 0.52460864],0,-1,-1,1,-1
69,[0.9594748  0.19032873],5,-1,-1,0,0
70,[0.68923597 0.6290852 ],4,0,"[0.6721041044907772, 0.5973048957280827]",1,5
71,[0.35622583 0.57064863],8,7,"[0.33172775779285524, 0.5423257447201191]",1,-1
72,[0.58640542 0.57710271],0,-1,-1,1,-1
73,[0.30051869 0.32515067],7,5,"[0.3129230899771289, 0.31660491579012423]",1,1
74,[0.7847958  0.43661714],5,-1,-1,0,0
75,[0.52048861 0.86096131],6,1,"[0.4622855613763468, 0.823563029942654]",1,-1
76,[0.60231369 0.49829792],0,-1,-1,1,-1
77,[0.49219248 0.12523256],9,-1,-1,1,-1
78,[0.63654458 0.48932708],0,-1,-1,1,-1
79,[0.41744146 0.66525756],1,4,"[0.380804677668779, 0.6551300884633292]",1,-1
80,[0.88001486 0.32449175],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
81,[0.87766834 0.3354717 ],5,3,"[0.8537794605845235, 0.3283443099945597]",0,0
82,[0.38861329 0.84042502],6,-1,-1,1,-1
83,[0.39580503 0.17276405],9,2,"[0.4121396845395862, 0.1674904160713302]",1,2
84,[0.47519284 0.18394563],9,2,"[0.4121396845395862, 0.1674904160713302]",1,2
85,[0.48006926 0.45376238],3,9,"[0.4793356997038623, 0.4362140662587633]",1,-1
86,[0.38196893 0.14762916],9,2,"[0.4121396845395862, 0.1674904160713302]",1,2
87,[0.32511839 0.47185531],8,8,"[0.38113595035431114, 0.44140484452470397]",1,-1
