,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23244499 0.51956403],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
1,[0.2241282  0.50527629],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
2,[0.24341384 0.4271992 ],0,-1,-1,1,0
3,[0.13748508 0.44437972],0,-1,-1,1,0
4,[0.22487002 0.4727099 ],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
5,[0.16467745 0.48224237],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
6,[0.1415419  0.53832158],0,-1,-1,1,0
7,[0.17948943 0.52955149],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
8,[0.16844293 0.43374215],0,-1,-1,1,0
9,[0.08561285 0.51590518],0,-1,-1,1,-1
10,[0.26649836 0.45901849],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
11,[0.27229921 0.52145889],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
12,[0.14275593 0.42492588],0,-1,-1,1,0
13,[0.28101267 0.506979  ],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
14,[0.26112615 0.55778186],0,-1,-1,1,0
15,[0.24130062 0.38346287],0,-1,-1,1,0
16,[0.1952019  0.46380366],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
17,[0.24135471 0.58709371],0,-1,-1,1,0
18,[0.21828455 0.50312605],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
19,[0.23287094 0.38810917],0,-1,-1,1,0
20,[0.19293804 0.49557002],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
21,[0.17239816 0.5484314 ],0,-1,-1,1,0
22,[0.15029416 0.41796951],0,-1,-1,1,0
23,[0.29255618 0.52994767],0,-1,-1,1,0
24,[0.24766212 0.48928719],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
25,[0.27149848 0.52048722],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
26,[0.22743486 0.54271196],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
27,[0.19189741 0.5171785 ],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
28,[0.25720093 0.4813583 ],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
29,[0.2217003  0.57081475],0,-1,-1,1,0
30,[0.25841586 0.43508449],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
31,[0.2805663  0.56383662],0,-1,-1,1,0
32,[0.24038231 0.43677848],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
33,[0.22053514 0.51283323],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
34,[0.37596409 0.47316099],0,-1,-1,1,-1
35,[0.25020818 0.47529296],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
36,[0.25070097 0.41435081],0,-1,-1,1,0
37,[0.21548268 0.47997721],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
38,[0.33224468 0.43832682],0,-1,-1,1,0
39,[0.11807969 0.45189927],0,-1,-1,1,-1
40,[0.13755811 0.54084066],0,-1,-1,1,0
41,[0.26489481 0.45883306],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
42,[0.21188959 0.49439873],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
43,[0.23413487 0.58305397],0,-1,-1,1,0
44,[0.17051277 0.46728091],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
45,[0.25178708 0.48062986],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
46,[0.32340172 0.52276508],0,-1,-1,1,0
47,[0.15267742 0.50278407],0,-1,-1,1,0
48,[0.1662681  0.52810742],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
49,[0.32089453 0.50874835],0,-1,-1,1,0
50,[0.15276618 0.46157016],0,-1,-1,1,0
51,[0.16243563 0.48760011],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
52,[0.28035351 0.50722841],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
53,[0.28463814 0.3737566 ],0,-1,-1,1,-1
54,[0.27872192 0.45958789],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
55,[0.25335471 0.43302889],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
56,[0.26334123 0.42392899],0,-1,-1,1,0
57,[0.23163248 0.5052167 ],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
58,[0.20771706 0.50611817],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
59,[0.1568237  0.57512028],0,-1,-1,1,0
60,[0.31133658 0.43537637],0,-1,-1,1,0
61,[0.2011711 0.5360429],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
62,[0.15727812 0.43564424],0,-1,-1,1,0
63,[0.18849181 0.49205493],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
64,[0.22573131 0.54814269],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
65,[0.23331977 0.50316347],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
66,[0.27306538 0.44442538],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
67,[0.23221831 0.39518448],0,-1,-1,1,0
68,[0.28867388 0.40178392],0,-1,-1,1,-1
69,[0.20216861 0.44957922],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
70,[0.33431009 0.50117263],0,-1,-1,1,0
71,[0.27378643 0.41539793],0,-1,-1,1,0
72,[0.29468359 0.53297944],0,-1,-1,1,0
73,[0.15769675 0.48909969],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
74,[0.32327634 0.43310798],0,-1,-1,1,0
75,[0.22904696 0.61127875],0,-1,-1,1,0
76,[0.26342323 0.55162363],0,2,"[0.22686003939077162, 0.4962874160670446]",1,0
77,[0.36491916 0.45586854],0,-1,-1,1,-1
