,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34160836 0.51885918],0,40,"[0.3086854011949837, 0.47347031106316867]",-1,-1
1,[0.2436649  0.57576381],0,1,"[0.22691965845253464, 0.5947852599819762]",12,10
2,[0.32976215 0.46613605],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
3,[0.24133002 0.54715906],0,1,"[0.22691965845253464, 0.5947852599819762]",12,10
4,[0.33762683 0.43480878],0,40,"[0.3086854011949837, 0.47347031106316867]",-1,-1
5,[0.28308487 0.49402517],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
6,[0.28993238 0.5553524 ],0,-1,-1,12,10
7,[0.40219354 0.47882691],0,-1,-1,12,10
8,[0.39035767 0.5862764 ],0,23,"[0.42954200828416894, 0.6194766764734014]",-1,-1
9,[0.42894984 0.53139813],0,17,"[0.47720718615094593, 0.517746678521265]",-1,-1
10,[0.32064872 0.58444218],0,-1,-1,12,10
11,[0.32690985 0.62668298],0,-1,-1,-1,-1
12,[0.33013673 0.58690147],0,-1,-1,-1,-1
13,[0.33514853 0.48726032],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
14,[0.35396814 0.50136467],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
15,[0.30842703 0.52232319],0,40,"[0.3086854011949837, 0.47347031106316867]",-1,-1
16,[0.33596895 0.45544958],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
17,[0.37442738 0.5755961 ],0,-1,-1,-1,-1
18,[0.31088546 0.47522744],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
19,[0.24286191 0.51102689],0,33,"[0.17750152592919727, 0.5157884508706816]",12,10
20,[0.25985303 0.52639626],0,-1,-1,12,-1
21,[0.32436079 0.5597991 ],0,-1,-1,12,10
22,[0.30750465 0.46873836],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
23,[0.3976357  0.62868149],0,23,"[0.42954200828416894, 0.6194766764734014]",-1,-1
24,[0.25640914 0.50610278],0,40,"[0.3086854011949837, 0.47347031106316867]",12,-1
25,[0.427319   0.60735435],0,23,"[0.42954200828416894, 0.6194766764734014]",-1,-1
26,[0.3136307  0.56513991],0,-1,-1,12,10
27,[0.22524199 0.52366064],0,33,"[0.17750152592919727, 0.5157884508706816]",12,10
28,[0.37169662 0.41703672],0,28,"[0.3913625717345457, 0.39631540241269025]",12,11
29,[0.33352085 0.46731982],0,40,"[0.3086854011949837, 0.47347031106316867]",12,10
30,[0.40250548 0.46195184],0,28,"[0.3913625717345457, 0.39631540241269025]",12,10
31,[0.23358386 0.48992072],0,33,"[0.17750152592919727, 0.5157884508706816]",12,10
32,[0.26356308 0.53830166],0,1,"[0.22691965845253464, 0.5947852599819762]",12,10
33,[0.37121921 0.45377141],0,28,"[0.3913625717345457, 0.39631540241269025]",-1,-1
34,[0.2774503  0.55005996],0,1,"[0.22691965845253464, 0.5947852599819762]",12,10
35,[0.24475137 0.56172966],0,1,"[0.22691965845253464, 0.5947852599819762]",12,10
36,[0.32599142 0.55107401],0,-1,-1,12,10
37,[0.30083383 0.56412531],0,-1,-1,12,10
38,[0.37617799 0.52030886],0,-1,-1,12,10
39,[0.37023376 0.53712471],0,-1,-1,-1,-1
40,[0.45744419 0.24489319],1,24,"[0.46732369803793045, 0.22856662315417683]",-1,-1
41,[0.56669301 0.24558197],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
42,[0.52624374 0.1774835 ],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
43,[0.52255944 0.09971513],1,7,"[0.5617560150339023, 0.15138207264724715]",-1,-1
44,[0.56567174 0.26169801],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
45,[0.56188221 0.15838181],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
46,[0.51541851 0.10291706],1,7,"[0.5617560150339023, 0.15138207264724715]",-1,-1
47,[0.56453053 0.20879641],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
48,[0.52930223 0.15055057],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
49,[0.51452978 0.11647244],1,7,"[0.5617560150339023, 0.15138207264724715]",12,-1
50,[0.62535312 0.21548993],1,6,"[0.6644797593823183, 0.24130786728789816]",12,11
51,[0.55198776 0.10840271],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
52,[0.52137193 0.22771006],1,24,"[0.46732369803793045, 0.22856662315417683]",12,11
53,[0.6012113  0.31871774],1,15,"[0.6440492110471027, 0.33410173006798366]",12,11
54,[0.59473223 0.17732296],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
55,[0.54576507 0.06865047],1,-1,-1,-1,-1
56,[0.59230613 0.07488934],1,-1,-1,-1,-1
57,[0.54081707 0.15016204],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
58,[0.57424963 0.20843326],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
59,[0.59355684 0.2086158 ],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
60,[0.55310165 0.21106359],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
61,[0.57163685 0.12594335],1,7,"[0.5617560150339023, 0.15138207264724715]",12,-1
62,[0.58803919 0.1538642 ],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
63,[0.57282255 0.21481184],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
64,[0.52840829 0.11653862],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
65,[0.60285335 0.15257745],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
66,[0.54429073 0.21909651],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
67,[0.51310409 0.17281026],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
68,[0.5706649  0.11067806],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
69,[0.50293517 0.16560099],1,34,"[0.45292419289390745, 0.15353965472969366]",12,11
70,[0.59620524 0.07405748],1,-1,-1,-1,-1
71,[0.57987338 0.21290657],1,2,"[0.5752870824047239, 0.23936824218060565]",12,11
72,[0.51462779 0.15693572],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
73,[0.45062194 0.20667766],1,24,"[0.46732369803793045, 0.22856662315417683]",12,-1
74,[0.50781113 0.17999394],1,34,"[0.45292419289390745, 0.15353965472969366]",12,11
75,[0.47162733 0.21830818],1,24,"[0.46732369803793045, 0.22856662315417683]",12,11
76,[0.50650409 0.15979472],1,34,"[0.45292419289390745, 0.15353965472969366]",12,11
77,[0.5852188 0.1762164],1,7,"[0.5617560150339023, 0.15138207264724715]",12,11
78,[0.49255858 0.16646729],1,34,"[0.45292419289390745, 0.15353965472969366]",12,11
