,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45286382 0.15526654],42,31,"[0.44204001723586395, 0.15699326526418492]",2,2
1,[0.35771375 0.63928384],117,25,"[0.36609002692952314, 0.6395824111635543]",2,2
2,[0.38143819 0.23067387],87,39,"[0.39092701121780143, 0.21200357809598763]",2,2
3,[0.65383111 0.53390976],124,18,"[0.6469485287288356, 0.4878523441824291]",2,2
4,[0.71442753 0.31886641],78,81,"[0.6807660794816052, 0.30931842827777356]",2,2
5,[0.22690545 0.85128387],110,45,"[0.24786050130075113, 0.8283338858944443]",2,2
6,[0.53616199 0.18411791],103,9,"[0.538230362186673, 0.21081866511547792]",2,2
7,[0.15474879 0.21862162],71,54,"[0.13456731420512974, 0.20426238788920106]",2,2
8,[0.39546676 0.41661599],102,61,"[0.4061189304192177, 0.41963363619732474]",2,2
9,[0.83915395 0.50901339],5,57,"[0.808422380053912, 0.5054192502614168]",2,2
10,[0.13910634 0.84425665],162,91,"[0.1549624607969008, 0.854423925936852]",2,2
11,[0.72473428 0.79922755],59,2,"[0.7479881328351118, 0.7721243713005521]",2,2
12,[0.08688814 0.42763259],109,99,"[0.07697399663753063, 0.4644283459154748]",2,-1
13,[0.43387882 0.2896921 ],197,64,"[0.4000367244088287, 0.3078232198812439]",2,2
14,[0.49577791 0.68402851],132,4,"[0.5127615057167153, 0.6633241493135745]",2,2
15,[0.12643774 0.71353916],185,33,"[0.17006907834063714, 0.7140835167035623]",2,2
16,[0.24167419 0.22674953],93,14,"[0.2108940803984997, 0.20306408659343517]",2,2
17,[0.28337756 0.72058626],2,43,"[0.30982257966683724, 0.6995763332981775]",2,2
18,[0.66637763 0.58243392],3,37,"[0.6696190572418608, 0.594143781250412]",2,2
19,[0.70611998 0.47582606],106,59,"[0.7220046943500784, 0.47021938018008524]",2,2
20,[0.54695556 0.16702651],31,20,"[0.528890414163542, 0.14054303756373518]",2,2
21,[0.67789743 0.78726178],76,0,"[0.6543831877050303, 0.7730026395550554]",2,2
22,[0.15611624 0.36860024],136,5,"[0.19360022833454224, 0.363462399243695]",2,2
23,[0.64597542 0.12641301],149,32,"[0.6352352633643527, 0.13511491457075545]",2,2
24,[0.23904342 0.47139827],176,23,"[0.23665719506483524, 0.4400146292473616]",2,2
25,[0.30527235 0.71447005],2,43,"[0.30982257966683724, 0.6995763332981775]",2,2
26,[0.74008948 0.45361556],44,59,"[0.7220046943500784, 0.47021938018008524]",2,2
27,[0.57226625 0.61092364],36,13,"[0.5809588566650777, 0.6104121872115034]",2,2
28,[0.79354369 0.806297  ],170,79,"[0.839519243597344, 0.8293906625683684]",2,2
29,[0.35209617 0.47762404],161,55,"[0.332365096871024, 0.4489033639561432]",2,2
30,[0.20599073 0.18795092],6,14,"[0.2108940803984997, 0.20306408659343517]",2,2
31,[0.47970413 0.1817254 ],137,31,"[0.44204001723586395, 0.15699326526418492]",2,2
32,[0.72769008 0.47204303],124,59,"[0.7220046943500784, 0.47021938018008524]",2,2
33,[0.15576082 0.53908984],98,41,"[0.1617215064742556, 0.5751812462393958]",2,2
34,[0.76870776 0.19811459],105,82,"[0.7731698968878992, 0.19251083500245295]",2,2
35,[0.42074029 0.30271918],102,64,"[0.4000367244088287, 0.3078232198812439]",2,-1
36,[0.18691999 0.70830799],185,33,"[0.17006907834063714, 0.7140835167035623]",2,2
37,[0.20952535 0.40818206],176,23,"[0.23665719506483524, 0.4400146292473616]",2,2
38,[0.6431888  0.75087406],86,0,"[0.6543831877050303, 0.7730026395550554]",2,2
39,[0.44638296 0.18419635],137,31,"[0.44204001723586395, 0.15699326526418492]",2,2
40,[0.18680293 0.11424243],130,67,"[0.22256795713601701, 0.10957785472403389]",2,2
41,[0.56452023 0.18589312],179,6,"[0.5934712526995953, 0.17320290134029093]",2,2
42,[0.37701204 0.4896457 ],26,48,"[0.41494777659901627, 0.5023513156393851]",2,2
43,[0.50745607 0.08980581],179,107,"[0.5058586985934986, 0.09672656230309451]",2,2
44,[0.69587776 0.17368519],141,34,"[0.6749424795684812, 0.2084610137541324]",2,2
45,[0.33081683 0.62174225],43,25,"[0.36609002692952314, 0.6395824111635543]",2,2
46,[0.64224971 0.47378055],44,18,"[0.6469485287288356, 0.4878523441824291]",2,2
47,[0.72100219 0.17661294],149,82,"[0.7731698968878992, 0.19251083500245295]",2,2
48,[0.58917846 0.18148079],32,6,"[0.5934712526995953, 0.17320290134029093]",2,2
49,[0.39048749 0.17407233],112,39,"[0.39092701121780143, 0.21200357809598763]",2,2
50,[0.31588929 0.2097226 ],79,26,"[0.30425656933260076, 0.2527144258801866]",2,2
51,[0.8032519  0.50369336],5,57,"[0.808422380053912, 0.5054192502614168]",2,2
52,[0.13221023 0.40755644],109,74,"[0.13733334501559638, 0.40792930631550767]",2,2
53,[0.34322173 0.32894249],151,28,"[0.30665275036134876, 0.35183966892438395]",2,2
54,[0.39523685 0.29842359],195,64,"[0.4000367244088287, 0.3078232198812439]",2,2
55,[0.27535236 0.76355   ],0,69,"[0.30020480248472126, 0.776283269013611]",2,2
56,[0.15287952 0.17691347],130,54,"[0.13456731420512974, 0.20426238788920106]",2,2
57,[0.61804973 0.75691408],168,0,"[0.6543831877050303, 0.7730026395550554]",2,2
58,[0.75486057 0.76733393],51,2,"[0.7479881328351118, 0.7721243713005521]",2,2
59,[0.51562579 0.63819412],17,4,"[0.5127615057167153, 0.6633241493135745]",2,2
60,[0.75772165 0.81828621],51,11,"[0.7511842505559211, 0.840181330434548]",2,2
61,[0.11617386 0.11334972],139,84,"[0.1526567605941619, 0.1427077712278004]",-1,-1
62,[0.27623331 0.28054179],82,26,"[0.30425656933260076, 0.2527144258801866]",2,2
63,[0.07230041 0.42165009],191,99,"[0.07697399663753063, 0.4644283459154748]",-1,-1
64,[0.76886065 0.44457124],122,47,"[0.7816656665769184, 0.42484936794464734]",2,2
65,[0.12990109 0.1910082 ],71,54,"[0.13456731420512974, 0.20426238788920106]",2,2
66,[0.13405234 0.11889093],120,84,"[0.1526567605941619, 0.1427077712278004]",2,-1
67,[0.78507553 0.62373926],123,22,"[0.7660564843317292, 0.6465532966581795]",2,2
68,[0.59699942 0.85509598],99,40,"[0.5784957504274669, 0.8385179239915075]",2,2
69,[0.47143093 0.15770643],116,31,"[0.44204001723586395, 0.15699326526418492]",2,2
70,[0.85753843 0.84614403],125,79,"[0.839519243597344, 0.8293906625683684]",2,2
71,[0.40760022 0.56656504],80,19,"[0.4197998973014868, 0.5888798822791796]",2,2
72,[0.38257325 0.60226784],57,19,"[0.4197998973014868, 0.5888798822791796]",2,2
73,[0.73579845 0.34467199],1,30,"[0.7469927763662754, 0.3537818349203025]",2,2
74,[0.56646285 0.52897385],84,38,"[0.5799371544496877, 0.5314458225481452]",2,2
75,[0.48344724 0.78516037],92,42,"[0.4812111795194004, 0.7833885836645584]",2,2
76,[0.74128088 0.65486108],150,22,"[0.7660564843317292, 0.6465532966581795]",2,2
77,[0.61020494 0.58508578],84,13,"[0.5809588566650777, 0.6104121872115034]",2,2
78,[0.64917756 0.43649378],113,18,"[0.6469485287288356, 0.4878523441824291]",2,2
79,[0.80094294 0.73431232],146,17,"[0.7921513895318757, 0.7116782731530396]",2,2
80,[0.55797969 0.19418287],126,9,"[0.538230362186673, 0.21081866511547792]",2,2
81,[0.59226107 0.14146671],103,6,"[0.5934712526995953, 0.17320290134029093]",2,2
82,[0.67580809 0.72761341],95,3,"[0.7041843349867938, 0.688727844450533]",2,2
83,[0.50408441 0.71635357],9,4,"[0.5127615057167153, 0.6633241493135745]",2,2
84,[0.64511578 0.3476007 ],38,21,"[0.6600846907066436, 0.38097828764391395]",2,2
85,[0.73256399 0.47688111],44,59,"[0.7220046943500784, 0.47021938018008524]",2,2
86,[0.09747386 0.35298785],191,103,"[0.08794769962507817, 0.3573565189455034]",2,2
87,[0.68658149 0.45229371],122,59,"[0.7220046943500784, 0.47021938018008524]",2,2
88,[0.13883413 0.60598387],165,41,"[0.1617215064742556, 0.5751812462393958]",2,2
89,[0.14526271 0.14394407],6,84,"[0.1526567605941619, 0.1427077712278004]",2,2
90,[0.25907198 0.70619856],89,15,"[0.24031029981846988, 0.7292580420800612]",2,2
91,[0.32696119 0.55805597],117,36,"[0.32578567916981993, 0.5353721549817109]",2,2
92,[0.1888252  0.36593786],147,5,"[0.19360022833454224, 0.363462399243695]",2,2
93,[0.9121826  0.59680756],154,106,"[0.9207980534020942, 0.5966917677248911]",2,-1
94,[0.76203621 0.25521354],96,77,"[0.7583107782497015, 0.2744507150098391]",2,2
95,[0.47446833 0.20766919],21,8,"[0.4690304662294051, 0.23292511075258124]",2,2
96,[0.78961631 0.82813851],51,11,"[0.7511842505559211, 0.840181330434548]",2,2
97,[0.55133233 0.25110921],167,9,"[0.538230362186673, 0.21081866511547792]",2,2
98,[0.25479042 0.81476613],175,45,"[0.24786050130075113, 0.8283338858944443]",2,2
99,[0.47666374 0.81398774],34,42,"[0.4812111795194004, 0.7833885836645584]",2,2
100,[0.19508084 0.2219479 ],191,14,"[0.2108940803984997, 0.20306408659343517]",2,2
101,[0.25920655 0.80892376],0,45,"[0.24786050130075113, 0.8283338858944443]",2,2
102,[0.43577543 0.5682582 ],48,19,"[0.4197998973014868, 0.5888798822791796]",2,2
103,[0.6786422  0.88628114],140,12,"[0.6731700909989046, 0.8634858200233931]",2,2
104,[0.65393459 0.51819713],106,18,"[0.6469485287288356, 0.4878523441824291]",2,2
105,[0.85011401 0.4233989 ],30,85,"[0.8670766084224546, 0.45478980534379404]",2,2
106,[0.1542656  0.40030661],109,74,"[0.13733334501559638, 0.40792930631550767]",2,2
107,[0.42884616 0.79072632],46,66,"[0.40244303901355344, 0.8058179180620494]",2,2
108,[0.60020761 0.59708532],20,13,"[0.5809588566650777, 0.6104121872115034]",2,2
109,[0.51254178 0.68037907],158,4,"[0.5127615057167153, 0.6633241493135745]",2,2
110,[0.24962534 0.27873943],22,7,"[0.23935981754131525, 0.30368308893387913]",2,2
111,[0.2439869  0.40942835],83,23,"[0.23665719506483524, 0.4400146292473616]",2,2
112,[0.89096478 0.18171905],196,90,"[0.8943176745183197, 0.18037962682331574]",2,-1
113,[0.20982618 0.30806601],37,7,"[0.23935981754131525, 0.30368308893387913]",2,2
114,[0.74541558 0.76628262],150,2,"[0.7479881328351118, 0.7721243713005521]",2,2
115,[0.15737239 0.26751562],35,10,"[0.16401730965580189, 0.2771870554704365]",2,2
116,[0.48286501 0.18642532],42,8,"[0.4690304662294051, 0.23292511075258124]",2,2
117,[0.62101913 0.48964192],50,18,"[0.6469485287288356, 0.4878523441824291]",2,2
118,[0.18778502 0.41477643],164,74,"[0.13733334501559638, 0.40792930631550767]",2,2
119,[0.78833569 0.40205019],64,47,"[0.7816656665769184, 0.42484936794464734]",2,2
120,[0.75087876 0.82897132],170,11,"[0.7511842505559211, 0.840181330434548]",2,2
121,[0.58649495 0.54777266],159,38,"[0.5799371544496877, 0.5314458225481452]",2,2
122,[0.20786797 0.6532791 ],115,29,"[0.20234572041268362, 0.6396278119964982]",2,2
123,[0.85145748 0.50405248],41,57,"[0.808422380053912, 0.5054192502614168]",2,2
124,[0.10957135 0.17829061],130,54,"[0.13456731420512974, 0.20426238788920106]",2,2
125,[0.38691073 0.77511026],92,66,"[0.40244303901355344, 0.8058179180620494]",2,2
126,[0.77453622 0.78246054],85,2,"[0.7479881328351118, 0.7721243713005521]",2,2
127,[0.6939094 0.3696627],66,21,"[0.6600846907066436, 0.38097828764391395]",2,2
128,[0.804675   0.05921908],13,114,"[0.8216437209652936, 0.04973569136802194]",-1,-1
129,[0.60804744 0.75296221],199,0,"[0.6543831877050303, 0.7730026395550554]",2,2
130,[0.83255683 0.63140358],155,50,"[0.8259648884838587, 0.5862128238370815]",2,2
131,[0.42002904 0.7941466 ],92,66,"[0.40244303901355344, 0.8058179180620494]",2,2
132,[0.23833657 0.12807827],180,67,"[0.22256795713601701, 0.10957785472403389]",2,2
133,[0.77395664 0.90927515],129,68,"[0.8058338898330673, 0.8977834755450854]",2,2
134,[0.22776246 0.57931892],165,16,"[0.24149328966718897, 0.5356332899556066]",2,2
135,[0.42318094 0.80206554],34,66,"[0.40244303901355344, 0.8058179180620494]",2,2
136,[0.72959789 0.70807105],85,3,"[0.7041843349867938, 0.688727844450533]",2,2
137,[0.62209984 0.36617499],157,56,"[0.6062839229824161, 0.3293929444347957]",2,2
138,[0.13048471 0.59029577],16,89,"[0.10635540644774764, 0.572098921037807]",2,2
139,[0.22727726 0.64757119],175,29,"[0.20234572041268362, 0.6396278119964982]",2,2
140,[0.43580321 0.1395959 ],55,31,"[0.44204001723586395, 0.15699326526418492]",2,2
141,[0.2706473  0.26553433],33,26,"[0.30425656933260076, 0.2527144258801866]",2,2
142,[0.52592821 0.50108162],174,80,"[0.5194760596963323, 0.47033308667194923]",2,2
143,[0.38961045 0.84121941],183,66,"[0.40244303901355344, 0.8058179180620494]",2,2
144,[0.76534986 0.13728477],13,78,"[0.7511297155088672, 0.12624330553850271]",2,2
145,[0.59374527 0.57902607],84,13,"[0.5809588566650777, 0.6104121872115034]",2,2
146,[0.73402348 0.36422818],96,30,"[0.7469927763662754, 0.3537818349203025]",2,2
147,[0.6481903  0.38705175],157,21,"[0.6600846907066436, 0.38097828764391395]",2,2
148,[0.35024581 0.65216471],80,25,"[0.36609002692952314, 0.6395824111635543]",2,2
149,[0.36586317 0.2077735 ],198,39,"[0.39092701121780143, 0.21200357809598763]",2,2
150,[0.30647027 0.46229197],94,55,"[0.332365096871024, 0.4489033639561432]",2,2
151,[0.78624097 0.37578087],121,30,"[0.7469927763662754, 0.3537818349203025]",2,2
152,[0.66476833 0.47528843],106,18,"[0.6469485287288356, 0.4878523441824291]",2,2
153,[0.18053459 0.63502747],115,29,"[0.20234572041268362, 0.6396278119964982]",2,2
154,[0.47248201 0.68295292],80,4,"[0.5127615057167153, 0.6633241493135745]",2,2
155,[0.56590442 0.85684732],65,40,"[0.5784957504274669, 0.8385179239915075]",2,2
156,[0.72494998 0.63274211],150,22,"[0.7660564843317292, 0.6465532966581795]",2,2
157,[0.50318773 0.4594337 ],174,80,"[0.5194760596963323, 0.47033308667194923]",2,2
158,[0.52259018 0.78638919],34,42,"[0.4812111795194004, 0.7833885836645584]",2,-1
159,[0.15434639 0.73538883],16,33,"[0.17006907834063714, 0.7140835167035623]",2,2
160,[0.50282687 0.32092151],167,63,"[0.5265654212535702, 0.3011007388622694]",2,-1
161,[0.1980331  0.45729106],164,23,"[0.23665719506483524, 0.4400146292473616]",2,2
162,[0.76352852 0.28615344],105,77,"[0.7583107782497015, 0.2744507150098391]",2,2
163,[0.21272396 0.46919023],164,23,"[0.23665719506483524, 0.4400146292473616]",2,2
164,[0.5181057  0.13459625],42,20,"[0.528890414163542, 0.14054303756373518]",2,2
165,[0.38499393 0.85057794],189,66,"[0.40244303901355344, 0.8058179180620494]",2,2
166,[0.62982933 0.68596761],28,1,"[0.6048916663077946, 0.6791828752021297]",2,2
167,[0.32223507 0.23900108],22,26,"[0.30425656933260076, 0.2527144258801866]",2,2
168,[0.23221061 0.78169481],111,52,"[0.1884736051160362, 0.7920876304901313]",2,2
169,[0.21131075 0.14093341],127,67,"[0.22256795713601701, 0.10957785472403389]",2,2
170,[0.59218551 0.61320548],91,13,"[0.5809588566650777, 0.6104121872115034]",2,2
171,[0.41037315 0.7973463 ],183,66,"[0.40244303901355344, 0.8058179180620494]",2,2
172,[0.61950919 0.34446425],113,56,"[0.6062839229824161, 0.3293929444347957]",2,2
173,[0.52873551 0.20074552],69,9,"[0.538230362186673, 0.21081866511547792]",2,2
174,[0.61818346 0.74168956],169,0,"[0.6543831877050303, 0.7730026395550554]",2,2
175,[0.87444589 0.74803094],146,58,"[0.8512637594353017, 0.7565980456293103]",2,2
176,[0.30358875 0.30408553],83,28,"[0.30665275036134876, 0.35183966892438395]",2,2
177,[0.15556017 0.09514645],120,117,"[0.14955200674125804, 0.06429109006037652]",2,-1
178,[0.58766909 0.54563964],84,38,"[0.5799371544496877, 0.5314458225481452]",2,2
179,[0.44289494 0.7574613 ],9,24,"[0.43855333287556125, 0.7148629643667058]",2,2
180,[0.69098471 0.90930992],27,100,"[0.7292402418634523, 0.9206009695820396]",-1,-1
181,[0.25279822 0.53911727],67,16,"[0.24149328966718897, 0.5356332899556066]",2,2
182,[0.15692922 0.25518293],139,10,"[0.16401730965580189, 0.2771870554704365]",2,2
183,[0.29585298 0.51371636],94,36,"[0.32578567916981993, 0.5353721549817109]",2,2
184,[0.82888892 0.55373869],90,50,"[0.8259648884838587, 0.5862128238370815]",2,2
185,[0.59922939 0.18455342],4,6,"[0.5934712526995953, 0.17320290134029093]",2,2
186,[0.43357684 0.84819379],46,62,"[0.44726121060122925, 0.865045602687493]",2,2
187,[0.09987221 0.36454892],191,103,"[0.08794769962507817, 0.3573565189455034]",2,2
188,[0.77440014 0.72403459],128,17,"[0.7921513895318757, 0.7116782731530396]",2,2
189,[0.61184688 0.68745065],28,1,"[0.6048916663077946, 0.6791828752021297]",2,2
190,[0.13169549 0.58180802],73,89,"[0.10635540644774764, 0.572098921037807]",2,2
191,[0.63372443 0.14250068],29,32,"[0.6352352633643527, 0.13511491457075545]",2,2
192,[0.45748809 0.20886715],87,8,"[0.4690304662294051, 0.23292511075258124]",2,2
193,[0.8412283  0.11273433],152,88,"[0.8143092825011984, 0.12327071955385929]",2,-1
194,[0.43004551 0.88575634],34,62,"[0.44726121060122925, 0.865045602687493]",2,2
195,[0.28947358 0.81824834],160,45,"[0.24786050130075113, 0.8283338858944443]",2,2
196,[0.21855639 0.7613126 ],162,15,"[0.24031029981846988, 0.7292580420800612]",2,2
197,[0.66336238 0.22931895],178,34,"[0.6749424795684812, 0.2084610137541324]",2,2
