,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28390316 0.12071362],0,74,"[0.30988094130719424, 0.11552833305424855]",-1,1
1,[0.30729047 0.06976562],0,74,"[0.30988094130719424, 0.11552833305424855]",-1,-1
2,[0.24447429 0.18748479],0,41,"[0.30984285721881544, 0.21111060736852638]",1,1
3,[0.40423381 0.17267807],0,73,"[0.36687369114899193, 0.1698138703783149]",1,1
4,[0.29130689 0.19405083],0,41,"[0.30984285721881544, 0.21111060736852638]",1,1
5,[0.26016356 0.1533058 ],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
6,[0.36355566 0.14393632],0,73,"[0.36687369114899193, 0.1698138703783149]",1,1
7,[0.3234012  0.15931479],0,73,"[0.36687369114899193, 0.1698138703783149]",1,1
8,[0.23845219 0.20582982],0,39,"[0.2644960668592731, 0.2556580183831338]",1,1
9,[0.2811189  0.15644019],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
10,[0.32901178 0.09359287],0,74,"[0.30988094130719424, 0.11552833305424855]",-1,-1
11,[0.32483794 0.14100183],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
12,[0.26077132 0.15423002],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
13,[0.23977911 0.08326102],0,-1,-1,-1,-1
14,[0.28399106 0.04903805],0,-1,-1,-1,-1
15,[0.43181737 0.1806884 ],0,20,"[0.42425551069118633, 0.20930005885292222]",1,1
16,[0.34012071 0.10453732],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
17,[0.30898513 0.16351737],0,41,"[0.30984285721881544, 0.21111060736852638]",1,1
18,[0.22846734 0.16817464],0,32,"[0.17492613470671725, 0.2045918022815789]",1,1
19,[0.28382366 0.13579015],0,74,"[0.30988094130719424, 0.11552833305424855]",1,1
20,[0.60447575 0.14301291],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
21,[0.67411922 0.1771087 ],1,79,"[0.6973630324003101, 0.16644568612808963]",1,1
22,[0.65684967 0.10606485],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
23,[0.62202043 0.09978913],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
24,[0.63734168 0.12290557],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
25,[0.61269157 0.08341408],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
26,[0.51431988 0.15979983],1,40,"[0.5066777012866384, 0.1615217434636096]",1,1
27,[0.59970253 0.1304408 ],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
28,[0.62232415 0.06720007],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
29,[0.6634292  0.18594679],1,71,"[0.6698914560925884, 0.20979872586762455]",1,1
30,[0.57101032 0.17359139],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
31,[0.58807597 0.24700242],1,46,"[0.558297724052127, 0.20826586771166145]",1,1
32,[0.64576047 0.12628495],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
33,[0.54182162 0.05832506],1,-1,-1,-1,-1
34,[0.66768311 0.11643286],1,77,"[0.636461487181197, 0.09120297604933654]",1,1
35,[0.60014734 0.16171612],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
36,[0.67215005 0.16601864],1,79,"[0.6973630324003101, 0.16644568612808963]",1,1
37,[0.60116991 0.14737907],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
38,[0.63223623 0.1448643 ],1,62,"[0.5903368443248178, 0.1499240654861958]",1,1
39,[0.55806216 0.18159984],1,46,"[0.558297724052127, 0.20826586771166145]",1,1
40,[0.18344324 0.59463475],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
41,[0.25551503 0.62170092],2,2,"[0.24844100213156048, 0.5955510132135993]",1,1
42,[0.12455391 0.60977236],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
43,[0.14118021 0.62202819],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
44,[0.15901034 0.64901091],2,4,"[0.17892403610636837, 0.6619849801787289]",1,1
45,[0.13299345 0.56601158],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
46,[0.1887783  0.46988189],2,9,"[0.21910360580758548, 0.46912966231082603]",1,1
47,[0.14518015 0.55017296],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
48,[0.17404519 0.57555646],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
49,[0.25586508 0.59034595],2,2,"[0.24844100213156048, 0.5955510132135993]",1,1
50,[0.23281817 0.51263449],2,9,"[0.21910360580758548, 0.46912966231082603]",1,1
51,[0.18534729 0.51589496],2,54,"[0.14183428744156099, 0.5025153497554932]",1,1
52,[0.13489701 0.5502753 ],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
53,[0.16805973 0.57388739],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
54,[0.15742693 0.54053225],2,54,"[0.14183428744156099, 0.5025153497554932]",1,1
55,[0.12358662 0.57150813],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
56,[0.12521379 0.60863558],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
57,[0.20116311 0.55920892],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
58,[0.15215102 0.55198686],2,0,"[0.15820292938889072, 0.5845366172282764]",1,1
59,[0.2273077  0.47601999],2,9,"[0.21910360580758548, 0.46912966231082603]",1,1
60,[0.24280771 0.56024215],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
61,[0.33918959 0.57692973],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
62,[0.21669592 0.60411863],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
63,[0.26565799 0.51952239],3,37,"[0.29955819265777184, 0.47860759974053185]",1,1
64,[0.25306159 0.56512368],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
65,[0.20529288 0.6617011 ],3,4,"[0.17892403610636837, 0.6619849801787289]",1,1
66,[0.26024997 0.61909276],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
67,[0.25600406 0.6398981 ],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
68,[0.19863539 0.65760091],3,4,"[0.17892403610636837, 0.6619849801787289]",1,1
69,[0.2945733  0.60314491],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
70,[0.27079084 0.58034651],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
71,[0.30070909 0.59228583],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
72,[0.31533931 0.60136099],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
73,[0.319028   0.63793474],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
74,[0.25223739 0.61838917],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
75,[0.20751675 0.59247288],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
76,[0.29151575 0.63098048],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
77,[0.18379332 0.66402687],3,4,"[0.17892403610636837, 0.6619849801787289]",1,1
78,[0.23467768 0.6064744 ],3,2,"[0.24844100213156048, 0.5955510132135993]",1,1
79,[0.31217349 0.5627859 ],3,3,"[0.33181525283363106, 0.6024040609670757]",1,1
80,[0.80878063 0.46122639],4,43,"[0.8146360091975342, 0.42202300116686753]",-1,1
81,[0.77331094 0.43974139],4,43,"[0.8146360091975342, 0.42202300116686753]",1,1
82,[0.74620066 0.41397359],4,5,"[0.7019778883961606, 0.3861303311519655]",1,1
