,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54014853 0.33568365],4,35,"[0.5140852351107524, 0.32463991856957347]",1,1
1,[0.71071637 0.13849088],48,64,"[0.7320145101757045, 0.12904341986902157]",1,1
2,[0.27523447 0.72823591],57,29,"[0.2858630076986936, 0.7436195331684898]",1,1
3,[0.43514516 0.31907277],38,24,"[0.44391796043252135, 0.28195402567703204]",1,1
4,[0.29281253 0.35037863],49,6,"[0.3054901280641967, 0.32381980111759223]",1,1
5,[0.67052496 0.1580867 ],70,39,"[0.662166319774127, 0.19190743794750206]",1,1
6,[0.5796133  0.07578743],8,63,"[0.5552311356916139, 0.07995716113701115]",1,1
7,[0.43052863 0.32484241],38,24,"[0.44391796043252135, 0.28195402567703204]",1,1
8,[0.29789663 0.59009692],22,15,"[0.32601736234499046, 0.5917090543429614]",1,1
9,[0.31273607 0.4969032 ],83,36,"[0.32734327083797304, 0.5116815651609128]",1,1
10,[0.33802405 0.46015553],3,26,"[0.3291588785365889, 0.4424677137745045]",1,1
11,[0.55974043 0.36519988],46,18,"[0.5359914246096358, 0.3958152664337248]",1,1
12,[0.27535704 0.94146245],54,78,"[0.32681850890848385, 0.9332825722396377]",-1,-1
13,[0.30180386 0.05862713],84,83,"[0.29817554404199514, 0.0627464801185618]",-1,-1
14,[0.56664431 0.46931889],0,38,"[0.5654687780106843, 0.4695703062130397]",1,1
15,[0.91308592 0.53831051],34,68,"[0.9060133825829751, 0.5587126889182416]",1,1
16,[0.65503351 0.70359403],11,44,"[0.6748459310255525, 0.6872156772758347]",1,1
17,[0.37273414 0.71270929],91,33,"[0.37015350500297933, 0.7770916468784644]",1,1
18,[0.31363804 0.39002963],21,23,"[0.2847178254669473, 0.39756222370915767]",1,1
19,[0.77986433 0.43948873],7,47,"[0.7856856623072371, 0.45492642135055944]",1,1
20,[0.7420488  0.61875319],26,22,"[0.7593989997044034, 0.5928462749104344]",1,1
21,[0.86094198 0.21354149],33,42,"[0.8354718261370635, 0.2343503261063005]",1,1
22,[0.74524951 0.20639652],33,10,"[0.7621342580709457, 0.19703432150198247]",1,1
23,[0.67933663 0.28762613],90,34,"[0.6702495447730884, 0.29923542359157207]",1,1
24,[0.47400541 0.75907781],52,31,"[0.46432001775375525, 0.7494143502356971]",1,1
25,[0.28043386 0.804164  ],12,40,"[0.27031636805618847, 0.8232197435990483]",1,1
26,[0.39406946 0.5184876 ],27,11,"[0.419192967443061, 0.5380194050993528]",1,1
27,[0.67787862 0.71000985],60,44,"[0.6748459310255525, 0.6872156772758347]",1,1
28,[0.73569055 0.64678223],6,37,"[0.7684089187508407, 0.6717804389162573]",1,1
29,[0.58207243 0.80600461],25,8,"[0.5702393672947463, 0.7952996392411052]",1,1
30,[0.22089664 0.57676361],68,3,"[0.21803415547397534, 0.6015909374383642]",1,1
31,[0.51632402 0.49380214],55,74,"[0.4946171121591923, 0.4685764699817159]",1,1
32,[0.63012964 0.48645725],89,21,"[0.6849772194902519, 0.5080330290331929]",1,1
33,[0.82985718 0.27272592],23,42,"[0.8354718261370635, 0.2343503261063005]",1,1
34,[0.31587545 0.46401085],16,26,"[0.3291588785365889, 0.4424677137745045]",1,1
35,[0.5926488  0.66858766],36,1,"[0.5664281422356117, 0.6623433323933329]",1,1
36,[0.34076721 0.56043466],17,15,"[0.32601736234499046, 0.5917090543429614]",1,1
37,[0.58668709 0.10125639],44,63,"[0.5552311356916139, 0.07995716113701115]",1,1
38,[0.22768414 0.49017384],2,0,"[0.2344847418200782, 0.5025493399109526]",1,1
39,[0.73519405 0.19211225],23,10,"[0.7621342580709457, 0.19703432150198247]",1,1
40,[0.1270299  0.44995885],77,43,"[0.1214639341383922, 0.4304164197243147]",1,1
41,[0.34742983 0.61579416],52,15,"[0.32601736234499046, 0.5917090543429614]",1,1
42,[0.76680467 0.65272044],9,37,"[0.7684089187508407, 0.6717804389162573]",1,1
43,[0.69155953 0.16653974],44,39,"[0.662166319774127, 0.19190743794750206]",1,1
44,[0.83142428 0.63874479],24,48,"[0.8508668332017714, 0.612068408313884]",1,1
45,[0.3964219  0.65558719],87,25,"[0.4146658949796062, 0.6565627682664538]",1,1
46,[0.44206268 0.28930282],18,24,"[0.44391796043252135, 0.28195402567703204]",1,1
47,[0.67261965 0.52315891],9,21,"[0.6849772194902519, 0.5080330290331929]",1,1
48,[0.88010772 0.66267509],24,71,"[0.8494627632560217, 0.690551808037169]",-1,-1
49,[0.47936961 0.54521133],35,13,"[0.5009930620644867, 0.5398460147389577]",1,1
50,[0.55598993 0.71294354],32,1,"[0.5664281422356117, 0.6623433323933329]",1,1
51,[0.17661728 0.37097607],50,20,"[0.19043307420183606, 0.39324603501977407]",1,1
52,[0.67027422 0.63123223],88,2,"[0.6555559210863796, 0.6019370689981053]",1,1
53,[0.59298588 0.52023274],55,7,"[0.5911671458820951, 0.5450669843659048]",1,1
54,[0.55489131 0.36798705],72,18,"[0.5359914246096358, 0.3958152664337248]",1,1
55,[0.39597256 0.21028639],38,81,"[0.35998181108666755, 0.17999791686789904]",1,1
56,[0.52669525 0.20198993],8,69,"[0.5528174929266337, 0.21000063107913333]",-1,1
57,[0.8273755  0.83812796],61,67,"[0.8545493975283327, 0.8666211244662378]",1,1
58,[0.37317945 0.36076654],18,14,"[0.3947849953950878, 0.3534519652130224]",1,1
59,[0.23246199 0.29966691],50,19,"[0.20732391850968013, 0.2951602641751406]",1,1
60,[0.17195459 0.67455545],12,17,"[0.19441408460494092, 0.6711627171899469]",1,1
61,[0.1342235  0.52497483],95,9,"[0.16371661505094384, 0.5138881631434944]",1,1
62,[0.80028537 0.23967756],93,42,"[0.8354718261370635, 0.2343503261063005]",1,1
63,[0.43427793 0.81181219],87,31,"[0.46432001775375525, 0.7494143502356971]",1,1
64,[0.85706117 0.15354027],30,12,"[0.841402897401862, 0.148271568161723]",1,1
65,[0.22059408 0.50529745],2,0,"[0.2344847418200782, 0.5025493399109526]",1,1
66,[0.61622185 0.82773795],63,75,"[0.6150185685246012, 0.8816518426097022]",1,1
67,[0.50135782 0.39431115],0,18,"[0.5359914246096358, 0.3958152664337248]",1,1
68,[0.19516878 0.60423989],95,3,"[0.21803415547397534, 0.6015909374383642]",1,1
69,[0.5825197  0.07579169],85,63,"[0.5552311356916139, 0.07995716113701115]",1,1
70,[0.73876999 0.68767927],75,37,"[0.7684089187508407, 0.6717804389162573]",1,1
71,[0.74585233 0.63041066],24,22,"[0.7593989997044034, 0.5928462749104344]",1,1
72,[0.30558432 0.30759006],18,6,"[0.3054901280641967, 0.32381980111759223]",1,1
73,[0.51176614 0.41915189],46,18,"[0.5359914246096358, 0.3958152664337248]",1,1
74,[0.68149041 0.12940781],44,64,"[0.7320145101757045, 0.12904341986902157]",1,1
75,[0.75853813 0.18167426],41,10,"[0.7621342580709457, 0.19703432150198247]",1,1
76,[0.24608291 0.43513501],77,23,"[0.2847178254669473, 0.39756222370915767]",1,1
77,[0.45965705 0.28323607],51,24,"[0.44391796043252135, 0.28195402567703204]",1,1
78,[0.31197342 0.4011647 ],56,23,"[0.2847178254669473, 0.39756222370915767]",1,1
79,[0.46614    0.55066756],47,13,"[0.5009930620644867, 0.5398460147389577]",1,1
